# t, t+1, t+2, t+3, t+4, t+5, t+6, t+7, t+8, t+9, t+10, t+11, t+12, t+13, t+14, t+15, t+16, t+17, t+18, t+19
18.002867,18.658102,19.053894,18.492208,19.260866,18.427965,21.418274,18.083637,18.226063,19.726032,20.063784,21.762150,20.267225,19.524588,20.910316,21.426920,19.343784,18.380226,19.653864,21.506243
18.658102,19.053894,18.492208,19.260866,18.427965,21.418274,18.083637,18.226063,19.726032,20.063784,21.762150,20.267225,19.524588,20.910316,21.426920,19.343784,18.380226,19.653864,21.506243,19.822643
19.053894,18.492208,19.260866,18.427965,21.418274,18.083637,18.226063,19.726032,20.063784,21.762150,20.267225,19.524588,20.910316,21.426920,19.343784,18.380226,19.653864,21.506243,19.822643,20.767456
18.492208,19.260866,18.427965,21.418274,18.083637,18.226063,19.726032,20.063784,21.762150,20.267225,19.524588,20.910316,21.426920,19.343784,18.380226,19.653864,21.506243,19.822643,20.767456,21.476397
19.260866,18.427965,21.418274,18.083637,18.226063,19.726032,20.063784,21.762150,20.267225,19.524588,20.910316,21.426920,19.343784,18.380226,19.653864,21.506243,19.822643,20.767456,21.476397,19.758032
18.427965,21.418274,18.083637,18.226063,19.726032,20.063784,21.762150,20.267225,19.524588,20.910316,21.426920,19.343784,18.380226,19.653864,21.506243,19.822643,20.767456,21.476397,19.758032,19.858757
21.418274,18.083637,18.226063,19.726032,20.063784,21.762150,20.267225,19.524588,20.910316,21.426920,19.343784,18.380226,19.653864,21.506243,19.822643,20.767456,21.476397,19.758032,19.858757,20.458164
18.083637,18.226063,19.726032,20.063784,21.762150,20.267225,19.524588,20.910316,21.426920,19.343784,18.380226,19.653864,21.506243,19.822643,20.767456,21.476397,19.758032,19.858757,20.458164,19.976048
18.226063,19.726032,20.063784,21.762150,20.267225,19.524588,20.910316,21.426920,19.343784,18.380226,19.653864,21.506243,19.822643,20.767456,21.476397,19.758032,19.858757,20.458164,19.976048,18.054560
19.726032,20.063784,21.762150,20.267225,19.524588,20.910316,21.426920,19.343784,18.380226,19.653864,21.506243,19.822643,20.767456,21.476397,19.758032,19.858757,20.458164,19.976048,18.054560,20.791962
20.063784,21.762150,20.267225,19.524588,20.910316,21.426920,19.343784,18.380226,19.653864,21.506243,19.822643,20.767456,21.476397,19.758032,19.858757,20.458164,19.976048,18.054560,20.791962,19.183012
21.762150,20.267225,19.524588,20.910316,21.426920,19.343784,18.380226,19.653864,21.506243,19.822643,20.767456,21.476397,19.758032,19.858757,20.458164,19.976048,18.054560,20.791962,19.183012,19.684475
20.267225,19.524588,20.910316,21.426920,19.343784,18.380226,19.653864,21.506243,19.822643,20.767456,21.476397,19.758032,19.858757,20.458164,19.976048,18.054560,20.791962,19.183012,19.684475,18.925394
19.524588,20.910316,21.426920,19.343784,18.380226,19.653864,21.506243,19.822643,20.767456,21.476397,19.758032,19.858757,20.458164,19.976048,18.054560,20.791962,19.183012,19.684475,18.925394,18.786755
20.910316,21.426920,19.343784,18.380226,19.653864,21.506243,19.822643,20.767456,21.476397,19.758032,19.858757,20.458164,19.976048,18.054560,20.791962,19.183012,19.684475,18.925394,18.786755,18.792522
21.426920,19.343784,18.380226,19.653864,21.506243,19.822643,20.767456,21.476397,19.758032,19.858757,20.458164,19.976048,18.054560,20.791962,19.183012,19.684475,18.925394,18.786755,18.792522,20.509033
19.343784,18.380226,19.653864,21.506243,19.822643,20.767456,21.476397,19.758032,19.858757,20.458164,19.976048,18.054560,20.791962,19.183012,19.684475,18.925394,18.786755,18.792522,20.509033,21.892578
18.380226,19.653864,21.506243,19.822643,20.767456,21.476397,19.758032,19.858757,20.458164,19.976048,18.054560,20.791962,19.183012,19.684475,18.925394,18.786755,18.792522,20.509033,21.892578,19.383314
19.653864,21.506243,19.822643,20.767456,21.476397,19.758032,19.858757,20.458164,19.976048,18.054560,20.791962,19.183012,19.684475,18.925394,18.786755,18.792522,20.509033,21.892578,19.383314,18.033806
21.506243,19.822643,20.767456,21.476397,19.758032,19.858757,20.458164,19.976048,18.054560,20.791962,19.183012,19.684475,18.925394,18.786755,18.792522,20.509033,21.892578,19.383314,18.033806,18.127977
19.822643,20.767456,21.476397,19.758032,19.858757,20.458164,19.976048,18.054560,20.791962,19.183012,19.684475,18.925394,18.786755,18.792522,20.509033,21.892578,19.383314,18.033806,18.127977,21.568298
20.767456,21.476397,19.758032,19.858757,20.458164,19.976048,18.054560,20.791962,19.183012,19.684475,18.925394,18.786755,18.792522,20.509033,21.892578,19.383314,18.033806,18.127977,21.568298,20.174383
21.476397,19.758032,19.858757,20.458164,19.976048,18.054560,20.791962,19.183012,19.684475,18.925394,18.786755,18.792522,20.509033,21.892578,19.383314,18.033806,18.127977,21.568298,20.174383,19.548201
19.758032,19.858757,20.458164,19.976048,18.054560,20.791962,19.183012,19.684475,18.925394,18.786755,18.792522,20.509033,21.892578,19.383314,18.033806,18.127977,21.568298,20.174383,19.548201,18.179073
19.858757,20.458164,19.976048,18.054560,20.791962,19.183012,19.684475,18.925394,18.786755,18.792522,20.509033,21.892578,19.383314,18.033806,18.127977,21.568298,20.174383,19.548201,18.179073,19.828922
20.458164,19.976048,18.054560,20.791962,19.183012,19.684475,18.925394,18.786755,18.792522,20.509033,21.892578,19.383314,18.033806,18.127977,21.568298,20.174383,19.548201,18.179073,19.828922,21.551271
19.976048,18.054560,20.791962,19.183012,19.684475,18.925394,18.786755,18.792522,20.509033,21.892578,19.383314,18.033806,18.127977,21.568298,20.174383,19.548201,18.179073,19.828922,21.551271,72.388008
18.054560,20.791962,19.183012,19.684475,18.925394,18.786755,18.792522,20.509033,21.892578,19.383314,18.033806,18.127977,21.568298,20.174383,19.548201,18.179073,19.828922,21.551271,72.388008,66.559540
20.791962,19.183012,19.684475,18.925394,18.786755,18.792522,20.509033,21.892578,19.383314,18.033806,18.127977,21.568298,20.174383,19.548201,18.179073,19.828922,21.551271,72.388008,66.559540,66.642113
19.183012,19.684475,18.925394,18.786755,18.792522,20.509033,21.892578,19.383314,18.033806,18.127977,21.568298,20.174383,19.548201,18.179073,19.828922,21.551271,72.388008,66.559540,66.642113,68.048553
19.684475,18.925394,18.786755,18.792522,20.509033,21.892578,19.383314,18.033806,18.127977,21.568298,20.174383,19.548201,18.179073,19.828922,21.551271,72.388008,66.559540,66.642113,68.048553,67.204865
18.925394,18.786755,18.792522,20.509033,21.892578,19.383314,18.033806,18.127977,21.568298,20.174383,19.548201,18.179073,19.828922,21.551271,72.388008,66.559540,66.642113,68.048553,67.204865,72.743240
18.786755,18.792522,20.509033,21.892578,19.383314,18.033806,18.127977,21.568298,20.174383,19.548201,18.179073,19.828922,21.551271,72.388008,66.559540,66.642113,68.048553,67.204865,72.743240,77.451851
18.792522,20.509033,21.892578,19.383314,18.033806,18.127977,21.568298,20.174383,19.548201,18.179073,19.828922,21.551271,72.388008,66.559540,66.642113,68.048553,67.204865,72.743240,77.451851,83.574066
20.509033,21.892578,19.383314,18.033806,18.127977,21.568298,20.174383,19.548201,18.179073,19.828922,21.551271,72.388008,66.559540,66.642113,68.048553,67.204865,72.743240,77.451851,83.574066,73.272209
21.892578,19.383314,18.033806,18.127977,21.568298,20.174383,19.548201,18.179073,19.828922,21.551271,72.388008,66.559540,66.642113,68.048553,67.204865,72.743240,77.451851,83.574066,73.272209,82.304626
19.383314,18.033806,18.127977,21.568298,20.174383,19.548201,18.179073,19.828922,21.551271,72.388008,66.559540,66.642113,68.048553,67.204865,72.743240,77.451851,83.574066,73.272209,82.304626,85.237274
18.033806,18.127977,21.568298,20.174383,19.548201,18.179073,19.828922,21.551271,72.388008,66.559540,66.642113,68.048553,67.204865,72.743240,77.451851,83.574066,73.272209,82.304626,85.237274,82.194984
18.127977,21.568298,20.174383,19.548201,18.179073,19.828922,21.551271,72.388008,66.559540,66.642113,68.048553,67.204865,72.743240,77.451851,83.574066,73.272209,82.304626,85.237274,82.194984,79.396210
21.568298,20.174383,19.548201,18.179073,19.828922,21.551271,72.388008,66.559540,66.642113,68.048553,67.204865,72.743240,77.451851,83.574066,73.272209,82.304626,85.237274,82.194984,79.396210,78.134941
20.174383,19.548201,18.179073,19.828922,21.551271,72.388008,66.559540,66.642113,68.048553,67.204865,72.743240,77.451851,83.574066,73.272209,82.304626,85.237274,82.194984,79.396210,78.134941,72.352058
19.548201,18.179073,19.828922,21.551271,72.388008,66.559540,66.642113,68.048553,67.204865,72.743240,77.451851,83.574066,73.272209,82.304626,85.237274,82.194984,79.396210,78.134941,72.352058,75.461296
18.179073,19.828922,21.551271,72.388008,66.559540,66.642113,68.048553,67.204865,72.743240,77.451851,83.574066,73.272209,82.304626,85.237274,82.194984,79.396210,78.134941,72.352058,75.461296,73.496597
19.828922,21.551271,72.388008,66.559540,66.642113,68.048553,67.204865,72.743240,77.451851,83.574066,73.272209,82.304626,85.237274,82.194984,79.396210,78.134941,72.352058,75.461296,73.496597,78.103920
21.551271,72.388008,66.559540,66.642113,68.048553,67.204865,72.743240,77.451851,83.574066,73.272209,82.304626,85.237274,82.194984,79.396210,78.134941,72.352058,75.461296,73.496597,78.103920,83.293083
72.388008,66.559540,66.642113,68.048553,67.204865,72.743240,77.451851,83.574066,73.272209,82.304626,85.237274,82.194984,79.396210,78.134941,72.352058,75.461296,73.496597,78.103920,83.293083,73.185486
66.559540,66.642113,68.048553,67.204865,72.743240,77.451851,83.574066,73.272209,82.304626,85.237274,82.194984,79.396210,78.134941,72.352058,75.461296,73.496597,78.103920,83.293083,73.185486,76.079254
66.642113,68.048553,67.204865,72.743240,77.451851,83.574066,73.272209,82.304626,85.237274,82.194984,79.396210,78.134941,72.352058,75.461296,73.496597,78.103920,83.293083,73.185486,76.079254,85.712883
68.048553,67.204865,72.743240,77.451851,83.574066,73.272209,82.304626,85.237274,82.194984,79.396210,78.134941,72.352058,75.461296,73.496597,78.103920,83.293083,73.185486,76.079254,85.712883,74.611694
67.204865,72.743240,77.451851,83.574066,73.272209,82.304626,85.237274,82.194984,79.396210,78.134941,72.352058,75.461296,73.496597,78.103920,83.293083,73.185486,76.079254,85.712883,74.611694,84.206841
72.743240,77.451851,83.574066,73.272209,82.304626,85.237274,82.194984,79.396210,78.134941,72.352058,75.461296,73.496597,78.103920,83.293083,73.185486,76.079254,85.712883,74.611694,84.206841,77.376656
77.451851,83.574066,73.272209,82.304626,85.237274,82.194984,79.396210,78.134941,72.352058,75.461296,73.496597,78.103920,83.293083,73.185486,76.079254,85.712883,74.611694,84.206841,77.376656,73.932480
83.574066,73.272209,82.304626,85.237274,82.194984,79.396210,78.134941,72.352058,75.461296,73.496597,78.103920,83.293083,73.185486,76.079254,85.712883,74.611694,84.206841,77.376656,73.932480,81.344650
73.272209,82.304626,85.237274,82.194984,79.396210,78.134941,72.352058,75.461296,73.496597,78.103920,83.293083,73.185486,76.079254,85.712883,74.611694,84.206841,77.376656,73.932480,81.344650,79.586639
82.304626,85.237274,82.194984,79.396210,78.134941,72.352058,75.461296,73.496597,78.103920,83.293083,73.185486,76.079254,85.712883,74.611694,84.206841,77.376656,73.932480,81.344650,79.586639,82.236359
85.237274,82.194984,79.396210,78.134941,72.352058,75.461296,73.496597,78.103920,83.293083,73.185486,76.079254,85.712883,74.611694,84.206841,77.376656,73.932480,81.344650,79.586639,82.236359,74.604813
82.194984,79.396210,78.134941,72.352058,75.461296,73.496597,78.103920,83.293083,73.185486,76.079254,85.712883,74.611694,84.206841,77.376656,73.932480,81.344650,79.586639,82.236359,74.604813,74.250336
79.396210,78.134941,72.352058,75.461296,73.496597,78.103920,83.293083,73.185486,76.079254,85.712883,74.611694,84.206841,77.376656,73.932480,81.344650,79.586639,82.236359,74.604813,74.250336,83.657913
78.134941,72.352058,75.461296,73.496597,78.103920,83.293083,73.185486,76.079254,85.712883,74.611694,84.206841,77.376656,73.932480,81.344650,79.586639,82.236359,74.604813,74.250336,83.657913,76.458282
72.352058,75.461296,73.496597,78.103920,83.293083,73.185486,76.079254,85.712883,74.611694,84.206841,77.376656,73.932480,81.344650,79.586639,82.236359,74.604813,74.250336,83.657913,76.458282,73.008698
75.461296,73.496597,78.103920,83.293083,73.185486,76.079254,85.712883,74.611694,84.206841,77.376656,73.932480,81.344650,79.586639,82.236359,74.604813,74.250336,83.657913,76.458282,73.008698,72.910622
73.496597,78.103920,83.293083,73.185486,76.079254,85.712883,74.611694,84.206841,77.376656,73.932480,81.344650,79.586639,82.236359,74.604813,74.250336,83.657913,76.458282,73.008698,72.910622,80.473083
78.103920,83.293083,73.185486,76.079254,85.712883,74.611694,84.206841,77.376656,73.932480,81.344650,79.586639,82.236359,74.604813,74.250336,83.657913,76.458282,73.008698,72.910622,80.473083,85.304367
83.293083,73.185486,76.079254,85.712883,74.611694,84.206841,77.376656,73.932480,81.344650,79.586639,82.236359,74.604813,74.250336,83.657913,76.458282,73.008698,72.910622,80.473083,85.304367,72.616768
73.185486,76.079254,85.712883,74.611694,84.206841,77.376656,73.932480,81.344650,79.586639,82.236359,74.604813,74.250336,83.657913,76.458282,73.008698,72.910622,80.473083,85.304367,72.616768,77.038193
76.079254,85.712883,74.611694,84.206841,77.376656,73.932480,81.344650,79.586639,82.236359,74.604813,74.250336,83.657913,76.458282,73.008698,72.910622,80.473083,85.304367,72.616768,77.038193,79.494614
85.712883,74.611694,84.206841,77.376656,73.932480,81.344650,79.586639,82.236359,74.604813,74.250336,83.657913,76.458282,73.008698,72.910622,80.473083,85.304367,72.616768,77.038193,79.494614,72.494835
74.611694,84.206841,77.376656,73.932480,81.344650,79.586639,82.236359,74.604813,74.250336,83.657913,76.458282,73.008698,72.910622,80.473083,85.304367,72.616768,77.038193,79.494614,72.494835,72.524101
84.206841,77.376656,73.932480,81.344650,79.586639,82.236359,74.604813,74.250336,83.657913,76.458282,73.008698,72.910622,80.473083,85.304367,72.616768,77.038193,79.494614,72.494835,72.524101,86.321434
77.376656,73.932480,81.344650,79.586639,82.236359,74.604813,74.250336,83.657913,76.458282,73.008698,72.910622,80.473083,85.304367,72.616768,77.038193,79.494614,72.494835,72.524101,86.321434,82.192604
73.932480,81.344650,79.586639,82.236359,74.604813,74.250336,83.657913,76.458282,73.008698,72.910622,80.473083,85.304367,72.616768,77.038193,79.494614,72.494835,72.524101,86.321434,82.192604,86.493423
81.344650,79.586639,82.236359,74.604813,74.250336,83.657913,76.458282,73.008698,72.910622,80.473083,85.304367,72.616768,77.038193,79.494614,72.494835,72.524101,86.321434,82.192604,86.493423,74.459846
79.586639,82.236359,74.604813,74.250336,83.657913,76.458282,73.008698,72.910622,80.473083,85.304367,72.616768,77.038193,79.494614,72.494835,72.524101,86.321434,82.192604,86.493423,74.459846,84.119347
82.236359,74.604813,74.250336,83.657913,76.458282,73.008698,72.910622,80.473083,85.304367,72.616768,77.038193,79.494614,72.494835,72.524101,86.321434,82.192604,86.493423,74.459846,84.119347,83.346733
74.604813,74.250336,83.657913,76.458282,73.008698,72.910622,80.473083,85.304367,72.616768,77.038193,79.494614,72.494835,72.524101,86.321434,82.192604,86.493423,74.459846,84.119347,83.346733,75.376076
74.250336,83.657913,76.458282,73.008698,72.910622,80.473083,85.304367,72.616768,77.038193,79.494614,72.494835,72.524101,86.321434,82.192604,86.493423,74.459846,84.119347,83.346733,75.376076,75.515533
83.657913,76.458282,73.008698,72.910622,80.473083,85.304367,72.616768,77.038193,79.494614,72.494835,72.524101,86.321434,82.192604,86.493423,74.459846,84.119347,83.346733,75.376076,75.515533,84.511993
76.458282,73.008698,72.910622,80.473083,85.304367,72.616768,77.038193,79.494614,72.494835,72.524101,86.321434,82.192604,86.493423,74.459846,84.119347,83.346733,75.376076,75.515533,84.511993,79.252159
73.008698,72.910622,80.473083,85.304367,72.616768,77.038193,79.494614,72.494835,72.524101,86.321434,82.192604,86.493423,74.459846,84.119347,83.346733,75.376076,75.515533,84.511993,79.252159,85.417915
72.910622,80.473083,85.304367,72.616768,77.038193,79.494614,72.494835,72.524101,86.321434,82.192604,86.493423,74.459846,84.119347,83.346733,75.376076,75.515533,84.511993,79.252159,85.417915,75.654785
80.473083,85.304367,72.616768,77.038193,79.494614,72.494835,72.524101,86.321434,82.192604,86.493423,74.459846,84.119347,83.346733,75.376076,75.515533,84.511993,79.252159,85.417915,75.654785,30.814980
85.304367,72.616768,77.038193,79.494614,72.494835,72.524101,86.321434,82.192604,86.493423,74.459846,84.119347,83.346733,75.376076,75.515533,84.511993,79.252159,85.417915,75.654785,30.814980,30.548218
72.616768,77.038193,79.494614,72.494835,72.524101,86.321434,82.192604,86.493423,74.459846,84.119347,83.346733,75.376076,75.515533,84.511993,79.252159,85.417915,75.654785,30.814980,30.548218,31.714100
77.038193,79.494614,72.494835,72.524101,86.321434,82.192604,86.493423,74.459846,84.119347,83.346733,75.376076,75.515533,84.511993,79.252159,85.417915,75.654785,30.814980,30.548218,31.714100,29.468670
79.494614,72.494835,72.524101,86.321434,82.192604,86.493423,74.459846,84.119347,83.346733,75.376076,75.515533,84.511993,79.252159,85.417915,75.654785,30.814980,30.548218,31.714100,29.468670,33.198608
72.494835,72.524101,86.321434,82.192604,86.493423,74.459846,84.119347,83.346733,75.376076,75.515533,84.511993,79.252159,85.417915,75.654785,30.814980,30.548218,31.714100,29.468670,33.198608,34.704460
