# t, t+1, t+2, t+3, t+4, t+5, t+6, t+7, t+8, t+9, t+10, t+11, t+12, t+13, t+14, t+15, t+16, t+17, t+18, t+19
75.341164,74.875214,76.975098,76.838898,76.924408,77.320190,77.678383,76.028610,75.574173,75.794052,76.642532,76.354950,76.053909,75.764923,75.532272,75.962868,76.439171,75.799042,75.537231,74.760681
74.875214,76.975098,76.838898,76.924408,77.320190,77.678383,76.028610,75.574173,75.794052,76.642532,76.354950,76.053909,75.764923,75.532272,75.962868,76.439171,75.799042,75.537231,74.760681,74.848030
76.975098,76.838898,76.924408,77.320190,77.678383,76.028610,75.574173,75.794052,76.642532,76.354950,76.053909,75.764923,75.532272,75.962868,76.439171,75.799042,75.537231,74.760681,74.848030,76.239990
76.838898,76.924408,77.320190,77.678383,76.028610,75.574173,75.794052,76.642532,76.354950,76.053909,75.764923,75.532272,75.962868,76.439171,75.799042,75.537231,74.760681,74.848030,76.239990,75.111794
76.924408,77.320190,77.678383,76.028610,75.574173,75.794052,76.642532,76.354950,76.053909,75.764923,75.532272,75.962868,76.439171,75.799042,75.537231,74.760681,74.848030,76.239990,75.111794,74.945572
77.320190,77.678383,76.028610,75.574173,75.794052,76.642532,76.354950,76.053909,75.764923,75.532272,75.962868,76.439171,75.799042,75.537231,74.760681,74.848030,76.239990,75.111794,74.945572,75.553070
77.678383,76.028610,75.574173,75.794052,76.642532,76.354950,76.053909,75.764923,75.532272,75.962868,76.439171,75.799042,75.537231,74.760681,74.848030,76.239990,75.111794,74.945572,75.553070,76.838341
76.028610,75.574173,75.794052,76.642532,76.354950,76.053909,75.764923,75.532272,75.962868,76.439171,75.799042,75.537231,74.760681,74.848030,76.239990,75.111794,74.945572,75.553070,76.838341,75.595230
75.574173,75.794052,76.642532,76.354950,76.053909,75.764923,75.532272,75.962868,76.439171,75.799042,75.537231,74.760681,74.848030,76.239990,75.111794,74.945572,75.553070,76.838341,75.595230,76.315033
75.794052,76.642532,76.354950,76.053909,75.764923,75.532272,75.962868,76.439171,75.799042,75.537231,74.760681,74.848030,76.239990,75.111794,74.945572,75.553070,76.838341,75.595230,76.315033,77.534592
76.642532,76.354950,76.053909,75.764923,75.532272,75.962868,76.439171,75.799042,75.537231,74.760681,74.848030,76.239990,75.111794,74.945572,75.553070,76.838341,75.595230,76.315033,77.534592,76.005035
76.354950,76.053909,75.764923,75.532272,75.962868,76.439171,75.799042,75.537231,74.760681,74.848030,76.239990,75.111794,74.945572,75.553070,76.838341,75.595230,76.315033,77.534592,76.005035,77.684547
76.053909,75.764923,75.532272,75.962868,76.439171,75.799042,75.537231,74.760681,74.848030,76.239990,75.111794,74.945572,75.553070,76.838341,75.595230,76.315033,77.534592,76.005035,77.684547,77.721085
75.764923,75.532272,75.962868,76.439171,75.799042,75.537231,74.760681,74.848030,76.239990,75.111794,74.945572,75.553070,76.838341,75.595230,76.315033,77.534592,76.005035,77.684547,77.721085,77.515579
75.532272,75.962868,76.439171,75.799042,75.537231,74.760681,74.848030,76.239990,75.111794,74.945572,75.553070,76.838341,75.595230,76.315033,77.534592,76.005035,77.684547,77.721085,77.515579,78.444374
75.962868,76.439171,75.799042,75.537231,74.760681,74.848030,76.239990,75.111794,74.945572,75.553070,76.838341,75.595230,76.315033,77.534592,76.005035,77.684547,77.721085,77.515579,78.444374,77.974991
76.439171,75.799042,75.537231,74.760681,74.848030,76.239990,75.111794,74.945572,75.553070,76.838341,75.595230,76.315033,77.534592,76.005035,77.684547,77.721085,77.515579,78.444374,77.974991,76.464310
75.799042,75.537231,74.760681,74.848030,76.239990,75.111794,74.945572,75.553070,76.838341,75.595230,76.315033,77.534592,76.005035,77.684547,77.721085,77.515579,78.444374,77.974991,76.464310,77.990784
75.537231,74.760681,74.848030,76.239990,75.111794,74.945572,75.553070,76.838341,75.595230,76.315033,77.534592,76.005035,77.684547,77.721085,77.515579,78.444374,77.974991,76.464310,77.990784,76.651665
74.760681,74.848030,76.239990,75.111794,74.945572,75.553070,76.838341,75.595230,76.315033,77.534592,76.005035,77.684547,77.721085,77.515579,78.444374,77.974991,76.464310,77.990784,76.651665,76.383820
74.848030,76.239990,75.111794,74.945572,75.553070,76.838341,75.595230,76.315033,77.534592,76.005035,77.684547,77.721085,77.515579,78.444374,77.974991,76.464310,77.990784,76.651665,76.383820,77.987640
76.239990,75.111794,74.945572,75.553070,76.838341,75.595230,76.315033,77.534592,76.005035,77.684547,77.721085,77.515579,78.444374,77.974991,76.464310,77.990784,76.651665,76.383820,77.987640,76.023537
75.111794,74.945572,75.553070,76.838341,75.595230,76.315033,77.534592,76.005035,77.684547,77.721085,77.515579,78.444374,77.974991,76.464310,77.990784,76.651665,76.383820,77.987640,76.023537,76.859413
74.945572,75.553070,76.838341,75.595230,76.315033,77.534592,76.005035,77.684547,77.721085,77.515579,78.444374,77.974991,76.464310,77.990784,76.651665,76.383820,77.987640,76.023537,76.859413,77.026939
75.553070,76.838341,75.595230,76.315033,77.534592,76.005035,77.684547,77.721085,77.515579,78.444374,77.974991,76.464310,77.990784,76.651665,76.383820,77.987640,76.023537,76.859413,77.026939,77.435165
76.838341,75.595230,76.315033,77.534592,76.005035,77.684547,77.721085,77.515579,78.444374,77.974991,76.464310,77.990784,76.651665,76.383820,77.987640,76.023537,76.859413,77.026939,77.435165,75.742416
75.595230,76.315033,77.534592,76.005035,77.684547,77.721085,77.515579,78.444374,77.974991,76.464310,77.990784,76.651665,76.383820,77.987640,76.023537,76.859413,77.026939,77.435165,75.742416,76.755127
76.315033,77.534592,76.005035,77.684547,77.721085,77.515579,78.444374,77.974991,76.464310,77.990784,76.651665,76.383820,77.987640,76.023537,76.859413,77.026939,77.435165,75.742416,76.755127,76.161858
77.534592,76.005035,77.684547,77.721085,77.515579,78.444374,77.974991,76.464310,77.990784,76.651665,76.383820,77.987640,76.023537,76.859413,77.026939,77.435165,75.742416,76.755127,76.161858,76.681015
76.005035,77.684547,77.721085,77.515579,78.444374,77.974991,76.464310,77.990784,76.651665,76.383820,77.987640,76.023537,76.859413,77.026939,77.435165,75.742416,76.755127,76.161858,76.681015,76.573235
77.684547,77.721085,77.515579,78.444374,77.974991,76.464310,77.990784,76.651665,76.383820,77.987640,76.023537,76.859413,77.026939,77.435165,75.742416,76.755127,76.161858,76.681015,76.573235,77.427055
77.721085,77.515579,78.444374,77.974991,76.464310,77.990784,76.651665,76.383820,77.987640,76.023537,76.859413,77.026939,77.435165,75.742416,76.755127,76.161858,76.681015,76.573235,77.427055,78.042198
77.515579,78.444374,77.974991,76.464310,77.990784,76.651665,76.383820,77.987640,76.023537,76.859413,77.026939,77.435165,75.742416,76.755127,76.161858,76.681015,76.573235,77.427055,78.042198,77.035004
78.444374,77.974991,76.464310,77.990784,76.651665,76.383820,77.987640,76.023537,76.859413,77.026939,77.435165,75.742416,76.755127,76.161858,76.681015,76.573235,77.427055,78.042198,77.035004,77.594353
77.974991,76.464310,77.990784,76.651665,76.383820,77.987640,76.023537,76.859413,77.026939,77.435165,75.742416,76.755127,76.161858,76.681015,76.573235,77.427055,78.042198,77.035004,77.594353,76.867676
76.464310,77.990784,76.651665,76.383820,77.987640,76.023537,76.859413,77.026939,77.435165,75.742416,76.755127,76.161858,76.681015,76.573235,77.427055,78.042198,77.035004,77.594353,76.867676,77.590324
77.990784,76.651665,76.383820,77.987640,76.023537,76.859413,77.026939,77.435165,75.742416,76.755127,76.161858,76.681015,76.573235,77.427055,78.042198,77.035004,77.594353,76.867676,77.590324,77.688171
76.651665,76.383820,77.987640,76.023537,76.859413,77.026939,77.435165,75.742416,76.755127,76.161858,76.681015,76.573235,77.427055,78.042198,77.035004,77.594353,76.867676,77.590324,77.688171,77.175369
76.383820,77.987640,76.023537,76.859413,77.026939,77.435165,75.742416,76.755127,76.161858,76.681015,76.573235,77.427055,78.042198,77.035004,77.594353,76.867676,77.590324,77.688171,77.175369,76.881599
77.987640,76.023537,76.859413,77.026939,77.435165,75.742416,76.755127,76.161858,76.681015,76.573235,77.427055,78.042198,77.035004,77.594353,76.867676,77.590324,77.688171,77.175369,76.881599,77.647354
76.023537,76.859413,77.026939,77.435165,75.742416,76.755127,76.161858,76.681015,76.573235,77.427055,78.042198,77.035004,77.594353,76.867676,77.590324,77.688171,77.175369,76.881599,77.647354,76.609497
76.859413,77.026939,77.435165,75.742416,76.755127,76.161858,76.681015,76.573235,77.427055,78.042198,77.035004,77.594353,76.867676,77.590324,77.688171,77.175369,76.881599,77.647354,76.609497,76.886200
77.026939,77.435165,75.742416,76.755127,76.161858,76.681015,76.573235,77.427055,78.042198,77.035004,77.594353,76.867676,77.590324,77.688171,77.175369,76.881599,77.647354,76.609497,76.886200,76.252052
77.435165,75.742416,76.755127,76.161858,76.681015,76.573235,77.427055,78.042198,77.035004,77.594353,76.867676,77.590324,77.688171,77.175369,76.881599,77.647354,76.609497,76.886200,76.252052,75.937576
75.742416,76.755127,76.161858,76.681015,76.573235,77.427055,78.042198,77.035004,77.594353,76.867676,77.590324,77.688171,77.175369,76.881599,77.647354,76.609497,76.886200,76.252052,75.937576,77.086617
76.755127,76.161858,76.681015,76.573235,77.427055,78.042198,77.035004,77.594353,76.867676,77.590324,77.688171,77.175369,76.881599,77.647354,76.609497,76.886200,76.252052,75.937576,77.086617,76.892265
76.161858,76.681015,76.573235,77.427055,78.042198,77.035004,77.594353,76.867676,77.590324,77.688171,77.175369,76.881599,77.647354,76.609497,76.886200,76.252052,75.937576,77.086617,76.892265,77.152283
76.681015,76.573235,77.427055,78.042198,77.035004,77.594353,76.867676,77.590324,77.688171,77.175369,76.881599,77.647354,76.609497,76.886200,76.252052,75.937576,77.086617,76.892265,77.152283,76.168373
76.573235,77.427055,78.042198,77.035004,77.594353,76.867676,77.590324,77.688171,77.175369,76.881599,77.647354,76.609497,76.886200,76.252052,75.937576,77.086617,76.892265,77.152283,76.168373,76.030945
77.427055,78.042198,77.035004,77.594353,76.867676,77.590324,77.688171,77.175369,76.881599,77.647354,76.609497,76.886200,76.252052,75.937576,77.086617,76.892265,77.152283,76.168373,76.030945,76.365425
78.042198,77.035004,77.594353,76.867676,77.590324,77.688171,77.175369,76.881599,77.647354,76.609497,76.886200,76.252052,75.937576,77.086617,76.892265,77.152283,76.168373,76.030945,76.365425,76.216660
77.035004,77.594353,76.867676,77.590324,77.688171,77.175369,76.881599,77.647354,76.609497,76.886200,76.252052,75.937576,77.086617,76.892265,77.152283,76.168373,76.030945,76.365425,76.216660,77.344749
77.594353,76.867676,77.590324,77.688171,77.175369,76.881599,77.647354,76.609497,76.886200,76.252052,75.937576,77.086617,76.892265,77.152283,76.168373,76.030945,76.365425,76.216660,77.344749,77.174141
76.867676,77.590324,77.688171,77.175369,76.881599,77.647354,76.609497,76.886200,76.252052,75.937576,77.086617,76.892265,77.152283,76.168373,76.030945,76.365425,76.216660,77.344749,77.174141,77.744461
77.590324,77.688171,77.175369,76.881599,77.647354,76.609497,76.886200,76.252052,75.937576,77.086617,76.892265,77.152283,76.168373,76.030945,76.365425,76.216660,77.344749,77.174141,77.744461,77.808517
77.688171,77.175369,76.881599,77.647354,76.609497,76.886200,76.252052,75.937576,77.086617,76.892265,77.152283,76.168373,76.030945,76.365425,76.216660,77.344749,77.174141,77.744461,77.808517,76.951103
77.175369,76.881599,77.647354,76.609497,76.886200,76.252052,75.937576,77.086617,76.892265,77.152283,76.168373,76.030945,76.365425,76.216660,77.344749,77.174141,77.744461,77.808517,76.951103,77.379150
76.881599,77.647354,76.609497,76.886200,76.252052,75.937576,77.086617,76.892265,77.152283,76.168373,76.030945,76.365425,76.216660,77.344749,77.174141,77.744461,77.808517,76.951103,77.379150,77.648613
77.647354,76.609497,76.886200,76.252052,75.937576,77.086617,76.892265,77.152283,76.168373,76.030945,76.365425,76.216660,77.344749,77.174141,77.744461,77.808517,76.951103,77.379150,77.648613,77.573372
76.609497,76.886200,76.252052,75.937576,77.086617,76.892265,77.152283,76.168373,76.030945,76.365425,76.216660,77.344749,77.174141,77.744461,77.808517,76.951103,77.379150,77.648613,77.573372,77.649696
76.886200,76.252052,75.937576,77.086617,76.892265,77.152283,76.168373,76.030945,76.365425,76.216660,77.344749,77.174141,77.744461,77.808517,76.951103,77.379150,77.648613,77.573372,77.649696,77.286812
76.252052,75.937576,77.086617,76.892265,77.152283,76.168373,76.030945,76.365425,76.216660,77.344749,77.174141,77.744461,77.808517,76.951103,77.379150,77.648613,77.573372,77.649696,77.286812,77.627899
75.937576,77.086617,76.892265,77.152283,76.168373,76.030945,76.365425,76.216660,77.344749,77.174141,77.744461,77.808517,76.951103,77.379150,77.648613,77.573372,77.649696,77.286812,77.627899,76.374527
77.086617,76.892265,77.152283,76.168373,76.030945,76.365425,76.216660,77.344749,77.174141,77.744461,77.808517,76.951103,77.379150,77.648613,77.573372,77.649696,77.286812,77.627899,76.374527,76.893242
76.892265,77.152283,76.168373,76.030945,76.365425,76.216660,77.344749,77.174141,77.744461,77.808517,76.951103,77.379150,77.648613,77.573372,77.649696,77.286812,77.627899,76.374527,76.893242,75.841599
77.152283,76.168373,76.030945,76.365425,76.216660,77.344749,77.174141,77.744461,77.808517,76.951103,77.379150,77.648613,77.573372,77.649696,77.286812,77.627899,76.374527,76.893242,75.841599,76.544952
76.168373,76.030945,76.365425,76.216660,77.344749,77.174141,77.744461,77.808517,76.951103,77.379150,77.648613,77.573372,77.649696,77.286812,77.627899,76.374527,76.893242,75.841599,76.544952,75.545685
76.030945,76.365425,76.216660,77.344749,77.174141,77.744461,77.808517,76.951103,77.379150,77.648613,77.573372,77.649696,77.286812,77.627899,76.374527,76.893242,75.841599,76.544952,75.545685,75.612854
76.365425,76.216660,77.344749,77.174141,77.744461,77.808517,76.951103,77.379150,77.648613,77.573372,77.649696,77.286812,77.627899,76.374527,76.893242,75.841599,76.544952,75.545685,75.612854,75.775101
76.216660,77.344749,77.174141,77.744461,77.808517,76.951103,77.379150,77.648613,77.573372,77.649696,77.286812,77.627899,76.374527,76.893242,75.841599,76.544952,75.545685,75.612854,75.775101,76.860260
77.344749,77.174141,77.744461,77.808517,76.951103,77.379150,77.648613,77.573372,77.649696,77.286812,77.627899,76.374527,76.893242,75.841599,76.544952,75.545685,75.612854,75.775101,76.860260,76.750633
77.174141,77.744461,77.808517,76.951103,77.379150,77.648613,77.573372,77.649696,77.286812,77.627899,76.374527,76.893242,75.841599,76.544952,75.545685,75.612854,75.775101,76.860260,76.750633,76.654305
77.744461,77.808517,76.951103,77.379150,77.648613,77.573372,77.649696,77.286812,77.627899,76.374527,76.893242,75.841599,76.544952,75.545685,75.612854,75.775101,76.860260,76.750633,76.654305,76.078232
77.808517,76.951103,77.379150,77.648613,77.573372,77.649696,77.286812,77.627899,76.374527,76.893242,75.841599,76.544952,75.545685,75.612854,75.775101,76.860260,76.750633,76.654305,76.078232,75.645256
76.951103,77.379150,77.648613,77.573372,77.649696,77.286812,77.627899,76.374527,76.893242,75.841599,76.544952,75.545685,75.612854,75.775101,76.860260,76.750633,76.654305,76.078232,75.645256,75.615387
77.379150,77.648613,77.573372,77.649696,77.286812,77.627899,76.374527,76.893242,75.841599,76.544952,75.545685,75.612854,75.775101,76.860260,76.750633,76.654305,76.078232,75.645256,75.615387,75.633469
77.648613,77.573372,77.649696,77.286812,77.627899,76.374527,76.893242,75.841599,76.544952,75.545685,75.612854,75.775101,76.860260,76.750633,76.654305,76.078232,75.645256,75.615387,75.633469,75.455551
77.573372,77.649696,77.286812,77.627899,76.374527,76.893242,75.841599,76.544952,75.545685,75.612854,75.775101,76.860260,76.750633,76.654305,76.078232,75.645256,75.615387,75.633469,75.455551,75.363373
77.649696,77.286812,77.627899,76.374527,76.893242,75.841599,76.544952,75.545685,75.612854,75.775101,76.860260,76.750633,76.654305,76.078232,75.645256,75.615387,75.633469,75.455551,75.363373,76.629295
77.286812,77.627899,76.374527,76.893242,75.841599,76.544952,75.545685,75.612854,75.775101,76.860260,76.750633,76.654305,76.078232,75.645256,75.615387,75.633469,75.455551,75.363373,76.629295,76.028076
77.627899,76.374527,76.893242,75.841599,76.544952,75.545685,75.612854,75.775101,76.860260,76.750633,76.654305,76.078232,75.645256,75.615387,75.633469,75.455551,75.363373,76.629295,76.028076,76.958412
76.374527,76.893242,75.841599,76.544952,75.545685,75.612854,75.775101,76.860260,76.750633,76.654305,76.078232,75.645256,75.615387,75.633469,75.455551,75.363373,76.629295,76.028076,76.958412,77.164093
76.893242,75.841599,76.544952,75.545685,75.612854,75.775101,76.860260,76.750633,76.654305,76.078232,75.645256,75.615387,75.633469,75.455551,75.363373,76.629295,76.028076,76.958412,77.164093,77.504356
75.841599,76.544952,75.545685,75.612854,75.775101,76.860260,76.750633,76.654305,76.078232,75.645256,75.615387,75.633469,75.455551,75.363373,76.629295,76.028076,76.958412,77.164093,77.504356,76.452652
76.544952,75.545685,75.612854,75.775101,76.860260,76.750633,76.654305,76.078232,75.645256,75.615387,75.633469,75.455551,75.363373,76.629295,76.028076,76.958412,77.164093,77.504356,76.452652,76.483437
75.545685,75.612854,75.775101,76.860260,76.750633,76.654305,76.078232,75.645256,75.615387,75.633469,75.455551,75.363373,76.629295,76.028076,76.958412,77.164093,77.504356,76.452652,76.483437,75.538643
