# t, t+1, t+2, t+3, t+4, t+5, t+6, t+7, t+8, t+9, t+10, t+11, t+12, t+13, t+14, t+15, t+16, t+17, t+18, t+19
70.461586,68.555428,68.183487,68.799461,68.943932,68.379120,68.032730,66.752296,65.700943,65.231453,65.583344,64.438263,64.767448,63.639366,64.993660,65.427910,64.543686,65.742470,68.249023,68.815239
68.555428,68.183487,68.799461,68.943932,68.379120,68.032730,66.752296,65.700943,65.231453,65.583344,64.438263,64.767448,63.639366,64.993660,65.427910,64.543686,65.742470,68.249023,68.815239,69.618973
68.183487,68.799461,68.943932,68.379120,68.032730,66.752296,65.700943,65.231453,65.583344,64.438263,64.767448,63.639366,64.993660,65.427910,64.543686,65.742470,68.249023,68.815239,69.618973,69.275398
68.799461,68.943932,68.379120,68.032730,66.752296,65.700943,65.231453,65.583344,64.438263,64.767448,63.639366,64.993660,65.427910,64.543686,65.742470,68.249023,68.815239,69.618973,69.275398,69.468987
68.943932,68.379120,68.032730,66.752296,65.700943,65.231453,65.583344,64.438263,64.767448,63.639366,64.993660,65.427910,64.543686,65.742470,68.249023,68.815239,69.618973,69.275398,69.468987,70.398514
68.379120,68.032730,66.752296,65.700943,65.231453,65.583344,64.438263,64.767448,63.639366,64.993660,65.427910,64.543686,65.742470,68.249023,68.815239,69.618973,69.275398,69.468987,70.398514,70.727486
68.032730,66.752296,65.700943,65.231453,65.583344,64.438263,64.767448,63.639366,64.993660,65.427910,64.543686,65.742470,68.249023,68.815239,69.618973,69.275398,69.468987,70.398514,70.727486,70.073761
66.752296,65.700943,65.231453,65.583344,64.438263,64.767448,63.639366,64.993660,65.427910,64.543686,65.742470,68.249023,68.815239,69.618973,69.275398,69.468987,70.398514,70.727486,70.073761,70.431114
65.700943,65.231453,65.583344,64.438263,64.767448,63.639366,64.993660,65.427910,64.543686,65.742470,68.249023,68.815239,69.618973,69.275398,69.468987,70.398514,70.727486,70.073761,70.431114,69.186485
65.231453,65.583344,64.438263,64.767448,63.639366,64.993660,65.427910,64.543686,65.742470,68.249023,68.815239,69.618973,69.275398,69.468987,70.398514,70.727486,70.073761,70.431114,69.186485,69.337204
65.583344,64.438263,64.767448,63.639366,64.993660,65.427910,64.543686,65.742470,68.249023,68.815239,69.618973,69.275398,69.468987,70.398514,70.727486,70.073761,70.431114,69.186485,69.337204,68.524529
64.438263,64.767448,63.639366,64.993660,65.427910,64.543686,65.742470,68.249023,68.815239,69.618973,69.275398,69.468987,70.398514,70.727486,70.073761,70.431114,69.186485,69.337204,68.524529,68.663200
64.767448,63.639366,64.993660,65.427910,64.543686,65.742470,68.249023,68.815239,69.618973,69.275398,69.468987,70.398514,70.727486,70.073761,70.431114,69.186485,69.337204,68.524529,68.663200,67.397285
63.639366,64.993660,65.427910,64.543686,65.742470,68.249023,68.815239,69.618973,69.275398,69.468987,70.398514,70.727486,70.073761,70.431114,69.186485,69.337204,68.524529,68.663200,67.397285,68.311119
64.993660,65.427910,64.543686,65.742470,68.249023,68.815239,69.618973,69.275398,69.468987,70.398514,70.727486,70.073761,70.431114,69.186485,69.337204,68.524529,68.663200,67.397285,68.311119,67.160141
65.427910,64.543686,65.742470,68.249023,68.815239,69.618973,69.275398,69.468987,70.398514,70.727486,70.073761,70.431114,69.186485,69.337204,68.524529,68.663200,67.397285,68.311119,67.160141,66.973732
64.543686,65.742470,68.249023,68.815239,69.618973,69.275398,69.468987,70.398514,70.727486,70.073761,70.431114,69.186485,69.337204,68.524529,68.663200,67.397285,68.311119,67.160141,66.973732,66.484810
65.742470,68.249023,68.815239,69.618973,69.275398,69.468987,70.398514,70.727486,70.073761,70.431114,69.186485,69.337204,68.524529,68.663200,67.397285,68.311119,67.160141,66.973732,66.484810,64.880844
68.249023,68.815239,69.618973,69.275398,69.468987,70.398514,70.727486,70.073761,70.431114,69.186485,69.337204,68.524529,68.663200,67.397285,68.311119,67.160141,66.973732,66.484810,64.880844,64.708015
68.815239,69.618973,69.275398,69.468987,70.398514,70.727486,70.073761,70.431114,69.186485,69.337204,68.524529,68.663200,67.397285,68.311119,67.160141,66.973732,66.484810,64.880844,64.708015,64.545959
69.618973,69.275398,69.468987,70.398514,70.727486,70.073761,70.431114,69.186485,69.337204,68.524529,68.663200,67.397285,68.311119,67.160141,66.973732,66.484810,64.880844,64.708015,64.545959,65.678406
69.275398,69.468987,70.398514,70.727486,70.073761,70.431114,69.186485,69.337204,68.524529,68.663200,67.397285,68.311119,67.160141,66.973732,66.484810,64.880844,64.708015,64.545959,65.678406,65.058754
69.468987,70.398514,70.727486,70.073761,70.431114,69.186485,69.337204,68.524529,68.663200,67.397285,68.311119,67.160141,66.973732,66.484810,64.880844,64.708015,64.545959,65.678406,65.058754,67.038589
70.398514,70.727486,70.073761,70.431114,69.186485,69.337204,68.524529,68.663200,67.397285,68.311119,67.160141,66.973732,66.484810,64.880844,64.708015,64.545959,65.678406,65.058754,67.038589,69.056396
70.727486,70.073761,70.431114,69.186485,69.337204,68.524529,68.663200,67.397285,68.311119,67.160141,66.973732,66.484810,64.880844,64.708015,64.545959,65.678406,65.058754,67.038589,69.056396,68.991898
70.073761,70.431114,69.186485,69.337204,68.524529,68.663200,67.397285,68.311119,67.160141,66.973732,66.484810,64.880844,64.708015,64.545959,65.678406,65.058754,67.038589,69.056396,68.991898,69.977882
70.431114,69.186485,69.337204,68.524529,68.663200,67.397285,68.311119,67.160141,66.973732,66.484810,64.880844,64.708015,64.545959,65.678406,65.058754,67.038589,69.056396,68.991898,69.977882,70.175430
69.186485,69.337204,68.524529,68.663200,67.397285,68.311119,67.160141,66.973732,66.484810,64.880844,64.708015,64.545959,65.678406,65.058754,67.038589,69.056396,68.991898,69.977882,70.175430,68.166641
69.337204,68.524529,68.663200,67.397285,68.311119,67.160141,66.973732,66.484810,64.880844,64.708015,64.545959,65.678406,65.058754,67.038589,69.056396,68.991898,69.977882,70.175430,68.166641,68.573006
68.524529,68.663200,67.397285,68.311119,67.160141,66.973732,66.484810,64.880844,64.708015,64.545959,65.678406,65.058754,67.038589,69.056396,68.991898,69.977882,70.175430,68.166641,68.573006,69.835258
68.663200,67.397285,68.311119,67.160141,66.973732,66.484810,64.880844,64.708015,64.545959,65.678406,65.058754,67.038589,69.056396,68.991898,69.977882,70.175430,68.166641,68.573006,69.835258,70.274803
67.397285,68.311119,67.160141,66.973732,66.484810,64.880844,64.708015,64.545959,65.678406,65.058754,67.038589,69.056396,68.991898,69.977882,70.175430,68.166641,68.573006,69.835258,70.274803,70.206093
68.311119,67.160141,66.973732,66.484810,64.880844,64.708015,64.545959,65.678406,65.058754,67.038589,69.056396,68.991898,69.977882,70.175430,68.166641,68.573006,69.835258,70.274803,70.206093,69.409218
67.160141,66.973732,66.484810,64.880844,64.708015,64.545959,65.678406,65.058754,67.038589,69.056396,68.991898,69.977882,70.175430,68.166641,68.573006,69.835258,70.274803,70.206093,69.409218,70.277992
66.973732,66.484810,64.880844,64.708015,64.545959,65.678406,65.058754,67.038589,69.056396,68.991898,69.977882,70.175430,68.166641,68.573006,69.835258,70.274803,70.206093,69.409218,70.277992,68.303337
66.484810,64.880844,64.708015,64.545959,65.678406,65.058754,67.038589,69.056396,68.991898,69.977882,70.175430,68.166641,68.573006,69.835258,70.274803,70.206093,69.409218,70.277992,68.303337,68.093239
64.880844,64.708015,64.545959,65.678406,65.058754,67.038589,69.056396,68.991898,69.977882,70.175430,68.166641,68.573006,69.835258,70.274803,70.206093,69.409218,70.277992,68.303337,68.093239,68.364296
64.708015,64.545959,65.678406,65.058754,67.038589,69.056396,68.991898,69.977882,70.175430,68.166641,68.573006,69.835258,70.274803,70.206093,69.409218,70.277992,68.303337,68.093239,68.364296,67.724159
64.545959,65.678406,65.058754,67.038589,69.056396,68.991898,69.977882,70.175430,68.166641,68.573006,69.835258,70.274803,70.206093,69.409218,70.277992,68.303337,68.093239,68.364296,67.724159,67.808510
65.678406,65.058754,67.038589,69.056396,68.991898,69.977882,70.175430,68.166641,68.573006,69.835258,70.274803,70.206093,69.409218,70.277992,68.303337,68.093239,68.364296,67.724159,67.808510,68.269623
65.058754,67.038589,69.056396,68.991898,69.977882,70.175430,68.166641,68.573006,69.835258,70.274803,70.206093,69.409218,70.277992,68.303337,68.093239,68.364296,67.724159,67.808510,68.269623,66.646004
67.038589,69.056396,68.991898,69.977882,70.175430,68.166641,68.573006,69.835258,70.274803,70.206093,69.409218,70.277992,68.303337,68.093239,68.364296,67.724159,67.808510,68.269623,66.646004,67.568016
69.056396,68.991898,69.977882,70.175430,68.166641,68.573006,69.835258,70.274803,70.206093,69.409218,70.277992,68.303337,68.093239,68.364296,67.724159,67.808510,68.269623,66.646004,67.568016,67.364632
68.991898,69.977882,70.175430,68.166641,68.573006,69.835258,70.274803,70.206093,69.409218,70.277992,68.303337,68.093239,68.364296,67.724159,67.808510,68.269623,66.646004,67.568016,67.364632,64.811523
69.977882,70.175430,68.166641,68.573006,69.835258,70.274803,70.206093,69.409218,70.277992,68.303337,68.093239,68.364296,67.724159,67.808510,68.269623,66.646004,67.568016,67.364632,64.811523,66.533287
70.175430,68.166641,68.573006,69.835258,70.274803,70.206093,69.409218,70.277992,68.303337,68.093239,68.364296,67.724159,67.808510,68.269623,66.646004,67.568016,67.364632,64.811523,66.533287,67.086700
68.166641,68.573006,69.835258,70.274803,70.206093,69.409218,70.277992,68.303337,68.093239,68.364296,67.724159,67.808510,68.269623,66.646004,67.568016,67.364632,64.811523,66.533287,67.086700,66.858009
68.573006,69.835258,70.274803,70.206093,69.409218,70.277992,68.303337,68.093239,68.364296,67.724159,67.808510,68.269623,66.646004,67.568016,67.364632,64.811523,66.533287,67.086700,66.858009,69.470314
69.835258,70.274803,70.206093,69.409218,70.277992,68.303337,68.093239,68.364296,67.724159,67.808510,68.269623,66.646004,67.568016,67.364632,64.811523,66.533287,67.086700,66.858009,69.470314,70.777031
70.274803,70.206093,69.409218,70.277992,68.303337,68.093239,68.364296,67.724159,67.808510,68.269623,66.646004,67.568016,67.364632,64.811523,66.533287,67.086700,66.858009,69.470314,70.777031,71.070038
70.206093,69.409218,70.277992,68.303337,68.093239,68.364296,67.724159,67.808510,68.269623,66.646004,67.568016,67.364632,64.811523,66.533287,67.086700,66.858009,69.470314,70.777031,71.070038,70.782028
69.409218,70.277992,68.303337,68.093239,68.364296,67.724159,67.808510,68.269623,66.646004,67.568016,67.364632,64.811523,66.533287,67.086700,66.858009,69.470314,70.777031,71.070038,70.782028,70.708321
70.277992,68.303337,68.093239,68.364296,67.724159,67.808510,68.269623,66.646004,67.568016,67.364632,64.811523,66.533287,67.086700,66.858009,69.470314,70.777031,71.070038,70.782028,70.708321,70.963539
68.303337,68.093239,68.364296,67.724159,67.808510,68.269623,66.646004,67.568016,67.364632,64.811523,66.533287,67.086700,66.858009,69.470314,70.777031,71.070038,70.782028,70.708321,70.963539,70.218048
68.093239,68.364296,67.724159,67.808510,68.269623,66.646004,67.568016,67.364632,64.811523,66.533287,67.086700,66.858009,69.470314,70.777031,71.070038,70.782028,70.708321,70.963539,70.218048,71.147324
68.364296,67.724159,67.808510,68.269623,66.646004,67.568016,67.364632,64.811523,66.533287,67.086700,66.858009,69.470314,70.777031,71.070038,70.782028,70.708321,70.963539,70.218048,71.147324,71.782433
67.724159,67.808510,68.269623,66.646004,67.568016,67.364632,64.811523,66.533287,67.086700,66.858009,69.470314,70.777031,71.070038,70.782028,70.708321,70.963539,70.218048,71.147324,71.782433,70.944313
67.808510,68.269623,66.646004,67.568016,67.364632,64.811523,66.533287,67.086700,66.858009,69.470314,70.777031,71.070038,70.782028,70.708321,70.963539,70.218048,71.147324,71.782433,70.944313,70.254089
68.269623,66.646004,67.568016,67.364632,64.811523,66.533287,67.086700,66.858009,69.470314,70.777031,71.070038,70.782028,70.708321,70.963539,70.218048,71.147324,71.782433,70.944313,70.254089,69.973854
66.646004,67.568016,67.364632,64.811523,66.533287,67.086700,66.858009,69.470314,70.777031,71.070038,70.782028,70.708321,70.963539,70.218048,71.147324,71.782433,70.944313,70.254089,69.973854,71.208138
67.568016,67.364632,64.811523,66.533287,67.086700,66.858009,69.470314,70.777031,71.070038,70.782028,70.708321,70.963539,70.218048,71.147324,71.782433,70.944313,70.254089,69.973854,71.208138,70.281090
67.364632,64.811523,66.533287,67.086700,66.858009,69.470314,70.777031,71.070038,70.782028,70.708321,70.963539,70.218048,71.147324,71.782433,70.944313,70.254089,69.973854,71.208138,70.281090,68.425339
64.811523,66.533287,67.086700,66.858009,69.470314,70.777031,71.070038,70.782028,70.708321,70.963539,70.218048,71.147324,71.782433,70.944313,70.254089,69.973854,71.208138,70.281090,68.425339,68.140266
66.533287,67.086700,66.858009,69.470314,70.777031,71.070038,70.782028,70.708321,70.963539,70.218048,71.147324,71.782433,70.944313,70.254089,69.973854,71.208138,70.281090,68.425339,68.140266,68.315170
67.086700,66.858009,69.470314,70.777031,71.070038,70.782028,70.708321,70.963539,70.218048,71.147324,71.782433,70.944313,70.254089,69.973854,71.208138,70.281090,68.425339,68.140266,68.315170,68.805542
66.858009,69.470314,70.777031,71.070038,70.782028,70.708321,70.963539,70.218048,71.147324,71.782433,70.944313,70.254089,69.973854,71.208138,70.281090,68.425339,68.140266,68.315170,68.805542,68.708054
69.470314,70.777031,71.070038,70.782028,70.708321,70.963539,70.218048,71.147324,71.782433,70.944313,70.254089,69.973854,71.208138,70.281090,68.425339,68.140266,68.315170,68.805542,68.708054,68.211266
70.777031,71.070038,70.782028,70.708321,70.963539,70.218048,71.147324,71.782433,70.944313,70.254089,69.973854,71.208138,70.281090,68.425339,68.140266,68.315170,68.805542,68.708054,68.211266,67.023117
71.070038,70.782028,70.708321,70.963539,70.218048,71.147324,71.782433,70.944313,70.254089,69.973854,71.208138,70.281090,68.425339,68.140266,68.315170,68.805542,68.708054,68.211266,67.023117,68.136345
70.782028,70.708321,70.963539,70.218048,71.147324,71.782433,70.944313,70.254089,69.973854,71.208138,70.281090,68.425339,68.140266,68.315170,68.805542,68.708054,68.211266,67.023117,68.136345,68.508102
70.708321,70.963539,70.218048,71.147324,71.782433,70.944313,70.254089,69.973854,71.208138,70.281090,68.425339,68.140266,68.315170,68.805542,68.708054,68.211266,67.023117,68.136345,68.508102,68.784721
70.963539,70.218048,71.147324,71.782433,70.944313,70.254089,69.973854,71.208138,70.281090,68.425339,68.140266,68.315170,68.805542,68.708054,68.211266,67.023117,68.136345,68.508102,68.784721,70.263130
70.218048,71.147324,71.782433,70.944313,70.254089,69.973854,71.208138,70.281090,68.425339,68.140266,68.315170,68.805542,68.708054,68.211266,67.023117,68.136345,68.508102,68.784721,70.263130,69.488945
71.147324,71.782433,70.944313,70.254089,69.973854,71.208138,70.281090,68.425339,68.140266,68.315170,68.805542,68.708054,68.211266,67.023117,68.136345,68.508102,68.784721,70.263130,69.488945,69.788094
71.782433,70.944313,70.254089,69.973854,71.208138,70.281090,68.425339,68.140266,68.315170,68.805542,68.708054,68.211266,67.023117,68.136345,68.508102,68.784721,70.263130,69.488945,69.788094,69.967232
70.944313,70.254089,69.973854,71.208138,70.281090,68.425339,68.140266,68.315170,68.805542,68.708054,68.211266,67.023117,68.136345,68.508102,68.784721,70.263130,69.488945,69.788094,69.967232,69.742493
70.254089,69.973854,71.208138,70.281090,68.425339,68.140266,68.315170,68.805542,68.708054,68.211266,67.023117,68.136345,68.508102,68.784721,70.263130,69.488945,69.788094,69.967232,69.742493,70.690575
69.973854,71.208138,70.281090,68.425339,68.140266,68.315170,68.805542,68.708054,68.211266,67.023117,68.136345,68.508102,68.784721,70.263130,69.488945,69.788094,69.967232,69.742493,70.690575,70.632439
71.208138,70.281090,68.425339,68.140266,68.315170,68.805542,68.708054,68.211266,67.023117,68.136345,68.508102,68.784721,70.263130,69.488945,69.788094,69.967232,69.742493,70.690575,70.632439,70.675484
70.281090,68.425339,68.140266,68.315170,68.805542,68.708054,68.211266,67.023117,68.136345,68.508102,68.784721,70.263130,69.488945,69.788094,69.967232,69.742493,70.690575,70.632439,70.675484,71.488396
68.425339,68.140266,68.315170,68.805542,68.708054,68.211266,67.023117,68.136345,68.508102,68.784721,70.263130,69.488945,69.788094,69.967232,69.742493,70.690575,70.632439,70.675484,71.488396,70.217911
68.140266,68.315170,68.805542,68.708054,68.211266,67.023117,68.136345,68.508102,68.784721,70.263130,69.488945,69.788094,69.967232,69.742493,70.690575,70.632439,70.675484,71.488396,70.217911,69.934288
68.315170,68.805542,68.708054,68.211266,67.023117,68.136345,68.508102,68.784721,70.263130,69.488945,69.788094,69.967232,69.742493,70.690575,70.632439,70.675484,71.488396,70.217911,69.934288,70.223213
68.805542,68.708054,68.211266,67.023117,68.136345,68.508102,68.784721,70.263130,69.488945,69.788094,69.967232,69.742493,70.690575,70.632439,70.675484,71.488396,70.217911,69.934288,70.223213,70.688736
68.708054,68.211266,67.023117,68.136345,68.508102,68.784721,70.263130,69.488945,69.788094,69.967232,69.742493,70.690575,70.632439,70.675484,71.488396,70.217911,69.934288,70.223213,70.688736,68.722046
68.211266,67.023117,68.136345,68.508102,68.784721,70.263130,69.488945,69.788094,69.967232,69.742493,70.690575,70.632439,70.675484,71.488396,70.217911,69.934288,70.223213,70.688736,68.722046,69.452255
