# t, t+1, t+2, t+3, t+4, t+5, t+6, t+7, t+8, t+9, t+10, t+11, t+12, t+13, t+14, t+15, t+16, t+17, t+18, t+19
19915.000000,16981.000000,15045.000000,13978.000000,16891.000000,20025.000000,21438.000000,23813.000000,25517.000000,25493.000000,25475.000000,26996.000000,27015.000000,27264.000000,26977.000000,26343.000000,26333.000000,26524.000000,25425.000000,24937.000000
16981.000000,15045.000000,13978.000000,16891.000000,20025.000000,21438.000000,23813.000000,25517.000000,25493.000000,25475.000000,26996.000000,27015.000000,27264.000000,26977.000000,26343.000000,26333.000000,26524.000000,25425.000000,24937.000000,24946.000000
15045.000000,13978.000000,16891.000000,20025.000000,21438.000000,23813.000000,25517.000000,25493.000000,25475.000000,26996.000000,27015.000000,27264.000000,26977.000000,26343.000000,26333.000000,26524.000000,25425.000000,24937.000000,24946.000000,23736.000000
13978.000000,16891.000000,20025.000000,21438.000000,23813.000000,25517.000000,25493.000000,25475.000000,26996.000000,27015.000000,27264.000000,26977.000000,26343.000000,26333.000000,26524.000000,25425.000000,24937.000000,24946.000000,23736.000000,23245.000000
16891.000000,20025.000000,21438.000000,23813.000000,25517.000000,25493.000000,25475.000000,26996.000000,27015.000000,27264.000000,26977.000000,26343.000000,26333.000000,26524.000000,25425.000000,24937.000000,24946.000000,23736.000000,23245.000000,21459.000000
20025.000000,21438.000000,23813.000000,25517.000000,25493.000000,25475.000000,26996.000000,27015.000000,27264.000000,26977.000000,26343.000000,26333.000000,26524.000000,25425.000000,24937.000000,24946.000000,23736.000000,23245.000000,21459.000000,19849.000000
21438.000000,23813.000000,25517.000000,25493.000000,25475.000000,26996.000000,27015.000000,27264.000000,26977.000000,26343.000000,26333.000000,26524.000000,25425.000000,24937.000000,24946.000000,23736.000000,23245.000000,21459.000000,19849.000000,17679.000000
23813.000000,25517.000000,25493.000000,25475.000000,26996.000000,27015.000000,27264.000000,26977.000000,26343.000000,26333.000000,26524.000000,25425.000000,24937.000000,24946.000000,23736.000000,23245.000000,21459.000000,19849.000000,17679.000000,15018.000000
25517.000000,25493.000000,25475.000000,26996.000000,27015.000000,27264.000000,26977.000000,26343.000000,26333.000000,26524.000000,25425.000000,24937.000000,24946.000000,23736.000000,23245.000000,21459.000000,19849.000000,17679.000000,15018.000000,10600.000000
25493.000000,25475.000000,26996.000000,27015.000000,27264.000000,26977.000000,26343.000000,26333.000000,26524.000000,25425.000000,24937.000000,24946.000000,23736.000000,23245.000000,21459.000000,19849.000000,17679.000000,15018.000000,10600.000000,7758.000000
25475.000000,26996.000000,27015.000000,27264.000000,26977.000000,26343.000000,26333.000000,26524.000000,25425.000000,24937.000000,24946.000000,23736.000000,23245.000000,21459.000000,19849.000000,17679.000000,15018.000000,10600.000000,7758.000000,5907.000000
26996.000000,27015.000000,27264.000000,26977.000000,26343.000000,26333.000000,26524.000000,25425.000000,24937.000000,24946.000000,23736.000000,23245.000000,21459.000000,19849.000000,17679.000000,15018.000000,10600.000000,7758.000000,5907.000000,5743.000000
27015.000000,27264.000000,26977.000000,26343.000000,26333.000000,26524.000000,25425.000000,24937.000000,24946.000000,23736.000000,23245.000000,21459.000000,19849.000000,17679.000000,15018.000000,10600.000000,7758.000000,5907.000000,5743.000000,6223.000000
27264.000000,26977.000000,26343.000000,26333.000000,26524.000000,25425.000000,24937.000000,24946.000000,23736.000000,23245.000000,21459.000000,19849.000000,17679.000000,15018.000000,10600.000000,7758.000000,5907.000000,5743.000000,6223.000000,6386.000000
26977.000000,26343.000000,26333.000000,26524.000000,25425.000000,24937.000000,24946.000000,23736.000000,23245.000000,21459.000000,19849.000000,17679.000000,15018.000000,10600.000000,7758.000000,5907.000000,5743.000000,6223.000000,6386.000000,9098.000000
26343.000000,26333.000000,26524.000000,25425.000000,24937.000000,24946.000000,23736.000000,23245.000000,21459.000000,19849.000000,17679.000000,15018.000000,10600.000000,7758.000000,5907.000000,5743.000000,6223.000000,6386.000000,9098.000000,9864.000000
26333.000000,26524.000000,25425.000000,24937.000000,24946.000000,23736.000000,23245.000000,21459.000000,19849.000000,17679.000000,15018.000000,10600.000000,7758.000000,5907.000000,5743.000000,6223.000000,6386.000000,9098.000000,9864.000000,12903.000000
26524.000000,25425.000000,24937.000000,24946.000000,23736.000000,23245.000000,21459.000000,19849.000000,17679.000000,15018.000000,10600.000000,7758.000000,5907.000000,5743.000000,6223.000000,6386.000000,9098.000000,9864.000000,12903.000000,14185.000000
25425.000000,24937.000000,24946.000000,23736.000000,23245.000000,21459.000000,19849.000000,17679.000000,15018.000000,10600.000000,7758.000000,5907.000000,5743.000000,6223.000000,6386.000000,9098.000000,9864.000000,12903.000000,14185.000000,18584.000000
24937.000000,24946.000000,23736.000000,23245.000000,21459.000000,19849.000000,17679.000000,15018.000000,10600.000000,7758.000000,5907.000000,5743.000000,6223.000000,6386.000000,9098.000000,9864.000000,12903.000000,14185.000000,18584.000000,19066.000000
24946.000000,23736.000000,23245.000000,21459.000000,19849.000000,17679.000000,15018.000000,10600.000000,7758.000000,5907.000000,5743.000000,6223.000000,6386.000000,9098.000000,9864.000000,12903.000000,14185.000000,18584.000000,19066.000000,22683.000000
23736.000000,23245.000000,21459.000000,19849.000000,17679.000000,15018.000000,10600.000000,7758.000000,5907.000000,5743.000000,6223.000000,6386.000000,9098.000000,9864.000000,12903.000000,14185.000000,18584.000000,19066.000000,22683.000000,23292.000000
23245.000000,21459.000000,19849.000000,17679.000000,15018.000000,10600.000000,7758.000000,5907.000000,5743.000000,6223.000000,6386.000000,9098.000000,9864.000000,12903.000000,14185.000000,18584.000000,19066.000000,22683.000000,23292.000000,24154.000000
21459.000000,19849.000000,17679.000000,15018.000000,10600.000000,7758.000000,5907.000000,5743.000000,6223.000000,6386.000000,9098.000000,9864.000000,12903.000000,14185.000000,18584.000000,19066.000000,22683.000000,23292.000000,24154.000000,25310.000000
19849.000000,17679.000000,15018.000000,10600.000000,7758.000000,5907.000000,5743.000000,6223.000000,6386.000000,9098.000000,9864.000000,12903.000000,14185.000000,18584.000000,19066.000000,22683.000000,23292.000000,24154.000000,25310.000000,26625.000000
17679.000000,15018.000000,10600.000000,7758.000000,5907.000000,5743.000000,6223.000000,6386.000000,9098.000000,9864.000000,12903.000000,14185.000000,18584.000000,19066.000000,22683.000000,23292.000000,24154.000000,25310.000000,26625.000000,25584.000000
15018.000000,10600.000000,7758.000000,5907.000000,5743.000000,6223.000000,6386.000000,9098.000000,9864.000000,12903.000000,14185.000000,18584.000000,19066.000000,22683.000000,23292.000000,24154.000000,25310.000000,26625.000000,25584.000000,25115.000000
10600.000000,7758.000000,5907.000000,5743.000000,6223.000000,6386.000000,9098.000000,9864.000000,12903.000000,14185.000000,18584.000000,19066.000000,22683.000000,23292.000000,24154.000000,25310.000000,26625.000000,25584.000000,25115.000000,23935.000000
7758.000000,5907.000000,5743.000000,6223.000000,6386.000000,9098.000000,9864.000000,12903.000000,14185.000000,18584.000000,19066.000000,22683.000000,23292.000000,24154.000000,25310.000000,26625.000000,25584.000000,25115.000000,23935.000000,23341.000000
5907.000000,5743.000000,6223.000000,6386.000000,9098.000000,9864.000000,12903.000000,14185.000000,18584.000000,19066.000000,22683.000000,23292.000000,24154.000000,25310.000000,26625.000000,25584.000000,25115.000000,23935.000000,23341.000000,23337.000000
5743.000000,6223.000000,6386.000000,9098.000000,9864.000000,12903.000000,14185.000000,18584.000000,19066.000000,22683.000000,23292.000000,24154.000000,25310.000000,26625.000000,25584.000000,25115.000000,23935.000000,23341.000000,23337.000000,22199.000000
6223.000000,6386.000000,9098.000000,9864.000000,12903.000000,14185.000000,18584.000000,19066.000000,22683.000000,23292.000000,24154.000000,25310.000000,26625.000000,25584.000000,25115.000000,23935.000000,23341.000000,23337.000000,22199.000000,20008.000000
6386.000000,9098.000000,9864.000000,12903.000000,14185.000000,18584.000000,19066.000000,22683.000000,23292.000000,24154.000000,25310.000000,26625.000000,25584.000000,25115.000000,23935.000000,23341.000000,23337.000000,22199.000000,20008.000000,18443.000000
9098.000000,9864.000000,12903.000000,14185.000000,18584.000000,19066.000000,22683.000000,23292.000000,24154.000000,25310.000000,26625.000000,25584.000000,25115.000000,23935.000000,23341.000000,23337.000000,22199.000000,20008.000000,18443.000000,20865.000000
9864.000000,12903.000000,14185.000000,18584.000000,19066.000000,22683.000000,23292.000000,24154.000000,25310.000000,26625.000000,25584.000000,25115.000000,23935.000000,23341.000000,23337.000000,22199.000000,20008.000000,18443.000000,20865.000000,23719.000000
12903.000000,14185.000000,18584.000000,19066.000000,22683.000000,23292.000000,24154.000000,25310.000000,26625.000000,25584.000000,25115.000000,23935.000000,23341.000000,23337.000000,22199.000000,20008.000000,18443.000000,20865.000000,23719.000000,25241.000000
14185.000000,18584.000000,19066.000000,22683.000000,23292.000000,24154.000000,25310.000000,26625.000000,25584.000000,25115.000000,23935.000000,23341.000000,23337.000000,22199.000000,20008.000000,18443.000000,20865.000000,23719.000000,25241.000000,27383.000000
18584.000000,19066.000000,22683.000000,23292.000000,24154.000000,25310.000000,26625.000000,25584.000000,25115.000000,23935.000000,23341.000000,23337.000000,22199.000000,20008.000000,18443.000000,20865.000000,23719.000000,25241.000000,27383.000000,28398.000000
19066.000000,22683.000000,23292.000000,24154.000000,25310.000000,26625.000000,25584.000000,25115.000000,23935.000000,23341.000000,23337.000000,22199.000000,20008.000000,18443.000000,20865.000000,23719.000000,25241.000000,27383.000000,28398.000000,27426.000000
22683.000000,23292.000000,24154.000000,25310.000000,26625.000000,25584.000000,25115.000000,23935.000000,23341.000000,23337.000000,22199.000000,20008.000000,18443.000000,20865.000000,23719.000000,25241.000000,27383.000000,28398.000000,27426.000000,26537.000000
23292.000000,24154.000000,25310.000000,26625.000000,25584.000000,25115.000000,23935.000000,23341.000000,23337.000000,22199.000000,20008.000000,18443.000000,20865.000000,23719.000000,25241.000000,27383.000000,28398.000000,27426.000000,26537.000000,25980.000000
24154.000000,25310.000000,26625.000000,25584.000000,25115.000000,23935.000000,23341.000000,23337.000000,22199.000000,20008.000000,18443.000000,20865.000000,23719.000000,25241.000000,27383.000000,28398.000000,27426.000000,26537.000000,25980.000000,24601.000000
25310.000000,26625.000000,25584.000000,25115.000000,23935.000000,23341.000000,23337.000000,22199.000000,20008.000000,18443.000000,20865.000000,23719.000000,25241.000000,27383.000000,28398.000000,27426.000000,26537.000000,25980.000000,24601.000000,24838.000000
26625.000000,25584.000000,25115.000000,23935.000000,23341.000000,23337.000000,22199.000000,20008.000000,18443.000000,20865.000000,23719.000000,25241.000000,27383.000000,28398.000000,27426.000000,26537.000000,25980.000000,24601.000000,24838.000000,26372.000000
25584.000000,25115.000000,23935.000000,23341.000000,23337.000000,22199.000000,20008.000000,18443.000000,20865.000000,23719.000000,25241.000000,27383.000000,28398.000000,27426.000000,26537.000000,25980.000000,24601.000000,24838.000000,26372.000000,26567.000000
25115.000000,23935.000000,23341.000000,23337.000000,22199.000000,20008.000000,18443.000000,20865.000000,23719.000000,25241.000000,27383.000000,28398.000000,27426.000000,26537.000000,25980.000000,24601.000000,24838.000000,26372.000000,26567.000000,25879.000000
23935.000000,23341.000000,23337.000000,22199.000000,20008.000000,18443.000000,20865.000000,23719.000000,25241.000000,27383.000000,28398.000000,27426.000000,26537.000000,25980.000000,24601.000000,24838.000000,26372.000000,26567.000000,25879.000000,26125.000000
23341.000000,23337.000000,22199.000000,20008.000000,18443.000000,20865.000000,23719.000000,25241.000000,27383.000000,28398.000000,27426.000000,26537.000000,25980.000000,24601.000000,24838.000000,26372.000000,26567.000000,25879.000000,26125.000000,25110.000000
23337.000000,22199.000000,20008.000000,18443.000000,20865.000000,23719.000000,25241.000000,27383.000000,28398.000000,27426.000000,26537.000000,25980.000000,24601.000000,24838.000000,26372.000000,26567.000000,25879.000000,26125.000000,25110.000000,23109.000000
22199.000000,20008.000000,18443.000000,20865.000000,23719.000000,25241.000000,27383.000000,28398.000000,27426.000000,26537.000000,25980.000000,24601.000000,24838.000000,26372.000000,26567.000000,25879.000000,26125.000000,25110.000000,23109.000000,39197.000000
20008.000000,18443.000000,20865.000000,23719.000000,25241.000000,27383.000000,28398.000000,27426.000000,26537.000000,25980.000000,24601.000000,24838.000000,26372.000000,26567.000000,25879.000000,26125.000000,25110.000000,23109.000000,39197.000000,35212.000000
18443.000000,20865.000000,23719.000000,25241.000000,27383.000000,28398.000000,27426.000000,26537.000000,25980.000000,24601.000000,24838.000000,26372.000000,26567.000000,25879.000000,26125.000000,25110.000000,23109.000000,39197.000000,35212.000000,13259.000000
20865.000000,23719.000000,25241.000000,27383.000000,28398.000000,27426.000000,26537.000000,25980.000000,24601.000000,24838.000000,26372.000000,26567.000000,25879.000000,26125.000000,25110.000000,23109.000000,39197.000000,35212.000000,13259.000000,12250.000000
23719.000000,25241.000000,27383.000000,28398.000000,27426.000000,26537.000000,25980.000000,24601.000000,24838.000000,26372.000000,26567.000000,25879.000000,26125.000000,25110.000000,23109.000000,39197.000000,35212.000000,13259.000000,12250.000000,10013.000000
25241.000000,27383.000000,28398.000000,27426.000000,26537.000000,25980.000000,24601.000000,24838.000000,26372.000000,26567.000000,25879.000000,26125.000000,25110.000000,23109.000000,39197.000000,35212.000000,13259.000000,12250.000000,10013.000000,7898.000000
27383.000000,28398.000000,27426.000000,26537.000000,25980.000000,24601.000000,24838.000000,26372.000000,26567.000000,25879.000000,26125.000000,25110.000000,23109.000000,39197.000000,35212.000000,13259.000000,12250.000000,10013.000000,7898.000000,6375.000000
28398.000000,27426.000000,26537.000000,25980.000000,24601.000000,24838.000000,26372.000000,26567.000000,25879.000000,26125.000000,25110.000000,23109.000000,39197.000000,35212.000000,13259.000000,12250.000000,10013.000000,7898.000000,6375.000000,4532.000000
27426.000000,26537.000000,25980.000000,24601.000000,24838.000000,26372.000000,26567.000000,25879.000000,26125.000000,25110.000000,23109.000000,39197.000000,35212.000000,13259.000000,12250.000000,10013.000000,7898.000000,6375.000000,4532.000000,5116.000000
26537.000000,25980.000000,24601.000000,24838.000000,26372.000000,26567.000000,25879.000000,26125.000000,25110.000000,23109.000000,39197.000000,35212.000000,13259.000000,12250.000000,10013.000000,7898.000000,6375.000000,4532.000000,5116.000000,5232.000000
25980.000000,24601.000000,24838.000000,26372.000000,26567.000000,25879.000000,26125.000000,25110.000000,23109.000000,39197.000000,35212.000000,13259.000000,12250.000000,10013.000000,7898.000000,6375.000000,4532.000000,5116.000000,5232.000000,4542.000000
