# t, t+1, t+2, t+3, t+4, t+5, t+6, t+7, t+8, t+9, t+10, t+11, t+12, t+13, t+14, t+15, t+16, t+17, t+18, t+19
75.608040,75.536095,76.150932,77.043571,76.839592,75.357048,75.262444,75.672562,74.974236,74.686630,74.671280,75.300400,75.414429,75.778343,76.302505,76.087296,76.173882,74.595398,74.858620,76.154732
75.536095,76.150932,77.043571,76.839592,75.357048,75.262444,75.672562,74.974236,74.686630,74.671280,75.300400,75.414429,75.778343,76.302505,76.087296,76.173882,74.595398,74.858620,76.154732,76.735443
76.150932,77.043571,76.839592,75.357048,75.262444,75.672562,74.974236,74.686630,74.671280,75.300400,75.414429,75.778343,76.302505,76.087296,76.173882,74.595398,74.858620,76.154732,76.735443,76.812073
77.043571,76.839592,75.357048,75.262444,75.672562,74.974236,74.686630,74.671280,75.300400,75.414429,75.778343,76.302505,76.087296,76.173882,74.595398,74.858620,76.154732,76.735443,76.812073,76.769432
76.839592,75.357048,75.262444,75.672562,74.974236,74.686630,74.671280,75.300400,75.414429,75.778343,76.302505,76.087296,76.173882,74.595398,74.858620,76.154732,76.735443,76.812073,76.769432,76.074272
75.357048,75.262444,75.672562,74.974236,74.686630,74.671280,75.300400,75.414429,75.778343,76.302505,76.087296,76.173882,74.595398,74.858620,76.154732,76.735443,76.812073,76.769432,76.074272,77.676247
75.262444,75.672562,74.974236,74.686630,74.671280,75.300400,75.414429,75.778343,76.302505,76.087296,76.173882,74.595398,74.858620,76.154732,76.735443,76.812073,76.769432,76.074272,77.676247,77.205132
75.672562,74.974236,74.686630,74.671280,75.300400,75.414429,75.778343,76.302505,76.087296,76.173882,74.595398,74.858620,76.154732,76.735443,76.812073,76.769432,76.074272,77.676247,77.205132,78.305473
74.974236,74.686630,74.671280,75.300400,75.414429,75.778343,76.302505,76.087296,76.173882,74.595398,74.858620,76.154732,76.735443,76.812073,76.769432,76.074272,77.676247,77.205132,78.305473,76.578873
74.686630,74.671280,75.300400,75.414429,75.778343,76.302505,76.087296,76.173882,74.595398,74.858620,76.154732,76.735443,76.812073,76.769432,76.074272,77.676247,77.205132,78.305473,76.578873,76.882896
74.671280,75.300400,75.414429,75.778343,76.302505,76.087296,76.173882,74.595398,74.858620,76.154732,76.735443,76.812073,76.769432,76.074272,77.676247,77.205132,78.305473,76.578873,76.882896,77.482513
75.300400,75.414429,75.778343,76.302505,76.087296,76.173882,74.595398,74.858620,76.154732,76.735443,76.812073,76.769432,76.074272,77.676247,77.205132,78.305473,76.578873,76.882896,77.482513,76.383240
75.414429,75.778343,76.302505,76.087296,76.173882,74.595398,74.858620,76.154732,76.735443,76.812073,76.769432,76.074272,77.676247,77.205132,78.305473,76.578873,76.882896,77.482513,76.383240,76.261131
75.778343,76.302505,76.087296,76.173882,74.595398,74.858620,76.154732,76.735443,76.812073,76.769432,76.074272,77.676247,77.205132,78.305473,76.578873,76.882896,77.482513,76.383240,76.261131,77.837822
76.302505,76.087296,76.173882,74.595398,74.858620,76.154732,76.735443,76.812073,76.769432,76.074272,77.676247,77.205132,78.305473,76.578873,76.882896,77.482513,76.383240,76.261131,77.837822,77.817940
76.087296,76.173882,74.595398,74.858620,76.154732,76.735443,76.812073,76.769432,76.074272,77.676247,77.205132,78.305473,76.578873,76.882896,77.482513,76.383240,76.261131,77.837822,77.817940,76.884552
76.173882,74.595398,74.858620,76.154732,76.735443,76.812073,76.769432,76.074272,77.676247,77.205132,78.305473,76.578873,76.882896,77.482513,76.383240,76.261131,77.837822,77.817940,76.884552,77.296959
74.595398,74.858620,76.154732,76.735443,76.812073,76.769432,76.074272,77.676247,77.205132,78.305473,76.578873,76.882896,77.482513,76.383240,76.261131,77.837822,77.817940,76.884552,77.296959,75.781815
74.858620,76.154732,76.735443,76.812073,76.769432,76.074272,77.676247,77.205132,78.305473,76.578873,76.882896,77.482513,76.383240,76.261131,77.837822,77.817940,76.884552,77.296959,75.781815,77.236809
76.154732,76.735443,76.812073,76.769432,76.074272,77.676247,77.205132,78.305473,76.578873,76.882896,77.482513,76.383240,76.261131,77.837822,77.817940,76.884552,77.296959,75.781815,77.236809,77.659706
76.735443,76.812073,76.769432,76.074272,77.676247,77.205132,78.305473,76.578873,76.882896,77.482513,76.383240,76.261131,77.837822,77.817940,76.884552,77.296959,75.781815,77.236809,77.659706,76.476868
76.812073,76.769432,76.074272,77.676247,77.205132,78.305473,76.578873,76.882896,77.482513,76.383240,76.261131,77.837822,77.817940,76.884552,77.296959,75.781815,77.236809,77.659706,76.476868,76.452507
76.769432,76.074272,77.676247,77.205132,78.305473,76.578873,76.882896,77.482513,76.383240,76.261131,77.837822,77.817940,76.884552,77.296959,75.781815,77.236809,77.659706,76.476868,76.452507,76.444466
76.074272,77.676247,77.205132,78.305473,76.578873,76.882896,77.482513,76.383240,76.261131,77.837822,77.817940,76.884552,77.296959,75.781815,77.236809,77.659706,76.476868,76.452507,76.444466,75.338715
77.676247,77.205132,78.305473,76.578873,76.882896,77.482513,76.383240,76.261131,77.837822,77.817940,76.884552,77.296959,75.781815,77.236809,77.659706,76.476868,76.452507,76.444466,75.338715,75.439888
77.205132,78.305473,76.578873,76.882896,77.482513,76.383240,76.261131,77.837822,77.817940,76.884552,77.296959,75.781815,77.236809,77.659706,76.476868,76.452507,76.444466,75.338715,75.439888,76.113754
78.305473,76.578873,76.882896,77.482513,76.383240,76.261131,77.837822,77.817940,76.884552,77.296959,75.781815,77.236809,77.659706,76.476868,76.452507,76.444466,75.338715,75.439888,76.113754,75.443619
76.578873,76.882896,77.482513,76.383240,76.261131,77.837822,77.817940,76.884552,77.296959,75.781815,77.236809,77.659706,76.476868,76.452507,76.444466,75.338715,75.439888,76.113754,75.443619,74.856651
76.882896,77.482513,76.383240,76.261131,77.837822,77.817940,76.884552,77.296959,75.781815,77.236809,77.659706,76.476868,76.452507,76.444466,75.338715,75.439888,76.113754,75.443619,74.856651,75.899811
77.482513,76.383240,76.261131,77.837822,77.817940,76.884552,77.296959,75.781815,77.236809,77.659706,76.476868,76.452507,76.444466,75.338715,75.439888,76.113754,75.443619,74.856651,75.899811,75.526382
76.383240,76.261131,77.837822,77.817940,76.884552,77.296959,75.781815,77.236809,77.659706,76.476868,76.452507,76.444466,75.338715,75.439888,76.113754,75.443619,74.856651,75.899811,75.526382,76.704544
76.261131,77.837822,77.817940,76.884552,77.296959,75.781815,77.236809,77.659706,76.476868,76.452507,76.444466,75.338715,75.439888,76.113754,75.443619,74.856651,75.899811,75.526382,76.704544,76.918419
77.837822,77.817940,76.884552,77.296959,75.781815,77.236809,77.659706,76.476868,76.452507,76.444466,75.338715,75.439888,76.113754,75.443619,74.856651,75.899811,75.526382,76.704544,76.918419,76.773956
77.817940,76.884552,77.296959,75.781815,77.236809,77.659706,76.476868,76.452507,76.444466,75.338715,75.439888,76.113754,75.443619,74.856651,75.899811,75.526382,76.704544,76.918419,76.773956,76.242561
76.884552,77.296959,75.781815,77.236809,77.659706,76.476868,76.452507,76.444466,75.338715,75.439888,76.113754,75.443619,74.856651,75.899811,75.526382,76.704544,76.918419,76.773956,76.242561,75.933395
77.296959,75.781815,77.236809,77.659706,76.476868,76.452507,76.444466,75.338715,75.439888,76.113754,75.443619,74.856651,75.899811,75.526382,76.704544,76.918419,76.773956,76.242561,75.933395,75.021637
75.781815,77.236809,77.659706,76.476868,76.452507,76.444466,75.338715,75.439888,76.113754,75.443619,74.856651,75.899811,75.526382,76.704544,76.918419,76.773956,76.242561,75.933395,75.021637,75.855545
77.236809,77.659706,76.476868,76.452507,76.444466,75.338715,75.439888,76.113754,75.443619,74.856651,75.899811,75.526382,76.704544,76.918419,76.773956,76.242561,75.933395,75.021637,75.855545,75.369644
77.659706,76.476868,76.452507,76.444466,75.338715,75.439888,76.113754,75.443619,74.856651,75.899811,75.526382,76.704544,76.918419,76.773956,76.242561,75.933395,75.021637,75.855545,75.369644,74.664673
76.476868,76.452507,76.444466,75.338715,75.439888,76.113754,75.443619,74.856651,75.899811,75.526382,76.704544,76.918419,76.773956,76.242561,75.933395,75.021637,75.855545,75.369644,74.664673,73.758698
76.452507,76.444466,75.338715,75.439888,76.113754,75.443619,74.856651,75.899811,75.526382,76.704544,76.918419,76.773956,76.242561,75.933395,75.021637,75.855545,75.369644,74.664673,73.758698,74.698662
76.444466,75.338715,75.439888,76.113754,75.443619,74.856651,75.899811,75.526382,76.704544,76.918419,76.773956,76.242561,75.933395,75.021637,75.855545,75.369644,74.664673,73.758698,74.698662,74.633339
75.338715,75.439888,76.113754,75.443619,74.856651,75.899811,75.526382,76.704544,76.918419,76.773956,76.242561,75.933395,75.021637,75.855545,75.369644,74.664673,73.758698,74.698662,74.633339,74.249886
75.439888,76.113754,75.443619,74.856651,75.899811,75.526382,76.704544,76.918419,76.773956,76.242561,75.933395,75.021637,75.855545,75.369644,74.664673,73.758698,74.698662,74.633339,74.249886,75.383385
76.113754,75.443619,74.856651,75.899811,75.526382,76.704544,76.918419,76.773956,76.242561,75.933395,75.021637,75.855545,75.369644,74.664673,73.758698,74.698662,74.633339,74.249886,75.383385,74.120979
75.443619,74.856651,75.899811,75.526382,76.704544,76.918419,76.773956,76.242561,75.933395,75.021637,75.855545,75.369644,74.664673,73.758698,74.698662,74.633339,74.249886,75.383385,74.120979,75.466087
74.856651,75.899811,75.526382,76.704544,76.918419,76.773956,76.242561,75.933395,75.021637,75.855545,75.369644,74.664673,73.758698,74.698662,74.633339,74.249886,75.383385,74.120979,75.466087,74.996735
75.899811,75.526382,76.704544,76.918419,76.773956,76.242561,75.933395,75.021637,75.855545,75.369644,74.664673,73.758698,74.698662,74.633339,74.249886,75.383385,74.120979,75.466087,74.996735,75.844109
75.526382,76.704544,76.918419,76.773956,76.242561,75.933395,75.021637,75.855545,75.369644,74.664673,73.758698,74.698662,74.633339,74.249886,75.383385,74.120979,75.466087,74.996735,75.844109,76.154678
76.704544,76.918419,76.773956,76.242561,75.933395,75.021637,75.855545,75.369644,74.664673,73.758698,74.698662,74.633339,74.249886,75.383385,74.120979,75.466087,74.996735,75.844109,76.154678,75.381805
76.918419,76.773956,76.242561,75.933395,75.021637,75.855545,75.369644,74.664673,73.758698,74.698662,74.633339,74.249886,75.383385,74.120979,75.466087,74.996735,75.844109,76.154678,75.381805,74.986122
76.773956,76.242561,75.933395,75.021637,75.855545,75.369644,74.664673,73.758698,74.698662,74.633339,74.249886,75.383385,74.120979,75.466087,74.996735,75.844109,76.154678,75.381805,74.986122,74.832909
76.242561,75.933395,75.021637,75.855545,75.369644,74.664673,73.758698,74.698662,74.633339,74.249886,75.383385,74.120979,75.466087,74.996735,75.844109,76.154678,75.381805,74.986122,74.832909,75.338387
75.933395,75.021637,75.855545,75.369644,74.664673,73.758698,74.698662,74.633339,74.249886,75.383385,74.120979,75.466087,74.996735,75.844109,76.154678,75.381805,74.986122,74.832909,75.338387,75.993019
75.021637,75.855545,75.369644,74.664673,73.758698,74.698662,74.633339,74.249886,75.383385,74.120979,75.466087,74.996735,75.844109,76.154678,75.381805,74.986122,74.832909,75.338387,75.993019,75.443832
75.855545,75.369644,74.664673,73.758698,74.698662,74.633339,74.249886,75.383385,74.120979,75.466087,74.996735,75.844109,76.154678,75.381805,74.986122,74.832909,75.338387,75.993019,75.443832,74.715103
75.369644,74.664673,73.758698,74.698662,74.633339,74.249886,75.383385,74.120979,75.466087,74.996735,75.844109,76.154678,75.381805,74.986122,74.832909,75.338387,75.993019,75.443832,74.715103,75.163933
74.664673,73.758698,74.698662,74.633339,74.249886,75.383385,74.120979,75.466087,74.996735,75.844109,76.154678,75.381805,74.986122,74.832909,75.338387,75.993019,75.443832,74.715103,75.163933,73.987724
73.758698,74.698662,74.633339,74.249886,75.383385,74.120979,75.466087,74.996735,75.844109,76.154678,75.381805,74.986122,74.832909,75.338387,75.993019,75.443832,74.715103,75.163933,73.987724,72.997139
74.698662,74.633339,74.249886,75.383385,74.120979,75.466087,74.996735,75.844109,76.154678,75.381805,74.986122,74.832909,75.338387,75.993019,75.443832,74.715103,75.163933,73.987724,72.997139,72.739632
74.633339,74.249886,75.383385,74.120979,75.466087,74.996735,75.844109,76.154678,75.381805,74.986122,74.832909,75.338387,75.993019,75.443832,74.715103,75.163933,73.987724,72.997139,72.739632,72.562103
74.249886,75.383385,74.120979,75.466087,74.996735,75.844109,76.154678,75.381805,74.986122,74.832909,75.338387,75.993019,75.443832,74.715103,75.163933,73.987724,72.997139,72.739632,72.562103,71.954155
75.383385,74.120979,75.466087,74.996735,75.844109,76.154678,75.381805,74.986122,74.832909,75.338387,75.993019,75.443832,74.715103,75.163933,73.987724,72.997139,72.739632,72.562103,71.954155,71.537720
74.120979,75.466087,74.996735,75.844109,76.154678,75.381805,74.986122,74.832909,75.338387,75.993019,75.443832,74.715103,75.163933,73.987724,72.997139,72.739632,72.562103,71.954155,71.537720,73.384636
75.466087,74.996735,75.844109,76.154678,75.381805,74.986122,74.832909,75.338387,75.993019,75.443832,74.715103,75.163933,73.987724,72.997139,72.739632,72.562103,71.954155,71.537720,73.384636,73.029114
74.996735,75.844109,76.154678,75.381805,74.986122,74.832909,75.338387,75.993019,75.443832,74.715103,75.163933,73.987724,72.997139,72.739632,72.562103,71.954155,71.537720,73.384636,73.029114,73.320572
75.844109,76.154678,75.381805,74.986122,74.832909,75.338387,75.993019,75.443832,74.715103,75.163933,73.987724,72.997139,72.739632,72.562103,71.954155,71.537720,73.384636,73.029114,73.320572,72.657578
76.154678,75.381805,74.986122,74.832909,75.338387,75.993019,75.443832,74.715103,75.163933,73.987724,72.997139,72.739632,72.562103,71.954155,71.537720,73.384636,73.029114,73.320572,72.657578,72.910591
75.381805,74.986122,74.832909,75.338387,75.993019,75.443832,74.715103,75.163933,73.987724,72.997139,72.739632,72.562103,71.954155,71.537720,73.384636,73.029114,73.320572,72.657578,72.910591,72.001442
74.986122,74.832909,75.338387,75.993019,75.443832,74.715103,75.163933,73.987724,72.997139,72.739632,72.562103,71.954155,71.537720,73.384636,73.029114,73.320572,72.657578,72.910591,72.001442,72.179482
74.832909,75.338387,75.993019,75.443832,74.715103,75.163933,73.987724,72.997139,72.739632,72.562103,71.954155,71.537720,73.384636,73.029114,73.320572,72.657578,72.910591,72.001442,72.179482,73.136848
75.338387,75.993019,75.443832,74.715103,75.163933,73.987724,72.997139,72.739632,72.562103,71.954155,71.537720,73.384636,73.029114,73.320572,72.657578,72.910591,72.001442,72.179482,73.136848,72.742439
75.993019,75.443832,74.715103,75.163933,73.987724,72.997139,72.739632,72.562103,71.954155,71.537720,73.384636,73.029114,73.320572,72.657578,72.910591,72.001442,72.179482,73.136848,72.742439,74.043144
75.443832,74.715103,75.163933,73.987724,72.997139,72.739632,72.562103,71.954155,71.537720,73.384636,73.029114,73.320572,72.657578,72.910591,72.001442,72.179482,73.136848,72.742439,74.043144,74.936234
74.715103,75.163933,73.987724,72.997139,72.739632,72.562103,71.954155,71.537720,73.384636,73.029114,73.320572,72.657578,72.910591,72.001442,72.179482,73.136848,72.742439,74.043144,74.936234,73.608192
75.163933,73.987724,72.997139,72.739632,72.562103,71.954155,71.537720,73.384636,73.029114,73.320572,72.657578,72.910591,72.001442,72.179482,73.136848,72.742439,74.043144,74.936234,73.608192,74.855110
73.987724,72.997139,72.739632,72.562103,71.954155,71.537720,73.384636,73.029114,73.320572,72.657578,72.910591,72.001442,72.179482,73.136848,72.742439,74.043144,74.936234,73.608192,74.855110,75.183502
72.997139,72.739632,72.562103,71.954155,71.537720,73.384636,73.029114,73.320572,72.657578,72.910591,72.001442,72.179482,73.136848,72.742439,74.043144,74.936234,73.608192,74.855110,75.183502,74.648476
72.739632,72.562103,71.954155,71.537720,73.384636,73.029114,73.320572,72.657578,72.910591,72.001442,72.179482,73.136848,72.742439,74.043144,74.936234,73.608192,74.855110,75.183502,74.648476,74.307503
72.562103,71.954155,71.537720,73.384636,73.029114,73.320572,72.657578,72.910591,72.001442,72.179482,73.136848,72.742439,74.043144,74.936234,73.608192,74.855110,75.183502,74.648476,74.307503,74.220207
71.954155,71.537720,73.384636,73.029114,73.320572,72.657578,72.910591,72.001442,72.179482,73.136848,72.742439,74.043144,74.936234,73.608192,74.855110,75.183502,74.648476,74.307503,74.220207,73.939278
71.537720,73.384636,73.029114,73.320572,72.657578,72.910591,72.001442,72.179482,73.136848,72.742439,74.043144,74.936234,73.608192,74.855110,75.183502,74.648476,74.307503,74.220207,73.939278,73.621346
73.384636,73.029114,73.320572,72.657578,72.910591,72.001442,72.179482,73.136848,72.742439,74.043144,74.936234,73.608192,74.855110,75.183502,74.648476,74.307503,74.220207,73.939278,73.621346,73.819145
73.029114,73.320572,72.657578,72.910591,72.001442,72.179482,73.136848,72.742439,74.043144,74.936234,73.608192,74.855110,75.183502,74.648476,74.307503,74.220207,73.939278,73.621346,73.819145,72.968452
73.320572,72.657578,72.910591,72.001442,72.179482,73.136848,72.742439,74.043144,74.936234,73.608192,74.855110,75.183502,74.648476,74.307503,74.220207,73.939278,73.621346,73.819145,72.968452,73.012856
72.657578,72.910591,72.001442,72.179482,73.136848,72.742439,74.043144,74.936234,73.608192,74.855110,75.183502,74.648476,74.307503,74.220207,73.939278,73.621346,73.819145,72.968452,73.012856,72.805054
