# t, t+1, t+2, t+3, t+4, t+5, t+6, t+7, t+8, t+9, t+10, t+11, t+12, t+13, t+14, t+15, t+16, t+17, t+18, t+19
2652.000000,2541.000000,4585.000000,6626.000000,11854.000000,15913.000000,19574.000000,20898.000000,20859.000000,19707.000000,18495.000000,17096.000000,16561.000000,16496.000000,17310.000000,17354.000000,16305.000000,16685.000000,18077.000000,18375.000000
2541.000000,4585.000000,6626.000000,11854.000000,15913.000000,19574.000000,20898.000000,20859.000000,19707.000000,18495.000000,17096.000000,16561.000000,16496.000000,17310.000000,17354.000000,16305.000000,16685.000000,18077.000000,18375.000000,18633.000000
4585.000000,6626.000000,11854.000000,15913.000000,19574.000000,20898.000000,20859.000000,19707.000000,18495.000000,17096.000000,16561.000000,16496.000000,17310.000000,17354.000000,16305.000000,16685.000000,18077.000000,18375.000000,18633.000000,18401.000000
6626.000000,11854.000000,15913.000000,19574.000000,20898.000000,20859.000000,19707.000000,18495.000000,17096.000000,16561.000000,16496.000000,17310.000000,17354.000000,16305.000000,16685.000000,18077.000000,18375.000000,18633.000000,18401.000000,17079.000000
11854.000000,15913.000000,19574.000000,20898.000000,20859.000000,19707.000000,18495.000000,17096.000000,16561.000000,16496.000000,17310.000000,17354.000000,16305.000000,16685.000000,18077.000000,18375.000000,18633.000000,18401.000000,17079.000000,15582.000000
15913.000000,19574.000000,20898.000000,20859.000000,19707.000000,18495.000000,17096.000000,16561.000000,16496.000000,17310.000000,17354.000000,16305.000000,16685.000000,18077.000000,18375.000000,18633.000000,18401.000000,17079.000000,15582.000000,14719.000000
19574.000000,20898.000000,20859.000000,19707.000000,18495.000000,17096.000000,16561.000000,16496.000000,17310.000000,17354.000000,16305.000000,16685.000000,18077.000000,18375.000000,18633.000000,18401.000000,17079.000000,15582.000000,14719.000000,17569.000000
20898.000000,20859.000000,19707.000000,18495.000000,17096.000000,16561.000000,16496.000000,17310.000000,17354.000000,16305.000000,16685.000000,18077.000000,18375.000000,18633.000000,18401.000000,17079.000000,15582.000000,14719.000000,17569.000000,21013.000000
20859.000000,19707.000000,18495.000000,17096.000000,16561.000000,16496.000000,17310.000000,17354.000000,16305.000000,16685.000000,18077.000000,18375.000000,18633.000000,18401.000000,17079.000000,15582.000000,14719.000000,17569.000000,21013.000000,23696.000000
19707.000000,18495.000000,17096.000000,16561.000000,16496.000000,17310.000000,17354.000000,16305.000000,16685.000000,18077.000000,18375.000000,18633.000000,18401.000000,17079.000000,15582.000000,14719.000000,17569.000000,21013.000000,23696.000000,25758.000000
18495.000000,17096.000000,16561.000000,16496.000000,17310.000000,17354.000000,16305.000000,16685.000000,18077.000000,18375.000000,18633.000000,18401.000000,17079.000000,15582.000000,14719.000000,17569.000000,21013.000000,23696.000000,25758.000000,27289.000000
17096.000000,16561.000000,16496.000000,17310.000000,17354.000000,16305.000000,16685.000000,18077.000000,18375.000000,18633.000000,18401.000000,17079.000000,15582.000000,14719.000000,17569.000000,21013.000000,23696.000000,25758.000000,27289.000000,28107.000000
16561.000000,16496.000000,17310.000000,17354.000000,16305.000000,16685.000000,18077.000000,18375.000000,18633.000000,18401.000000,17079.000000,15582.000000,14719.000000,17569.000000,21013.000000,23696.000000,25758.000000,27289.000000,28107.000000,27308.000000
16496.000000,17310.000000,17354.000000,16305.000000,16685.000000,18077.000000,18375.000000,18633.000000,18401.000000,17079.000000,15582.000000,14719.000000,17569.000000,21013.000000,23696.000000,25758.000000,27289.000000,28107.000000,27308.000000,26570.000000
17310.000000,17354.000000,16305.000000,16685.000000,18077.000000,18375.000000,18633.000000,18401.000000,17079.000000,15582.000000,14719.000000,17569.000000,21013.000000,23696.000000,25758.000000,27289.000000,28107.000000,27308.000000,26570.000000,25935.000000
17354.000000,16305.000000,16685.000000,18077.000000,18375.000000,18633.000000,18401.000000,17079.000000,15582.000000,14719.000000,17569.000000,21013.000000,23696.000000,25758.000000,27289.000000,28107.000000,27308.000000,26570.000000,25935.000000,26432.000000
16305.000000,16685.000000,18077.000000,18375.000000,18633.000000,18401.000000,17079.000000,15582.000000,14719.000000,17569.000000,21013.000000,23696.000000,25758.000000,27289.000000,28107.000000,27308.000000,26570.000000,25935.000000,26432.000000,26739.000000
16685.000000,18077.000000,18375.000000,18633.000000,18401.000000,17079.000000,15582.000000,14719.000000,17569.000000,21013.000000,23696.000000,25758.000000,27289.000000,28107.000000,27308.000000,26570.000000,25935.000000,26432.000000,26739.000000,26874.000000
18077.000000,18375.000000,18633.000000,18401.000000,17079.000000,15582.000000,14719.000000,17569.000000,21013.000000,23696.000000,25758.000000,27289.000000,28107.000000,27308.000000,26570.000000,25935.000000,26432.000000,26739.000000,26874.000000,26928.000000
18375.000000,18633.000000,18401.000000,17079.000000,15582.000000,14719.000000,17569.000000,21013.000000,23696.000000,25758.000000,27289.000000,28107.000000,27308.000000,26570.000000,25935.000000,26432.000000,26739.000000,26874.000000,26928.000000,26000.000000
18633.000000,18401.000000,17079.000000,15582.000000,14719.000000,17569.000000,21013.000000,23696.000000,25758.000000,27289.000000,28107.000000,27308.000000,26570.000000,25935.000000,26432.000000,26739.000000,26874.000000,26928.000000,26000.000000,25778.000000
18401.000000,17079.000000,15582.000000,14719.000000,17569.000000,21013.000000,23696.000000,25758.000000,27289.000000,28107.000000,27308.000000,26570.000000,25935.000000,26432.000000,26739.000000,26874.000000,26928.000000,26000.000000,25778.000000,23304.000000
17079.000000,15582.000000,14719.000000,17569.000000,21013.000000,23696.000000,25758.000000,27289.000000,28107.000000,27308.000000,26570.000000,25935.000000,26432.000000,26739.000000,26874.000000,26928.000000,26000.000000,25778.000000,23304.000000,21318.000000
15582.000000,14719.000000,17569.000000,21013.000000,23696.000000,25758.000000,27289.000000,28107.000000,27308.000000,26570.000000,25935.000000,26432.000000,26739.000000,26874.000000,26928.000000,26000.000000,25778.000000,23304.000000,21318.000000,19024.000000
14719.000000,17569.000000,21013.000000,23696.000000,25758.000000,27289.000000,28107.000000,27308.000000,26570.000000,25935.000000,26432.000000,26739.000000,26874.000000,26928.000000,26000.000000,25778.000000,23304.000000,21318.000000,19024.000000,17022.000000
17569.000000,21013.000000,23696.000000,25758.000000,27289.000000,28107.000000,27308.000000,26570.000000,25935.000000,26432.000000,26739.000000,26874.000000,26928.000000,26000.000000,25778.000000,23304.000000,21318.000000,19024.000000,17022.000000,14733.000000
21013.000000,23696.000000,25758.000000,27289.000000,28107.000000,27308.000000,26570.000000,25935.000000,26432.000000,26739.000000,26874.000000,26928.000000,26000.000000,25778.000000,23304.000000,21318.000000,19024.000000,17022.000000,14733.000000,12593.000000
23696.000000,25758.000000,27289.000000,28107.000000,27308.000000,26570.000000,25935.000000,26432.000000,26739.000000,26874.000000,26928.000000,26000.000000,25778.000000,23304.000000,21318.000000,19024.000000,17022.000000,14733.000000,12593.000000,11048.000000
25758.000000,27289.000000,28107.000000,27308.000000,26570.000000,25935.000000,26432.000000,26739.000000,26874.000000,26928.000000,26000.000000,25778.000000,23304.000000,21318.000000,19024.000000,17022.000000,14733.000000,12593.000000,11048.000000,9364.000000
27289.000000,28107.000000,27308.000000,26570.000000,25935.000000,26432.000000,26739.000000,26874.000000,26928.000000,26000.000000,25778.000000,23304.000000,21318.000000,19024.000000,17022.000000,14733.000000,12593.000000,11048.000000,9364.000000,5209.000000
28107.000000,27308.000000,26570.000000,25935.000000,26432.000000,26739.000000,26874.000000,26928.000000,26000.000000,25778.000000,23304.000000,21318.000000,19024.000000,17022.000000,14733.000000,12593.000000,11048.000000,9364.000000,5209.000000,3683.000000
27308.000000,26570.000000,25935.000000,26432.000000,26739.000000,26874.000000,26928.000000,26000.000000,25778.000000,23304.000000,21318.000000,19024.000000,17022.000000,14733.000000,12593.000000,11048.000000,9364.000000,5209.000000,3683.000000,3329.000000
26570.000000,25935.000000,26432.000000,26739.000000,26874.000000,26928.000000,26000.000000,25778.000000,23304.000000,21318.000000,19024.000000,17022.000000,14733.000000,12593.000000,11048.000000,9364.000000,5209.000000,3683.000000,3329.000000,3714.000000
25935.000000,26432.000000,26739.000000,26874.000000,26928.000000,26000.000000,25778.000000,23304.000000,21318.000000,19024.000000,17022.000000,14733.000000,12593.000000,11048.000000,9364.000000,5209.000000,3683.000000,3329.000000,3714.000000,4531.000000
26432.000000,26739.000000,26874.000000,26928.000000,26000.000000,25778.000000,23304.000000,21318.000000,19024.000000,17022.000000,14733.000000,12593.000000,11048.000000,9364.000000,5209.000000,3683.000000,3329.000000,3714.000000,4531.000000,4803.000000
26739.000000,26874.000000,26928.000000,26000.000000,25778.000000,23304.000000,21318.000000,19024.000000,17022.000000,14733.000000,12593.000000,11048.000000,9364.000000,5209.000000,3683.000000,3329.000000,3714.000000,4531.000000,4803.000000,7049.000000
26874.000000,26928.000000,26000.000000,25778.000000,23304.000000,21318.000000,19024.000000,17022.000000,14733.000000,12593.000000,11048.000000,9364.000000,5209.000000,3683.000000,3329.000000,3714.000000,4531.000000,4803.000000,7049.000000,8363.000000
26928.000000,26000.000000,25778.000000,23304.000000,21318.000000,19024.000000,17022.000000,14733.000000,12593.000000,11048.000000,9364.000000,5209.000000,3683.000000,3329.000000,3714.000000,4531.000000,4803.000000,7049.000000,8363.000000,11899.000000
26000.000000,25778.000000,23304.000000,21318.000000,19024.000000,17022.000000,14733.000000,12593.000000,11048.000000,9364.000000,5209.000000,3683.000000,3329.000000,3714.000000,4531.000000,4803.000000,7049.000000,8363.000000,11899.000000,13522.000000
25778.000000,23304.000000,21318.000000,19024.000000,17022.000000,14733.000000,12593.000000,11048.000000,9364.000000,5209.000000,3683.000000,3329.000000,3714.000000,4531.000000,4803.000000,7049.000000,8363.000000,11899.000000,13522.000000,18164.000000
23304.000000,21318.000000,19024.000000,17022.000000,14733.000000,12593.000000,11048.000000,9364.000000,5209.000000,3683.000000,3329.000000,3714.000000,4531.000000,4803.000000,7049.000000,8363.000000,11899.000000,13522.000000,18164.000000,17645.000000
21318.000000,19024.000000,17022.000000,14733.000000,12593.000000,11048.000000,9364.000000,5209.000000,3683.000000,3329.000000,3714.000000,4531.000000,4803.000000,7049.000000,8363.000000,11899.000000,13522.000000,18164.000000,17645.000000,20056.000000
19024.000000,17022.000000,14733.000000,12593.000000,11048.000000,9364.000000,5209.000000,3683.000000,3329.000000,3714.000000,4531.000000,4803.000000,7049.000000,8363.000000,11899.000000,13522.000000,18164.000000,17645.000000,20056.000000,20270.000000
17022.000000,14733.000000,12593.000000,11048.000000,9364.000000,5209.000000,3683.000000,3329.000000,3714.000000,4531.000000,4803.000000,7049.000000,8363.000000,11899.000000,13522.000000,18164.000000,17645.000000,20056.000000,20270.000000,22865.000000
14733.000000,12593.000000,11048.000000,9364.000000,5209.000000,3683.000000,3329.000000,3714.000000,4531.000000,4803.000000,7049.000000,8363.000000,11899.000000,13522.000000,18164.000000,17645.000000,20056.000000,20270.000000,22865.000000,22951.000000
12593.000000,11048.000000,9364.000000,5209.000000,3683.000000,3329.000000,3714.000000,4531.000000,4803.000000,7049.000000,8363.000000,11899.000000,13522.000000,18164.000000,17645.000000,20056.000000,20270.000000,22865.000000,22951.000000,23387.000000
11048.000000,9364.000000,5209.000000,3683.000000,3329.000000,3714.000000,4531.000000,4803.000000,7049.000000,8363.000000,11899.000000,13522.000000,18164.000000,17645.000000,20056.000000,20270.000000,22865.000000,22951.000000,23387.000000,23069.000000
9364.000000,5209.000000,3683.000000,3329.000000,3714.000000,4531.000000,4803.000000,7049.000000,8363.000000,11899.000000,13522.000000,18164.000000,17645.000000,20056.000000,20270.000000,22865.000000,22951.000000,23387.000000,23069.000000,23298.000000
5209.000000,3683.000000,3329.000000,3714.000000,4531.000000,4803.000000,7049.000000,8363.000000,11899.000000,13522.000000,18164.000000,17645.000000,20056.000000,20270.000000,22865.000000,22951.000000,23387.000000,23069.000000,23298.000000,21817.000000
3683.000000,3329.000000,3714.000000,4531.000000,4803.000000,7049.000000,8363.000000,11899.000000,13522.000000,18164.000000,17645.000000,20056.000000,20270.000000,22865.000000,22951.000000,23387.000000,23069.000000,23298.000000,21817.000000,21565.000000
3329.000000,3714.000000,4531.000000,4803.000000,7049.000000,8363.000000,11899.000000,13522.000000,18164.000000,17645.000000,20056.000000,20270.000000,22865.000000,22951.000000,23387.000000,23069.000000,23298.000000,21817.000000,21565.000000,21729.000000
3714.000000,4531.000000,4803.000000,7049.000000,8363.000000,11899.000000,13522.000000,18164.000000,17645.000000,20056.000000,20270.000000,22865.000000,22951.000000,23387.000000,23069.000000,23298.000000,21817.000000,21565.000000,21729.000000,22838.000000
4531.000000,4803.000000,7049.000000,8363.000000,11899.000000,13522.000000,18164.000000,17645.000000,20056.000000,20270.000000,22865.000000,22951.000000,23387.000000,23069.000000,23298.000000,21817.000000,21565.000000,21729.000000,22838.000000,21068.000000
4803.000000,7049.000000,8363.000000,11899.000000,13522.000000,18164.000000,17645.000000,20056.000000,20270.000000,22865.000000,22951.000000,23387.000000,23069.000000,23298.000000,21817.000000,21565.000000,21729.000000,22838.000000,21068.000000,19920.000000
7049.000000,8363.000000,11899.000000,13522.000000,18164.000000,17645.000000,20056.000000,20270.000000,22865.000000,22951.000000,23387.000000,23069.000000,23298.000000,21817.000000,21565.000000,21729.000000,22838.000000,21068.000000,19920.000000,20715.000000
8363.000000,11899.000000,13522.000000,18164.000000,17645.000000,20056.000000,20270.000000,22865.000000,22951.000000,23387.000000,23069.000000,23298.000000,21817.000000,21565.000000,21729.000000,22838.000000,21068.000000,19920.000000,20715.000000,23595.000000
11899.000000,13522.000000,18164.000000,17645.000000,20056.000000,20270.000000,22865.000000,22951.000000,23387.000000,23069.000000,23298.000000,21817.000000,21565.000000,21729.000000,22838.000000,21068.000000,19920.000000,20715.000000,23595.000000,26044.000000
13522.000000,18164.000000,17645.000000,20056.000000,20270.000000,22865.000000,22951.000000,23387.000000,23069.000000,23298.000000,21817.000000,21565.000000,21729.000000,22838.000000,21068.000000,19920.000000,20715.000000,23595.000000,26044.000000,27286.000000
18164.000000,17645.000000,20056.000000,20270.000000,22865.000000,22951.000000,23387.000000,23069.000000,23298.000000,21817.000000,21565.000000,21729.000000,22838.000000,21068.000000,19920.000000,20715.000000,23595.000000,26044.000000,27286.000000,28804.000000
17645.000000,20056.000000,20270.000000,22865.000000,22951.000000,23387.000000,23069.000000,23298.000000,21817.000000,21565.000000,21729.000000,22838.000000,21068.000000,19920.000000,20715.000000,23595.000000,26044.000000,27286.000000,28804.000000,27773.000000
20056.000000,20270.000000,22865.000000,22951.000000,23387.000000,23069.000000,23298.000000,21817.000000,21565.000000,21729.000000,22838.000000,21068.000000,19920.000000,20715.000000,23595.000000,26044.000000,27286.000000,28804.000000,27773.000000,24985.000000
