# t, t+1, t+2, t+3, t+4, t+5, t+6, t+7, t+8, t+9, t+10, t+11, t+12, t+13, t+14, t+15, t+16, t+17, t+18, t+19
61.260914,61.328705,61.447491,61.570763,61.757469,61.918365,62.127956,62.349659,62.546329,62.708931,62.833115,62.899178,62.894314,62.919067,62.865875,62.807953,62.714596,62.620026,62.501156,62.385582
61.958225,62.124317,62.245331,62.421562,62.520725,62.665035,62.798470,62.869865,62.937138,62.915771,62.842396,62.703102,62.600372,62.485687,62.292336,62.196690,62.008125,61.878242,61.734310,61.679775
61.372257,61.308681,61.343414,61.380230,61.491478,61.597286,61.702007,61.854794,61.980087,62.123829,62.246006,62.369034,62.405762,62.377666,62.389877,62.277473,62.224800,62.096272,61.983238,61.815990
62.432682,62.686512,62.830341,63.069912,63.170780,63.311611,63.469551,63.514000,63.578728,63.540592,63.447006,63.257114,63.149269,63.054604,62.843212,62.793407,62.621788,62.556519,62.435410,62.483704
62.403038,62.371700,62.383327,62.409874,62.433800,62.493999,62.507351,62.535164,62.547680,62.552319,62.539047,62.539505,62.519848,62.413162,62.360790,62.240063,62.151798,62.017891,61.916733,61.791637
61.983326,61.981441,62.042381,62.108242,62.238480,62.341183,62.478806,62.642715,62.789642,62.941154,63.073196,63.181206,63.217117,63.244701,63.258705,63.206551,63.177780,63.112759,63.031994,62.933105
63.704334,64.041862,64.165886,64.468269,64.479843,64.581528,64.667931,64.555969,64.504211,64.333176,64.101875,63.767235,63.621967,63.430714,63.151569,63.092407,62.904179,62.866539,62.752560,62.922928
65.502106,65.691109,65.680290,65.882721,65.727715,65.725677,65.609230,65.303307,65.072678,64.784859,64.458717,64.114975,63.998680,63.665867,63.433521,63.283684,63.133335,63.049812,62.945076,63.095898
65.983116,65.977867,65.931870,65.956360,65.871117,65.836090,65.745094,65.611542,65.506111,65.413361,65.322922,65.260666,65.259705,65.136375,65.115044,65.043442,65.035034,65.003174,64.976318,65.004799
66.795341,66.904350,66.918297,67.003754,66.951431,66.943184,66.906448,66.790291,66.707283,66.586327,66.456924,66.313042,66.261520,66.162819,66.072304,66.047729,65.999260,65.997688,65.974815,66.058945
67.800850,67.900505,67.889717,67.954269,67.846252,67.810707,67.709991,67.521736,67.369461,67.172470,66.969925,66.770584,66.692375,66.535751,66.416031,66.368477,66.298088,66.274818,66.250862,66.334267
68.149719,68.139046,68.096870,68.074013,67.985863,67.929153,67.825058,67.702271,67.596008,67.489174,67.396416,67.336807,67.322426,67.246078,67.234337,67.206749,67.208641,67.201012,67.208656,67.230347
68.865143,68.943970,68.941269,68.975212,68.899864,68.862640,68.789330,68.658836,68.553589,68.410995,68.271744,68.134819,68.079620,67.996872,67.922943,67.915886,67.880676,67.887497,67.889763,67.959969
70.062431,70.185020,70.169930,70.234726,70.099518,70.043617,69.917145,69.687233,69.500809,69.259956,69.016899,68.776680,68.682938,68.517593,68.382683,68.350731,68.280769,68.276642,68.269127,68.387222
69.003410,68.802391,68.693756,68.525299,68.457016,68.349335,68.227455,68.194633,68.154701,68.201515,68.299431,68.484169,68.594749,68.657623,68.848763,68.862274,69.012421,69.053314,69.127388,69.073059
68.373917,68.329437,68.330162,68.268326,68.299255,68.275002,68.286209,68.348610,68.399284,68.464531,68.554733,68.660362,68.705246,68.810875,68.899879,68.956825,69.027397,69.076218,69.121384,69.096916
68.654892,68.704582,68.723846,68.722206,68.697510,68.684532,68.652153,68.608894,68.565086,68.477638,68.395157,68.314468,68.259972,68.230827,68.173019,68.178360,68.134689,68.122986,68.121758,68.121902
68.896873,68.900040,68.889076,68.869804,68.824005,68.797646,68.737061,68.673340,68.611679,68.531540,68.459930,68.408653,68.378716,68.327675,68.298622,68.277679,68.253143,68.229126,68.223801,68.210182
68.550705,68.492363,68.475967,68.425499,68.424988,68.407318,68.384583,68.400848,68.407555,68.429047,68.466446,68.531380,68.557693,68.577026,68.627121,68.620056,68.647812,68.637810,68.643166,68.590927
68.177567,68.149185,68.163467,68.139084,68.177139,68.189934,68.213600,68.274635,68.321045,68.367577,68.422066,68.485779,68.501923,68.538422,68.569557,68.568298,68.575745,68.560013,68.551514,68.490860
67.134697,67.031082,67.034302,66.977470,67.056313,67.083328,67.137794,67.274544,67.382675,67.526726,67.683205,67.861694,67.931572,68.013992,68.116814,68.105522,68.151672,68.125519,68.112076,67.991920
66.069183,66.004433,66.048828,66.036209,66.172249,66.245956,66.370346,66.572250,66.740608,66.930122,67.119362,67.304459,67.367973,67.470779,67.552170,67.542099,67.563377,67.527260,67.489319,67.358299
65.447250,65.443146,65.517372,65.554626,65.696777,65.801300,65.943596,66.134140,66.292976,66.439651,66.570129,66.677002,66.693100,66.745270,66.749840,66.715225,66.671341,66.600471,66.527237,66.398483
65.556900,65.636215,65.729240,65.827690,65.938568,66.053925,66.180023,66.299583,66.401733,66.452690,66.472153,66.450005,66.404129,66.372795,66.279137,66.218887,66.105728,66.010239,65.908707,65.821709
64.786964,64.723434,64.766167,64.787827,64.914970,65.016663,65.135681,65.315521,65.463203,65.628059,65.776962,65.923317,65.966972,65.984116,66.016258,65.935730,65.902000,65.798416,65.705765,65.541908
64.786781,64.879097,64.993073,65.117165,65.270653,65.412277,65.589340,65.760689,65.913742,66.018814,66.087212,66.098495,66.069122,66.069984,65.989067,65.937698,65.832550,65.745941,65.637161,65.550438
63.987141,63.930290,63.985634,64.019989,64.164902,64.286278,64.425514,64.626801,64.791611,64.967575,65.121590,65.266998,65.303894,65.314911,65.332642,65.239990,65.187042,65.064812,64.954910,64.772896
64.721252,64.928093,65.072174,65.275696,65.403656,65.555511,65.729515,65.828987,65.930870,65.939026,65.894936,65.763992,65.670532,65.605148,65.422112,65.367889,65.200974,65.115807,64.990143,64.978828
65.295631,65.371414,65.427696,65.532196,65.561958,65.653519,65.694382,65.696915,65.694763,65.637108,65.542923,65.428101,65.347092,65.193146,65.042297,64.916626,64.758415,64.612312,64.483315,64.402008
64.834160,64.796227,64.835190,64.881630,64.990059,65.084213,65.191811,65.334297,65.457626,65.596809,65.717896,65.831696,65.871559,65.867050,65.885902,65.804245,65.771561,65.680428,65.589333,65.464813
65.499779,65.674553,65.791145,65.960281,66.054977,66.176048,66.307190,66.372269,66.441284,66.429001,66.374069,66.250488,66.166176,66.096367,65.935692,65.883873,65.738876,65.662552,65.555519,65.546989
67.575119,67.891930,67.963654,68.276848,68.204269,68.273720,68.273773,68.039848,67.887695,67.634865,67.319664,66.925980,66.777817,66.472549,66.171921,66.047646,65.849281,65.780029,65.646141,65.842026
68.608124,68.667740,68.633881,68.719566,68.601448,68.585503,68.474182,68.269638,68.104958,67.919754,67.718018,67.532616,67.471519,67.239365,67.116112,66.990608,66.900734,66.816765,66.742767,66.788109
69.440552,69.531693,69.535553,69.630234,69.576653,69.575508,69.537964,69.419037,69.335953,69.228378,69.108765,68.979431,68.941490,68.819778,68.736176,68.684128,68.635956,68.616394,68.576530,68.649666
69.374435,69.335663,69.311409,69.287361,69.257591,69.238152,69.191246,69.155792,69.121597,69.097115,69.082001,69.094734,69.103981,69.064766,69.079689,69.043167,69.046684,69.018158,69.005669,68.972107
69.471291,69.496475,69.515198,69.534668,69.545387,69.556221,69.564346,69.567474,69.572052,69.560249,69.548744,69.535515,69.524208,69.510887,69.492805,69.480995,69.462227,69.447212,69.429153,69.416809
70.161148,70.258400,70.288124,70.351212,70.319611,70.329865,70.305969,70.228729,70.165359,70.047661,69.919060,69.777489,69.703163,69.608154,69.497307,69.463890,69.380600,69.343185,69.305130,69.330971
70.626839,70.655716,70.650360,70.667130,70.616554,70.604126,70.546997,70.463188,70.388954,70.289581,70.189323,70.101753,70.058838,69.966728,69.905159,69.859116,69.808960,69.766418,69.738014,69.735474
70.270332,70.208977,70.192802,70.153107,70.158936,70.150269,70.135963,70.158401,70.172424,70.206070,70.252304,70.324860,70.357323,70.368301,70.419334,70.399658,70.425171,70.406281,70.400780,70.343460
70.392197,70.436562,70.473190,70.501564,70.528236,70.553658,70.580322,70.602135,70.620491,70.608078,70.591866,70.565018,70.537766,70.528580,70.489868,70.481255,70.442192,70.419205,70.393677,70.372383
69.532806,69.425552,69.413223,69.351616,69.398514,69.410614,69.430405,69.523277,69.592216,69.696671,69.814407,69.963165,70.022766,70.069763,70.158783,70.132294,70.170013,70.134193,70.118935,70.005402
69.386711,69.427124,69.489426,69.532364,69.618073,69.681610,69.771584,69.874275,69.963127,70.024750,70.076302,70.103867,70.094170,70.124199,70.101807,70.094185,70.055084,70.023300,69.981186,69.926811
68.775749,68.719734,68.743927,68.731636,68.808479,68.862717,68.924576,69.041306,69.131599,69.230209,69.325882,69.430000,69.456352,69.476974,69.507050,69.460770,69.443100,69.374855,69.322945,69.198799
68.708656,68.759041,68.833130,68.901871,69.003265,69.092598,69.203201,69.320160,69.421768,69.491180,69.540672,69.559128,69.541512,69.546272,69.500542,69.465706,69.398834,69.337440,69.266396,69.193825
67.775452,67.692680,67.723099,67.716202,67.832741,67.913208,68.015274,68.190041,68.331505,68.497917,68.657516,68.823357,68.878235,68.919952,68.978889,68.918922,68.911400,68.829315,68.760323,68.602066
68.160118,68.303230,68.419411,68.558830,68.674965,68.795853,68.941284,69.049171,69.150551,69.180885,69.174881,69.105438,69.040970,69.015419,68.891487,68.856140,68.734116,68.666351,68.571625,68.537033
67.477921,67.400459,67.422668,67.421577,67.510551,67.587715,67.661247,67.794754,67.897820,68.017967,68.127243,68.248322,68.281250,68.271355,68.296799,68.208771,68.172356,68.063362,67.978371,67.816429
67.137482,67.176056,67.268822,67.357903,67.515465,67.643127,67.815132,68.007713,68.178116,68.328781,68.452377,68.533844,68.544098,68.579277,68.557709,68.513725,68.453224,68.380737,68.288475,68.185310
66.683846,66.685616,66.762917,66.826797,66.968391,67.094688,67.240158,67.422020,67.572990,67.707550,67.814812,67.896614,67.899261,67.899376,67.870346,67.792122,67.711327,67.597954,67.488350,67.339577
65.388046,65.307976,65.375481,65.412743,65.615158,65.759026,65.958664,66.243164,66.485588,66.761917,67.017349,67.255814,67.340126,67.419868,67.496147,67.422607,67.411018,67.310158,67.204636,67.007950
64.889992,64.951202,65.086800,65.213326,65.437325,65.623657,65.871086,66.146339,66.386688,66.592545,66.755882,66.854507,66.855774,66.902222,66.854889,66.794060,66.693710,66.585548,66.453377,66.305801
64.670174,64.723312,64.839386,64.964500,65.144310,65.322281,65.520775,65.734734,65.916458,66.058235,66.153191,66.197456,66.172447,66.141212,66.053795,65.946281,65.808243,65.656097,65.500275,65.337921
65.437965,65.628311,65.770264,65.985268,66.116310,66.290535,66.466408,66.569420,66.670296,66.679520,66.627060,66.492340,66.392578,66.279327,66.074928,65.971039,65.770630,65.633873,65.469757,65.416969
65.250450,65.242287,65.301468,65.383858,65.496033,65.626579,65.743073,65.878708,65.990204,66.090904,66.156090,66.205315,66.199585,66.122849,66.065857,65.931244,65.821533,65.663742,65.520325,65.360023
66.582542,66.866051,67.011490,67.290855,67.377800,67.527473,67.680779,67.690353,67.731560,67.663979,67.531723,67.296158,67.174690,67.030960,66.784698,66.708725,66.513115,66.432747,66.290222,66.360550
68.482933,68.738533,68.787727,69.061890,68.978569,69.045670,69.020279,68.789703,68.628670,68.381218,68.073746,67.710663,67.569717,67.240013,66.953323,66.792221,66.586327,66.474281,66.324371,66.459198
68.993332,69.000252,68.978264,69.037888,68.987442,68.998863,68.948883,68.854515,68.780769,68.709244,68.624290,68.555649,68.540321,68.385910,68.327965,68.215141,68.158730,68.075211,68.000870,67.986755
69.776901,69.901558,69.944618,70.070717,70.069031,70.109367,70.132835,70.076042,70.046883,69.975380,69.881271,69.754997,69.704880,69.604362,69.497406,69.449089,69.373100,69.341179,69.280586,69.335426
70.122971,70.146729,70.149506,70.181343,70.154060,70.164017,70.133026,70.078842,70.031212,69.962906,69.887573,69.820381,69.785606,69.690758,69.630203,69.566734,69.508476,69.447815,69.399551,69.376518
68.717285,68.555885,68.527321,68.449242,68.522850,68.533958,68.577087,68.717628,68.833733,69.025406,69.237404,69.488426,69.610283,69.708946,69.877701,69.859650,69.958855,69.946564,69.943794,69.820457
68.580757,68.651596,68.735275,68.798843,68.906296,68.984756,69.103584,69.228165,69.338783,69.410240,69.467552,69.486160,69.468323,69.514839,69.479172,69.485596,69.438011,69.414810,69.371201,69.327339
69.492622,69.640587,69.704544,69.818573,69.810791,69.863708,69.875320,69.812897,69.762131,69.628479,69.466270,69.270294,69.157677,69.021629,68.843384,68.780525,68.633476,68.554169,68.473442,68.484840
70.137947,70.191521,70.202026,70.259132,70.222549,70.240242,70.205818,70.128029,70.061577,69.960335,69.845085,69.731049,69.673317,69.543594,69.444748,69.366646,69.279312,69.204208,69.140823,69.128784
70.251152,70.256279,70.266998,70.289619,70.298035,70.318916,70.322632,70.323967,70.324928,70.316925,70.304604,70.297173,70.288811,70.243965,70.221169,70.175217,70.142548,70.095863,70.054947,70.016258
69.667793,69.609108,69.620453,69.602081,69.662888,69.696449,69.742317,69.837379,69.913864,70.008270,70.105995,70.215866,70.255943,70.288597,70.339920,70.310699,70.321465,70.281845,70.250771,70.156998
70.108543,70.221474,70.295624,70.387505,70.437614,70.502167,70.568954,70.598984,70.629677,70.600174,70.549599,70.461342,70.398384,70.357040,70.252449,70.228058,70.134979,70.089676,70.030212,70.021271
68.814095,68.652931,68.627853,68.549805,68.617332,68.639587,68.673752,68.806564,68.908478,69.073227,69.252472,69.473640,69.570251,69.630943,69.764572,69.718185,69.778137,69.726669,69.700661,69.546463
68.276833,68.299019,68.380150,68.430809,68.576851,68.673950,68.827003,69.015617,69.180695,69.332298,69.470352,69.574631,69.597351,69.677750,69.691879,69.688477,69.666290,69.633614,69.580750,69.493958
68.340355,68.399124,68.474174,68.544586,68.629326,68.722176,68.814163,68.906754,68.981163,69.008362,69.010910,68.985229,68.938255,68.900673,68.815331,68.756866,68.652199,68.559128,68.470512,68.381508
67.942772,67.919136,67.964478,68.000725,68.100670,68.188805,68.285606,68.417938,68.527260,68.635971,68.728058,68.812042,68.828590,68.823174,68.820633,68.749855,68.701157,68.609673,68.525177,68.400238
67.870667,67.926468,68.012825,68.103455,68.226448,68.341370,68.477997,68.619202,68.742477,68.831665,68.892555,68.915237,68.896225,68.888542,68.829720,68.773979,68.687630,68.602722,68.507080,68.415436
68.191399,68.279358,68.363014,68.471924,68.556267,68.664940,68.765808,68.843445,68.910446,68.922897,68.901062,68.841148,68.782051,68.708931,68.592049,68.512199,68.383308,68.275032,68.164391,68.088699
67.112679,67.008705,67.034981,67.035561,67.167435,67.260796,67.378998,67.575531,67.738541,67.942665,68.137100,68.339455,68.416786,68.457817,68.536674,68.458633,68.460350,68.367210,68.284492,68.110397
67.435150,67.589417,67.722084,67.880112,68.025055,68.167076,68.346771,68.489273,68.623184,68.684341,68.704109,68.649582,68.589783,68.578712,68.454391,68.419914,68.293808,68.223984,68.119225,68.078743
67.432068,67.446014,67.498863,67.560486,67.633530,67.730339,67.804039,67.887459,67.950485,67.984985,67.992180,67.987488,67.953926,67.875099,67.798447,67.692932,67.581818,67.448784,67.335022,67.208176
65.524841,65.365128,65.390213,65.375435,65.566383,65.675529,65.850586,66.141083,66.390579,66.721298,67.048103,67.383659,67.531723,67.656075,67.826584,67.767059,67.834068,67.766617,67.694534,67.494431
66.192696,66.441673,66.614349,66.828156,66.982689,67.140274,67.347801,67.477707,67.608665,67.627640,67.595566,67.457626,67.354233,67.339729,67.151627,67.144058,66.982277,66.933014,66.827919,66.843002
66.890579,66.967880,67.011726,67.102776,67.098358,67.170097,67.172394,67.130028,67.085289,66.977745,66.836685,66.683701,66.583992,66.402794,66.233620,66.103958,65.935104,65.784721,65.661705,65.588158
66.966011,66.982155,67.021538,67.092827,67.158150,67.234871,67.306618,67.374336,67.437057,67.491959,67.525986,67.546555,67.547112,67.495880,67.460678,67.381172,67.321693,67.238457,67.151573,67.079063
68.828186,69.162422,69.264023,69.576309,69.556610,69.639191,69.696754,69.536583,69.451065,69.260773,69.012009,68.666595,68.534523,68.316956,68.047295,67.978317,67.808678,67.783043,67.674080,67.878830
70.357948,70.497017,70.471581,70.618484,70.462379,70.442970,70.310478,70.024864,69.801445,69.531693,69.234985,68.938004,68.835625,68.536804,68.342323,68.206451,68.079079,67.999046,67.914055,68.029747
70.995934,71.022568,70.987389,71.029472,70.943260,70.909142,70.823265,70.679672,70.569046,70.459213,70.349579,70.258362,70.244293,70.120613,70.080551,70.020798,70.004837,69.984810,69.961639,70.014832
70.888763,70.854637,70.832474,70.807159,70.783112,70.758301,70.718689,70.690872,70.666397,70.654381,70.655067,70.680305,70.698814,70.684937,70.715279,70.699173,70.721191,70.715546,70.717598,70.700470
70.775169,70.768021,70.774460,70.763580,70.771645,70.770691,70.767975,70.779602,70.787254,70.789490,70.798904,70.817703,70.820412,70.825462,70.835175,70.829575,70.830017,70.819420,70.813202,70.784592
70.927605,70.955261,70.974686,70.988106,70.989876,70.999817,70.996376,70.988716,70.979225,70.944084,70.908348,70.873375,70.845261,70.815880,70.778824,70.759872,70.722687,70.693573,70.670563,70.647484
70.441330,70.376152,70.371048,70.332443,70.360497,70.368515,70.376221,70.430946,70.470085,70.526497,70.592461,70.681053,70.713577,70.734161,70.784286,70.760292,70.776543,70.744850,70.728951,70.647919
