# t, t+1, t+2, t+3, t+4, t+5, t+6, t+7, t+8, t+9, t+10, t+11, t+12, t+13, t+14, t+15, t+16, t+17, t+18, t+19
74.913879,75.101814,75.308922,75.500877,75.670990,75.837105,75.997520,76.064819,76.128510,76.093452,76.004494,75.912865,75.835793,75.654732,75.459923,75.317726,75.117470,75.041832,74.921066,74.789093
75.574448,75.795349,76.018417,76.214874,76.367111,76.492615,76.594994,76.585831,76.548157,76.440491,76.281700,76.123795,75.966492,75.757416,75.548714,75.393242,75.260651,75.210777,75.118828,75.106316
75.592438,75.792419,75.982628,76.147224,76.273193,76.352844,76.376930,76.343079,76.252792,76.139175,75.992989,75.825607,75.629906,75.455078,75.294884,75.147881,75.077927,75.006958,74.969727,75.041924
75.455338,75.615303,75.757957,75.874237,75.963776,76.001770,75.966476,75.927498,75.830132,75.732407,75.621193,75.476761,75.298126,75.172218,75.071388,74.958351,74.919106,74.844238,74.864349,74.959763
76.438522,76.636017,76.786049,76.846443,76.835075,76.787895,76.701691,76.528488,76.392746,76.163719,75.923256,75.733620,75.630730,75.452744,75.325188,75.308693,75.230461,75.355293,75.481804,75.542725
76.758644,76.898712,76.986145,77.007004,76.953926,76.849907,76.707527,76.485916,76.251717,76.018120,75.786201,75.596977,75.439720,75.323769,75.256386,75.253929,75.348007,75.484856,75.609375,75.844093
76.915146,76.998985,77.024590,76.981766,76.875443,76.723991,76.535530,76.305397,76.079170,75.864876,75.670372,75.522324,75.418190,75.361534,75.359833,75.415092,75.540817,75.706825,75.885307,76.122032
77.169518,77.198654,77.167999,77.068092,76.912148,76.724289,76.515625,76.280312,76.074257,75.880135,75.717880,75.616020,75.579025,75.574692,75.625847,75.740120,75.889114,76.098816,76.310585,76.530418
77.414886,77.387650,77.303810,77.158890,76.965790,76.753830,76.542152,76.309509,76.119492,75.953522,75.827248,75.772163,75.788956,75.837090,75.934921,76.094521,76.283165,76.525131,76.742569,76.960373
76.781387,76.660362,76.488182,76.296608,76.089500,75.847046,75.577522,75.380630,75.158821,75.072876,75.051071,75.048576,75.031410,75.189636,75.393097,75.555130,75.880692,76.038292,76.258644,76.596001
76.269096,76.085800,75.864777,75.630089,75.416344,75.193443,74.949112,74.844490,74.757179,74.768799,74.855965,74.951942,75.060715,75.281952,75.542450,75.751900,75.986092,76.113892,76.356667,76.533775
75.883636,75.670212,75.440598,75.205170,75.007172,74.836952,74.688072,74.660576,74.699715,74.780563,74.925674,75.097580,75.322098,75.559128,75.814224,76.049057,76.191093,76.328880,76.521576,76.535263
75.939789,75.729637,75.524803,75.324890,75.156937,75.048103,75.019165,75.028938,75.136139,75.240791,75.383583,75.585983,75.869080,76.081360,76.283875,76.513428,76.609634,76.782433,76.876137,76.796295
75.876083,75.658203,75.466301,75.315758,75.206917,75.156403,75.195816,75.259132,75.372780,75.526947,75.704666,75.919075,76.156898,76.374039,76.557434,76.728561,76.863617,76.966446,76.957016,76.908279
75.692238,75.493614,75.335068,75.233841,75.183311,75.191116,75.285622,75.403419,75.551079,75.739876,75.939865,76.156654,76.371284,76.568825,76.720100,76.840553,76.939667,76.977448,76.907211,76.825386
75.499489,75.332840,75.216980,75.167023,75.174263,75.238022,75.379677,75.545708,75.726967,75.938835,76.150002,76.359360,76.549492,76.715828,76.827995,76.897682,76.942612,76.918633,76.801910,76.677246
75.324928,75.201721,75.137276,75.142044,75.206306,75.323517,75.507751,75.712059,75.919830,76.141235,76.349213,76.539818,76.699677,76.823349,76.887817,76.905205,76.889099,76.810257,76.653770,76.487434
75.419014,75.374153,75.386971,75.452232,75.557495,75.713417,75.937271,76.129356,76.335213,76.507942,76.648048,76.783379,76.909462,76.949310,76.931137,76.905533,76.816795,76.743698,76.560966,76.357643
75.812119,75.847252,75.931053,76.049461,76.184196,76.354149,76.577736,76.729416,76.886192,76.989609,77.047577,77.106018,77.160042,77.120140,77.031029,76.958900,76.841133,76.771240,76.583824,76.408905
75.810341,75.872734,75.978455,76.122139,76.287689,76.463013,76.647003,76.805573,76.926674,77.026482,77.086365,77.109253,77.085510,77.032829,76.941254,76.822227,76.711380,76.566872,76.395302,76.274429
75.749222,75.835548,75.960876,76.119843,76.299110,76.476997,76.643784,76.798180,76.902634,76.988869,77.035965,77.034187,76.976074,76.905022,76.801781,76.661682,76.540207,76.371475,76.211891,76.106529
75.473969,75.554848,75.673073,75.830147,76.021820,76.199287,76.333603,76.511932,76.617676,76.727432,76.808014,76.808990,76.726738,76.672806,76.593567,76.437897,76.313797,76.086060,75.950172,75.856934
75.297180,75.401390,75.539986,75.703629,75.894218,76.075150,76.217773,76.385925,76.503609,76.591980,76.646873,76.635979,76.569237,76.488556,76.386047,76.235519,76.068909,75.865700,75.740074,75.608299
75.803162,75.991707,76.193214,76.373154,76.528954,76.676369,76.810440,76.860306,76.908073,76.859177,76.761581,76.661880,76.580482,76.401588,76.215828,76.083000,75.890495,75.824463,75.729973,75.613976
75.640923,75.800209,75.966377,76.128654,76.284279,76.403168,76.460266,76.516182,76.509903,76.486038,76.433609,76.330109,76.177536,76.047531,75.920792,75.767410,75.656837,75.510353,75.449402,75.443886
75.514870,75.655792,75.799171,75.934097,76.066101,76.162384,76.193291,76.242561,76.239037,76.218140,76.177361,76.086746,75.955742,75.846504,75.746132,75.617722,75.512016,75.378212,75.349792,75.341248
75.658936,75.811668,75.958145,76.075378,76.173172,76.243622,76.266739,76.270821,76.258026,76.192932,76.106522,76.003204,75.903900,75.775681,75.662521,75.568573,75.449051,75.390106,75.389824,75.364136
76.412193,76.590744,76.746712,76.847916,76.896019,76.917641,76.914886,76.822937,76.740883,76.586342,76.406845,76.256432,76.151863,75.988579,75.849823,75.789024,75.706902,75.758858,75.787483,75.815903
76.111618,76.229263,76.318596,76.376793,76.400871,76.374313,76.286438,76.191170,76.046165,75.924751,75.803131,75.667892,75.508751,75.424118,75.371216,75.313057,75.355721,75.348717,75.412376,75.575935
76.327034,76.425667,76.488060,76.494980,76.464554,76.402267,76.297585,76.180405,76.073997,75.939049,75.811768,75.704109,75.637009,75.565399,75.534172,75.545830,75.542595,75.615288,75.739273,75.825134
77.050156,77.134026,77.174248,77.146767,77.063721,76.959991,76.846153,76.670059,76.534653,76.358345,76.189789,76.080925,76.048775,75.981697,75.956001,76.016708,76.053963,76.222984,76.363121,76.472069
76.560165,76.562210,76.519821,76.446236,76.340797,76.191254,76.000237,75.830620,75.628258,75.504128,75.412788,75.333168,75.242149,75.274162,75.348038,75.409042,75.605759,75.705048,75.858803,76.126869
77.128448,77.128502,77.072556,76.933182,76.753632,76.568413,76.376869,76.183853,76.082649,75.929306,75.814232,75.774811,75.858673,75.879066,75.956184,76.127510,76.175369,76.412285,76.664169,76.731369
77.377068,77.309959,77.200020,77.049164,76.861633,76.668884,76.499374,76.303993,76.149353,76.031631,75.950356,75.940155,75.990616,76.072884,76.188530,76.355080,76.562981,76.796425,76.968185,77.166061
77.315613,77.201302,77.052055,76.878159,76.684029,76.491570,76.328033,76.165779,76.038971,75.970329,75.944458,75.979553,76.060364,76.190712,76.346725,76.528938,76.760078,76.974319,77.136162,77.325653
77.718506,77.591148,77.432724,77.239334,77.026741,76.838585,76.706818,76.557060,76.491089,76.433655,76.416191,76.485893,76.649506,76.783386,76.938858,77.160957,77.334717,77.596909,77.764610,77.858223
77.644402,77.473442,77.283714,77.092834,76.896683,76.721100,76.604904,76.486397,76.406471,76.398727,76.431870,76.528709,76.662605,76.842201,77.028130,77.229309,77.485558,77.697937,77.811417,77.971992
77.046257,76.817451,76.581558,76.381470,76.212395,76.051178,75.916367,75.871887,75.808952,75.892273,76.031174,76.175659,76.281921,76.534813,76.787285,76.962257,77.269508,77.364220,77.462044,77.662483
77.134552,76.958839,76.773643,76.565216,76.376137,76.241531,76.174179,76.143600,76.236336,76.290657,76.387100,76.556770,76.843491,77.023521,77.211182,77.457123,77.510872,77.720955,77.874390,77.776741
76.786934,76.555008,76.336807,76.161346,76.032265,75.938950,75.899307,75.937218,75.992050,76.136917,76.322960,76.520508,76.707619,76.953094,77.179604,77.350746,77.549164,77.623505,77.666031,77.709770
76.392349,76.164589,75.970276,75.833275,75.758476,75.734238,75.774910,75.892334,76.032188,76.235786,76.467186,76.699104,76.917953,77.154282,77.354385,77.495590,77.617561,77.638771,77.618217,77.559341
76.779144,76.644936,76.539429,76.447311,76.380028,76.385605,76.496262,76.569992,76.744301,76.860756,76.977318,77.158478,77.425056,77.546989,77.634590,77.782120,77.766449,77.895828,77.865189,77.678101
76.350922,76.187393,76.060516,75.993958,75.988045,76.014732,76.076401,76.218681,76.348747,76.543694,76.754478,76.937431,77.075615,77.254234,77.397202,77.461182,77.539314,77.482277,77.427002,77.373657
76.313774,76.216339,76.160538,76.143051,76.165245,76.239998,76.383278,76.523476,76.702026,76.858032,77.004433,77.162682,77.337509,77.433304,77.486549,77.539032,77.504677,77.500954,77.406372,77.238564
76.512672,76.462524,76.456047,76.488419,76.551559,76.658363,76.826195,76.967117,77.127945,77.263237,77.376488,77.495071,77.616119,77.664391,77.667862,77.671883,77.619675,77.588593,77.459045,77.304672
76.839432,76.849785,76.898758,76.975502,77.064903,77.187157,77.362610,77.475716,77.600197,77.685341,77.736862,77.798027,77.862846,77.849754,77.796173,77.761414,77.689835,77.659676,77.516838,77.384926
76.410408,76.399414,76.425659,76.502693,76.624115,76.745018,76.848724,77.012039,77.114548,77.256264,77.385803,77.450241,77.434486,77.469322,77.474403,77.393120,77.361183,77.188202,77.076782,77.020233
76.487854,76.542732,76.626320,76.722519,76.831520,76.955597,77.092506,77.203629,77.317383,77.380386,77.414330,77.437057,77.460251,77.414001,77.343842,77.281677,77.160110,77.088272,76.988930,76.851433
76.411880,76.469086,76.555061,76.664772,76.796181,76.926285,77.041054,77.167938,77.260139,77.337936,77.391479,77.403099,77.374382,77.335884,77.276176,77.181656,77.083603,76.950150,76.849495,76.758598
76.558449,76.655334,76.774200,76.898285,77.024612,77.151093,77.271866,77.360062,77.433998,77.460548,77.454559,77.430634,77.396935,77.312851,77.212364,77.118614,76.995338,76.909309,76.814804,76.715706
76.645668,76.754684,76.880814,77.010963,77.139969,77.258217,77.356689,77.429749,77.472603,77.483154,77.463287,77.417358,77.347984,77.256248,77.153419,77.046295,76.941742,76.843948,76.759140,76.700493
77.106133,77.254913,77.406540,77.536461,77.638290,77.727089,77.804794,77.807022,77.802002,77.736214,77.635742,77.541237,77.460136,77.323303,77.186409,77.094070,76.988594,76.965599,76.910286,76.875801
77.700363,77.865555,78.019341,78.138168,78.210083,78.257698,78.290192,78.226135,78.150963,78.026405,77.870590,77.734520,77.617058,77.464790,77.323708,77.241150,77.184525,77.207100,77.183762,77.226173
77.471161,77.590424,77.690941,77.769417,77.818207,77.822784,77.775505,77.710365,77.593735,77.494881,77.387886,77.264725,77.112465,77.022552,76.954414,76.879967,76.903099,76.876930,76.901939,77.034630
77.644867,77.749893,77.827942,77.862503,77.863861,77.834549,77.766151,77.677925,77.586807,77.472366,77.357452,77.253151,77.172295,77.092644,77.043747,77.027313,77.016014,77.056381,77.137093,77.212952
77.397850,77.445175,77.467285,77.465508,77.448273,77.394646,77.290726,77.218109,77.115120,77.043602,76.986847,76.917831,76.834648,76.820625,76.836075,76.834305,76.894691,76.902939,76.995361,77.126572
77.525963,77.561050,77.568443,77.532478,77.477028,77.407341,77.314354,77.231613,77.177017,77.097885,77.034470,76.993462,76.999962,76.988838,77.009300,77.064156,77.070595,77.152306,77.276451,77.318497
77.617249,77.617973,77.597336,77.549294,77.484749,77.411232,77.332047,77.252518,77.190361,77.131378,77.087860,77.069565,77.082588,77.102005,77.142593,77.206322,77.268280,77.357841,77.452278,77.527557
77.411308,77.369469,77.313278,77.249146,77.185112,77.112167,77.030411,76.982246,76.931610,76.919533,76.929939,76.946831,76.965462,77.031319,77.111778,77.178093,77.277771,77.331543,77.413834,77.506905
77.157631,77.084625,77.006149,76.930466,76.870911,76.812088,76.749557,76.744164,76.741402,76.777031,76.837868,76.896927,76.954704,77.051544,77.155807,77.232201,77.315826,77.347260,77.418839,77.466148
77.262932,77.203667,77.142715,77.070847,77.006241,76.963646,76.949310,76.944489,76.989349,77.014000,77.052711,77.122772,77.242744,77.313110,77.385345,77.484222,77.502937,77.590111,77.649048,77.606522
76.940865,76.842377,76.753868,76.690636,76.657486,76.633591,76.618309,76.663643,76.698700,76.787064,76.895172,76.989983,77.060913,77.180305,77.290833,77.352272,77.440712,77.434349,77.451569,77.476547
76.791054,76.706108,76.639061,76.591568,76.574577,76.583847,76.621231,76.694649,76.789833,76.890068,76.999504,77.110626,77.230194,77.327652,77.408958,77.473404,77.487541,77.494232,77.488953,77.418556
76.505409,76.410210,76.344604,76.320259,76.342339,76.386841,76.449150,76.573952,76.689880,76.837776,76.992599,77.120674,77.217789,77.329742,77.415688,77.444786,77.462662,77.398796,77.352409,77.282593
76.191101,76.105820,76.061211,76.066864,76.127785,76.216003,76.322990,76.494530,76.653679,76.833138,77.011124,77.151268,77.252655,77.353333,77.418846,77.420601,77.393883,77.288429,77.203453,77.082108
76.414192,76.412727,76.445724,76.494537,76.562340,76.669365,76.825569,76.944374,77.101807,77.194550,77.262085,77.343430,77.455582,77.456085,77.423729,77.420776,77.309013,77.293358,77.194817,77.009239
76.616325,76.641869,76.701591,76.786377,76.887970,77.009949,77.158577,77.276466,77.390831,77.473869,77.528206,77.573051,77.607368,77.587555,77.535583,77.482613,77.399254,77.332191,77.211258,77.091553
76.842339,76.909195,77.004227,77.114632,77.227821,77.352036,77.495338,77.585167,77.665222,77.707077,77.714165,77.715546,77.707809,77.646957,77.559349,77.483429,77.394203,77.333214,77.212212,77.118828
76.614548,76.669846,76.750893,76.859398,76.988068,77.106735,77.201553,77.314987,77.375710,77.445839,77.494743,77.494499,77.436096,77.402969,77.350960,77.249100,77.187401,77.045593,76.948273,76.906357
76.439774,76.499870,76.585190,76.693031,76.823044,76.945007,77.040115,77.160789,77.238335,77.310822,77.362755,77.365547,77.320221,77.282845,77.228897,77.130356,77.040970,76.897377,76.810661,76.739914
76.445793,76.533890,76.642952,76.758949,76.884689,77.006660,77.110306,77.209160,77.287743,77.327469,77.340706,77.324028,77.289162,77.218849,77.135536,77.042564,76.918373,76.811317,76.732719,76.634216
76.425659,76.520988,76.635468,76.757751,76.888588,77.009209,77.103157,77.196808,77.258812,77.292130,77.299545,77.270714,77.213127,77.138229,77.052429,76.948441,76.834923,76.716385,76.639000,76.563698
76.936058,77.084015,77.235374,77.362038,77.461800,77.552689,77.635475,77.642937,77.653564,77.591217,77.494064,77.406471,77.342651,77.205467,77.068298,76.983047,76.859268,76.842049,76.791054,76.731720
77.154404,77.295715,77.432983,77.550301,77.638809,77.701744,77.737900,77.717941,77.670151,77.592964,77.489342,77.381439,77.266823,77.143913,77.027802,76.935051,76.877892,76.847374,76.814293,76.844910
77.552383,77.698807,77.829185,77.922676,77.974304,77.998962,77.999535,77.929886,77.849861,77.730148,77.588974,77.462845,77.354691,77.225601,77.113800,77.049973,77.007607,77.031700,77.040352,77.094139
77.776695,77.901794,78.003059,78.066223,78.086327,78.073212,78.029930,77.931442,77.815956,77.685066,77.543228,77.416374,77.301239,77.197342,77.117607,77.075340,77.083824,77.125450,77.166374,77.273842
77.500145,77.568108,77.609634,77.626823,77.621384,77.573624,77.472801,77.388115,77.262230,77.172371,77.092476,76.999855,76.885307,76.850517,76.845345,76.824272,76.892708,76.897423,76.977364,77.134109
77.517143,77.560997,77.576080,77.551224,77.506927,77.439606,77.337082,77.253098,77.179214,77.096649,77.030159,76.974876,76.949211,76.933167,76.950340,76.986740,77.007034,77.066223,77.187195,77.259224
77.608757,77.622169,77.611015,77.566612,77.504028,77.429016,77.340309,77.256104,77.190819,77.121941,77.069290,77.040077,77.045982,77.054718,77.089226,77.149216,77.196617,77.283218,77.390617,77.462013
77.585442,77.564812,77.525566,77.466293,77.397034,77.320671,77.240471,77.171806,77.116081,77.076317,77.055328,77.054932,77.077400,77.118889,77.178627,77.249336,77.328224,77.410416,77.501694,77.581680
77.573570,77.530235,77.474098,77.404457,77.331436,77.260498,77.197838,77.147804,77.118301,77.103195,77.106964,77.134102,77.187263,77.248436,77.321419,77.404984,77.482971,77.568138,77.647285,77.702492
77.397537,77.324562,77.247421,77.173737,77.110573,77.052208,77.003120,76.987968,76.979431,77.007042,77.055664,77.113174,77.174507,77.266792,77.362617,77.442284,77.537056,77.588943,77.645836,77.698967
77.398071,77.326523,77.256752,77.187294,77.128830,77.089500,77.077896,77.080620,77.115326,77.153481,77.205978,77.281197,77.385178,77.468987,77.550110,77.639542,77.689484,77.758957,77.799980,77.786903
76.955658,76.840492,76.737885,76.670074,76.642014,76.619583,76.596581,76.660034,76.698174,76.810173,76.946533,77.054237,77.118217,77.258636,77.388924,77.445122,77.549187,77.512817,77.528450,77.566071
76.767891,76.677834,76.607307,76.555161,76.538506,76.552269,76.594215,76.681831,76.800240,76.913071,77.036354,77.160400,77.300354,77.402992,77.489372,77.560379,77.552078,77.554756,77.555046,77.453293
76.368942,76.253952,76.173004,76.143875,76.175400,76.227425,76.286110,76.442482,76.577187,76.760414,76.955879,77.105408,77.204697,77.341530,77.450493,77.474297,77.493568,77.389442,77.342003,77.265968
