# t, t+1, t+2, t+3, t+4, t+5, t+6, t+7, t+8, t+9, t+10, t+11, t+12, t+13, t+14, t+15, t+16, t+17, t+18, t+19
19.934948,19.688751,19.107950,19.092676,18.412758,18.614145,18.598852,18.415241,18.427591,18.280783,17.926836,17.959049,17.788494,18.067175,17.975292,17.649782,17.588251,17.486326,17.339165,17.189701
19.247383,19.032467,18.740040,18.386311,17.881762,17.944407,17.781017,17.753691,17.683712,17.378210,17.164566,17.131290,17.110241,16.923893,16.820740,16.730284,16.624622,16.466475,16.227249,16.074503
19.105148,18.803972,18.412174,18.047270,17.761726,17.761669,17.675098,17.569092,17.401300,17.188545,17.099192,17.055180,16.877714,16.720592,16.707249,16.579927,16.384916,16.183567,16.012785,15.956349
19.017914,18.725872,18.275621,18.116829,17.805672,17.853992,17.795572,17.604971,17.458941,17.310541,17.138903,17.085295,16.839802,16.858620,16.813261,16.565176,16.379700,16.205870,16.070633,15.983023
18.991549,18.762672,18.543257,18.290604,18.118547,18.031958,17.860067,17.718018,17.519625,17.300556,17.167574,17.026457,16.848766,16.619076,16.504393,16.352375,16.145353,15.948812,15.763936,15.628800
19.043419,18.826918,18.491117,18.424776,18.090115,18.099977,17.978781,17.779613,17.656376,17.489574,17.239891,17.135403,16.930525,16.935434,16.795736,16.530247,16.375216,16.222967,16.063774,15.896809
19.286600,19.127302,19.253054,18.737467,18.928595,18.485609,18.172819,18.089813,17.741268,17.454767,17.499830,17.204367,17.066450,16.385702,16.207680,16.252356,15.965842,15.692705,15.455890,15.314251
19.510971,19.309994,18.803087,19.010956,18.596441,18.586830,18.571039,18.222500,18.144999,18.129696,17.779303,17.681641,17.338936,17.690865,17.516632,17.072859,16.953102,16.838163,16.755571,16.576477
19.076071,19.005791,18.911680,18.770073,18.215849,18.204912,17.933947,17.870937,17.848085,17.526096,17.152063,17.021549,17.059326,16.887581,16.601007,16.454142,16.408756,16.295918,16.020916,15.715516
18.998251,18.826591,18.745390,18.252766,18.040569,17.821205,17.584221,17.556963,17.367990,17.057714,16.974888,16.823631,16.779224,16.330091,16.184250,16.197557,16.025295,15.810904,15.559096,15.412254
19.399973,19.129574,18.830580,18.504190,18.445375,18.236200,18.134815,17.951504,17.698195,17.551859,17.521847,17.381409,17.109018,16.898882,16.841402,16.700397,16.454102,16.223671,16.082466,16.025354
20.029093,19.802788,19.733912,19.389051,19.611080,19.229263,19.026052,18.825907,18.465742,18.300676,18.338043,18.071152,17.778376,17.340694,17.219543,17.123184,16.807306,16.540413,16.384289,16.293406
20.507946,20.343752,20.087645,20.183222,20.031609,19.862717,19.729252,19.414011,19.231403,19.155178,18.897858,18.689314,18.373119,18.420280,18.200460,17.856852,17.669514,17.510496,17.390938,17.188477
20.470961,20.402918,20.290037,20.302094,19.810120,19.796366,19.540323,19.397638,19.358221,19.096123,18.688988,18.527061,18.485868,18.413504,18.104147,17.866873,17.803398,17.698919,17.458694,17.137466
20.360413,20.258615,20.275578,19.873081,19.612417,19.379135,19.084427,19.054932,18.897985,18.564852,18.398239,18.208294,18.211388,17.759911,17.527048,17.521933,17.385109,17.195412,16.918367,16.694450
20.745935,20.518097,20.299269,19.943525,19.842487,19.612022,19.464220,19.318966,19.085859,18.895618,18.839331,18.684549,18.478128,18.202032,18.101746,17.999935,17.779421,17.556393,17.382200,17.287163
20.714445,20.487759,20.007441,20.047199,19.557903,19.649527,19.597940,19.361237,19.303034,19.185637,18.864059,18.814985,18.583088,18.794645,18.665258,18.320847,18.209787,18.088543,17.956236,17.791525
20.105627,19.937466,19.582693,19.504301,18.786135,19.003002,18.847622,18.765017,18.799690,18.519615,18.114620,18.103031,18.092787,18.153461,17.975124,17.741499,17.709843,17.619419,17.387329,17.145683
19.591434,19.372135,19.157461,18.692184,18.321875,18.286802,18.095774,18.089266,17.959721,17.637295,17.507866,17.439140,17.415663,17.083530,16.991697,16.968596,16.823364,16.632679,16.384808,16.255587
19.903772,19.596382,19.382257,18.852270,18.978456,18.685080,18.550604,18.420870,18.079872,17.890078,18.001406,17.834906,17.569836,17.129301,17.124968,17.096527,16.783588,16.501431,16.344450,16.342680
20.212347,19.958607,19.520090,19.567808,19.405369,19.301771,19.266880,18.934982,18.743624,18.716425,18.521835,18.384008,17.997427,18.144688,18.033005,17.669283,17.457968,17.284958,17.208254,17.096262
20.344776,20.230310,20.216196,20.042566,19.887211,19.689354,19.412863,19.270210,19.082270,18.828156,18.617104,18.385508,18.271275,17.955208,17.702967,17.560661,17.385702,17.206831,16.980932,16.738235
20.737461,20.598267,20.553942,20.303141,20.219101,19.945486,19.700970,19.550787,19.327009,19.100470,18.961664,18.730673,18.576323,18.235840,18.020607,17.906199,17.706366,17.503435,17.294924,17.100325
20.878431,20.707228,20.361967,20.385471,19.923244,19.952311,19.830236,19.620056,19.556824,19.396177,19.058052,18.961006,18.784477,18.886679,18.694546,18.390621,18.288790,18.168098,18.001793,17.787251
20.544001,20.401251,20.208378,19.997820,19.501648,19.516153,19.301908,19.233173,19.175440,18.879770,18.584476,18.489445,18.471718,18.310640,18.110296,17.969599,17.884310,17.748053,17.501554,17.270561
20.425358,20.201937,19.952406,19.590227,19.278749,19.214701,19.051941,18.976414,18.827948,18.567408,18.429691,18.339548,18.238565,17.994184,17.894674,17.804371,17.642042,17.452543,17.239918,17.113457
20.419203,20.148361,19.738825,19.538246,19.213659,19.227190,19.149071,18.981865,18.841251,18.672253,18.502535,18.441660,18.229084,18.201456,18.138742,17.924313,17.750692,17.575586,17.423611,17.325006
19.961155,19.723198,19.201939,19.221251,18.557682,18.810896,18.752356,18.580296,18.589903,18.409445,18.030203,18.045294,17.900717,18.134211,18.022804,17.691605,17.623043,17.527092,17.363731,17.183905
19.536812,19.346968,19.331947,18.760981,18.670298,18.422035,18.153254,18.147652,17.904966,17.567593,17.550877,17.373732,17.329763,16.749563,16.623688,16.684103,16.468191,16.227829,15.966993,15.838400
19.787884,19.505508,19.003225,18.932472,18.651846,18.620613,18.607790,18.343410,18.189676,18.120365,17.941153,17.869858,17.544161,17.677507,17.616537,17.308212,17.122189,16.950445,16.854063,16.773329
19.716253,19.530540,19.339823,19.139301,18.878237,18.802856,18.609400,18.473593,18.318047,18.084583,17.884830,17.740650,17.604567,17.407907,17.243797,17.079229,16.912199,16.738359,16.536497,16.355267
19.691212,19.489212,19.166933,19.064539,18.651600,18.688618,18.552137,18.391994,18.299744,18.097525,17.825914,17.739254,17.589945,17.574486,17.425760,17.188885,17.060934,16.917843,16.735552,16.553909
19.450100,19.253756,18.971930,18.779804,18.338020,18.381952,18.218433,18.113060,18.028574,17.776777,17.519489,17.442724,17.353497,17.252483,17.107401,16.929850,16.811256,16.663870,16.452843,16.269289
19.257654,19.026533,18.707464,18.459505,18.068987,18.098881,17.961250,17.855076,17.743254,17.504911,17.302668,17.236879,17.117905,16.999866,16.898355,16.736546,16.592766,16.427721,16.230330,16.088785
19.361078,19.116428,18.970943,18.527952,18.521955,18.289814,18.100645,17.993645,17.717299,17.481632,17.481422,17.308226,17.124918,16.705671,16.624634,16.578228,16.320997,16.075924,15.882892,15.799412
20.092215,19.849382,19.743303,19.416235,19.683268,19.275133,19.100086,18.867867,18.488491,18.360350,18.419821,18.149750,17.807682,17.406710,17.301928,17.183569,16.850914,16.576519,16.443354,16.374437
20.373060,20.220631,19.881998,20.104782,19.794380,19.726828,19.622606,19.284222,19.172474,19.115314,18.758238,18.587677,18.278175,18.491179,18.251724,17.833492,17.695621,17.574837,17.463270,17.229834
19.940344,19.893728,19.713137,19.777344,19.007330,19.160593,18.909971,18.815434,18.891899,18.583961,18.052883,17.965010,18.021965,18.068766,17.740740,17.481129,17.503195,17.448360,17.178040,16.811365
19.280655,19.139275,18.906034,18.580275,17.870018,17.985022,17.771181,17.799444,17.821079,17.451429,17.123177,17.105360,17.206535,17.033752,16.854303,16.781021,16.758173,16.640736,16.350538,16.117882
19.194700,18.918102,18.869448,18.032673,18.187140,17.775364,17.558865,17.569181,17.204664,16.896603,17.106550,16.926842,16.801657,16.052105,16.046791,16.219097,15.909718,15.592069,15.360589,15.367862
19.789198,19.475655,18.977312,18.893612,18.937782,18.666082,18.699692,18.328066,18.039684,18.087461,18.054701,17.902302,17.399273,17.498991,17.466974,17.141861,16.858519,16.629837,16.601871,16.594664
19.969479,19.825167,19.629988,19.657446,19.389282,19.310747,19.121946,18.893396,18.756847,18.588106,18.291624,18.108477,17.910604,17.870377,17.635973,17.351757,17.200264,17.056145,16.883331,16.645346
19.754526,19.638596,19.376225,19.402260,18.758436,18.893990,18.699205,18.569170,18.585499,18.327618,17.887449,17.808680,17.774075,17.831314,17.580076,17.309460,17.273420,17.188513,16.959591,16.667362
19.356234,19.218418,19.178627,18.710344,18.409533,18.233307,17.961838,17.962683,17.814390,17.465504,17.323254,17.175175,17.192652,16.738564,16.554213,16.572075,16.434568,16.240494,15.961508,15.770439
19.838259,19.575577,19.430460,18.907413,19.043900,18.673443,18.510126,18.378477,18.038399,17.845341,17.941765,17.741650,17.493855,17.021635,16.968452,16.953785,16.654434,16.374405,16.205452,16.173006
75.342972,71.336601,70.346474,70.669235,71.534042,83.196800,81.657913,83.464729,82.592178,79.090088,78.997383,80.613007,81.599380,78.648636,81.888947,80.959885,78.576942,78.411980,77.645149,78.096519
66.426071,65.960732,64.772812,69.063530,71.800133,71.028748,71.677460,68.728996,67.576942,69.661713,69.123276,67.926399,64.620255,67.536118,67.064499,64.053497,62.928364,62.775097,63.963535,63.781376
68.059090,69.385506,72.279175,75.452721,75.642105,75.791016,73.747429,73.101013,73.133896,72.364044,70.104340,68.471138,68.963364,68.296883,65.922279,64.711060,64.788116,65.152199,64.468208,62.194633
67.963715,70.044876,73.490021,74.179054,72.967415,71.080193,68.964340,69.290985,69.813713,68.605705,66.713959,65.257881,66.943985,65.189430,62.452583,62.833519,63.689869,63.966370,62.769234,60.524437
69.379601,70.040428,70.866196,70.122223,68.329842,67.849983,67.055412,67.627060,68.143684,67.223038,66.352318,66.176353,67.322197,66.498276,65.545296,66.056923,66.632103,66.688110,65.906090,65.054688
68.118202,67.938271,68.154266,66.034996,66.071594,64.979599,64.698708,65.174767,64.796158,64.225250,64.870445,64.759155,65.050453,63.475559,63.545135,64.475060,64.265755,63.810066,63.379440,63.555180
70.912163,70.285507,69.910324,68.569405,69.968178,68.731796,68.879807,68.586014,67.655327,67.798836,68.848724,68.549171,67.698273,66.769180,67.187714,67.447502,66.695740,66.083885,66.154587,66.708618
75.724541,75.209869,75.386604,74.965691,77.204460,75.957710,75.809967,75.144501,73.946526,74.195709,75.061775,74.324821,73.167923,72.162079,72.278046,72.119316,71.127205,70.529243,70.674004,70.949524
74.077423,74.365211,74.365402,75.795036,76.023300,74.999672,74.870491,73.830498,73.609238,74.114029,73.414810,72.713028,71.855331,72.713982,71.863243,70.866058,70.745560,70.697250,70.799789,70.227798
75.148438,76.238647,78.727257,78.174042,79.074799,76.441948,75.079788,75.075165,74.577171,73.999054,73.783051,72.404053,72.863762,70.684792,69.124641,69.746056,69.698723,69.412872,68.746185,67.711464
78.412102,78.858063,80.144310,79.230553,80.266495,78.006943,77.310059,77.162773,76.516838,76.295326,76.599068,75.656525,75.565926,73.975227,73.182404,73.677605,73.394066,72.976334,72.623245,72.243172
80.863701,80.921547,80.956093,80.934265,81.081551,80.101051,79.930840,79.511589,79.223099,79.289032,79.150978,78.716881,78.313850,78.200798,77.767113,77.543839,77.372894,77.156281,77.050652,76.808479
81.217232,81.266235,81.134697,81.263451,80.511124,80.407677,80.169456,80.002937,80.083885,79.858940,79.302864,79.148209,79.159332,79.278786,78.850494,78.571938,78.632256,78.581909,78.330170,77.926567
80.522560,80.447708,80.148109,79.952301,78.902061,79.139984,78.936310,78.983475,79.153900,78.765877,78.256500,78.300446,78.497612,78.524483,78.274597,78.144798,78.243546,78.194977,77.878441,77.565384
78.260056,77.929840,76.766167,76.861099,75.086372,76.077805,76.252220,76.234978,76.679199,76.429550,75.708603,76.157471,76.250221,77.152748,77.188309,76.744370,76.966980,77.031998,76.840271,76.676346
75.586861,75.227753,74.772583,73.757812,73.095619,73.217522,73.132439,73.367783,73.309479,72.858780,72.897552,73.058784,73.205688,72.743782,72.886703,73.114639,73.013496,72.788246,72.487267,72.535698
75.017426,74.463234,73.388947,73.070984,72.549782,72.852211,73.120499,72.910080,72.807724,72.795670,72.764000,72.980515,72.572365,72.976723,73.261513,72.956909,72.755531,72.562576,72.545280,72.726410
75.261574,74.787186,74.544327,73.786575,74.253456,74.010956,73.895134,73.796936,73.291924,73.080093,73.434006,73.276031,72.921310,72.242813,72.423897,72.476715,72.002647,71.636093,71.507172,71.654465
77.579140,77.193779,77.379410,76.837654,78.258003,77.363869,77.126945,76.743156,75.879585,75.867691,76.431366,75.882339,75.177109,74.213799,74.232506,74.205185,73.488525,73.012032,72.982071,73.099159
75.697342,75.809555,75.373627,76.504311,76.144165,75.627487,75.658356,74.835327,74.813362,75.194641,74.478226,74.111053,73.439819,74.473610,73.875137,72.969933,72.959427,72.949501,73.013924,72.578812
75.191872,75.800781,76.868645,76.651405,76.147499,75.113281,74.307518,74.373589,74.399696,73.862122,73.257957,72.654968,73.139252,72.262207,71.247238,71.439201,71.621918,71.544228,71.000153,70.201469
76.862923,77.166008,78.706932,76.940140,78.144981,76.009712,75.139099,75.405579,74.636833,74.042412,74.699471,73.833725,74.065231,71.623512,71.054848,72.042099,71.647217,71.110939,70.587402,70.349487
76.579552,76.502563,75.528091,76.091011,75.730431,74.836540,75.246941,74.415184,74.335190,74.939316,74.616425,74.442894,73.560013,74.766350,74.484230,73.749344,73.715004,73.596451,73.789932,73.728523
77.758179,77.936424,78.953392,77.806969,78.737991,77.053116,76.421555,76.437355,75.795464,75.430229,75.842659,75.118866,75.095055,73.431252,72.942551,73.492661,73.131042,72.693283,72.326828,72.106453
78.471825,78.390625,77.806541,78.163948,77.905991,77.293915,77.426598,76.833214,76.707802,76.991646,76.683060,76.466278,75.862030,76.506126,76.212326,75.667557,75.573593,75.439323,75.477097,75.322929
77.517189,77.611664,77.364342,77.554352,76.266830,76.464111,76.230576,76.172134,76.474487,76.150719,75.369080,75.356743,75.571526,75.888924,75.425079,75.127930,75.355072,75.395874,75.078674,74.590714
76.363159,76.437622,77.203362,75.732010,76.077942,74.863129,74.286232,74.573868,74.137558,73.567902,73.926552,73.484535,73.747421,72.101944,71.783867,72.485489,72.252892,71.859917,71.398811,71.240860
77.858444,77.547142,77.024765,76.677879,77.001678,76.225433,76.360939,75.925171,75.507698,75.699692,75.914612,75.699677,75.041908,75.055977,75.064034,74.854439,74.514458,74.198929,74.233459,74.360809
79.355743,79.156883,79.244186,78.870819,79.411240,78.773834,78.527603,78.268105,77.782471,77.663177,77.810188,77.421257,77.038826,76.440369,76.280525,76.213890,75.818161,75.502014,75.365723,75.283684
78.184883,78.133171,77.499863,78.189095,77.321014,77.403152,77.437492,76.962921,77.105331,77.191872,76.483826,76.413063,76.080734,76.953232,76.589760,75.901375,75.968040,75.980759,75.919655,75.571960
76.779114,76.930412,76.968239,76.843102,75.641716,75.715233,75.330406,75.437836,75.697174,75.206070,74.518402,74.452141,74.849121,74.740349,74.239517,74.172020,74.390137,74.391998,73.971634,73.455536
76.597466,76.556580,77.440094,75.646095,76.503044,75.101913,74.498192,74.813683,74.145622,73.560768,74.239929,73.722572,73.885292,71.841881,71.660217,72.517845,72.097282,71.585686,71.142838,71.129639
76.950378,76.732788,75.837097,76.157265,76.177162,75.326988,75.693726,74.921478,74.664680,75.199852,75.113495,74.914604,73.986862,74.849220,74.718628,74.095993,73.894104,73.689026,73.882225,73.935493
76.156403,76.239136,76.001251,76.239624,75.125648,75.221054,75.004097,74.874008,75.108139,74.849739,74.120514,74.056984,74.171005,74.493080,74.031219,73.697556,73.872505,73.890701,73.612320,73.146942
75.072350,75.010880,74.777161,74.371216,73.253151,73.469673,73.225998,73.384880,73.572990,73.094925,72.627914,72.697365,73.012527,72.873428,72.635361,72.638023,72.761734,72.700935,72.329330,72.023926
74.952347,74.643684,74.947266,73.380249,74.077034,73.195831,72.854538,73.056351,72.434731,71.988823,72.647591,72.352631,72.300438,70.769058,70.859528,71.460793,70.990410,70.507019,70.200592,70.355133
78.093330,77.670456,77.769218,76.987228,78.777115,77.356949,77.266243,76.769485,75.737480,75.924324,76.781044,76.166931,75.223976,74.221703,74.319702,74.372856,73.561813,72.983002,73.053497,73.347534
74.889374,75.143112,74.745438,75.937309,75.624443,74.639099,74.723511,73.774414,73.747787,74.291016,73.572655,73.105827,72.331741,73.498177,72.760475,71.836334,71.881889,71.867599,71.976997,71.514641
74.671982,75.488853,76.935829,76.515968,76.222878,74.583153,73.651154,73.735001,73.686913,73.146309,72.630226,71.836128,72.381035,71.181038,69.967033,70.350037,70.557991,70.434143,69.834122,68.960464
76.148880,76.322975,76.901199,75.854424,75.910385,74.674225,74.207130,74.318657,74.027718,73.631958,73.744476,73.316238,73.480659,72.354462,71.906807,72.365944,72.261200,71.957283,71.564613,71.315498
76.014725,75.755989,74.727089,74.872505,73.848175,73.984451,74.238838,73.911278,74.062073,74.146477,73.705559,73.872093,73.546623,74.410080,74.358391,73.869598,73.926758,73.873390,73.837753,73.764496
