# t, t+1, t+2, t+3, t+4, t+5, t+6, t+7, t+8, t+9, t+10, t+11, t+12, t+13, t+14, t+15, t+16, t+17, t+18, t+19
76.489113,76.469200,76.435753,76.416626,76.392937,76.370125,76.322708,76.301094,76.322975,76.338638,76.320374,76.331604,76.354156,76.440941,76.456970,76.527405,76.587975,76.649551,76.701859,76.746040
76.774620,76.778954,76.776871,76.770828,76.750053,76.721725,76.693794,76.686493,76.698547,76.682037,76.660469,76.658295,76.700150,76.742416,76.779243,76.851547,76.914658,76.956337,76.988594,77.038391
76.792496,76.776543,76.758316,76.729294,76.692253,76.654549,76.637451,76.631622,76.631783,76.623268,76.638939,76.663681,76.725288,76.761353,76.832123,76.904480,76.974106,77.020973,77.057846,77.105164
76.430664,76.356575,76.288055,76.210838,76.148788,76.107765,76.113556,76.117393,76.116882,76.158821,76.261436,76.356392,76.451416,76.505966,76.628738,76.695717,76.768471,76.826340,76.871208,76.895805
75.720207,75.566544,75.433922,75.303726,75.225708,75.202026,75.257957,75.296379,75.319611,75.452538,75.684715,75.883537,76.024208,76.108131,76.288483,76.335838,76.395447,76.450188,76.486610,76.458168
74.964203,74.769310,74.606682,74.482056,74.432785,74.457184,74.547607,74.641121,74.752335,74.977760,75.260101,75.511185,75.674759,75.824760,75.985771,76.029350,76.063499,76.091080,76.087372,75.995453
74.609077,74.447784,74.329109,74.279755,74.304955,74.399750,74.528366,74.691315,74.904411,75.172676,75.422256,75.651314,75.806717,75.980721,76.062973,76.092278,76.079430,76.041710,75.963646,75.814896
74.345818,74.225945,74.166679,74.172531,74.253723,74.402168,74.602776,74.827599,75.073143,75.349075,75.614769,75.836853,75.992485,76.104111,76.163773,76.143509,76.076866,75.968246,75.823563,75.629402
75.280312,75.341843,75.454239,75.647232,75.872391,76.117355,76.326759,76.579231,76.869537,77.067886,77.127777,77.168571,77.183510,77.214615,77.060516,76.962425,76.796684,76.592995,76.374596,76.171173
75.084435,75.160355,75.293724,75.451469,75.636528,75.838631,76.076851,76.302361,76.479645,76.606796,76.718163,76.768303,76.797668,76.707146,76.641022,76.510117,76.352661,76.155273,75.961143,75.793877
75.966553,76.183556,76.436546,76.721077,76.994484,77.244202,77.447281,77.645462,77.812271,77.852158,77.776230,77.667183,77.557678,77.408699,77.171982,76.985031,76.767357,76.534149,76.328110,76.189194
76.737488,77.040077,77.361526,77.669739,77.931931,78.138924,78.301613,78.428009,78.477119,78.384277,78.213387,78.006767,77.832077,77.574356,77.322746,77.113327,76.903656,76.690254,76.528954,76.470146
76.765121,77.035576,77.305824,77.537407,77.721031,77.850952,77.948608,77.983452,77.923378,77.781998,77.617538,77.418144,77.230560,76.967232,76.774841,76.585205,76.428391,76.298218,76.231026,76.242867
76.388779,76.571075,76.738449,76.865356,76.961357,77.022949,77.059608,77.023346,76.903572,76.781334,76.672150,76.534431,76.366234,76.167099,76.048676,75.899727,75.803757,75.765083,75.787262,75.839355
76.500870,76.657684,76.786514,76.890686,76.959167,76.991234,76.968834,76.902107,76.797310,76.679138,76.533554,76.389793,76.227707,76.103661,75.980095,75.887001,75.833458,75.838120,75.892365,75.969887
76.584869,76.711609,76.805862,76.865364,76.885399,76.869247,76.813675,76.719429,76.591217,76.456253,76.318565,76.189842,76.062950,75.962456,75.891678,75.846924,75.843231,75.887436,75.973358,76.082932
75.628853,75.599716,75.552483,75.452362,75.365898,75.295525,75.274673,75.165512,74.974045,74.926460,75.015961,75.066628,75.033798,74.956146,75.065659,75.022354,75.058968,75.165558,75.310600,75.402359
75.344131,75.274521,75.175079,75.097061,75.030319,74.979073,74.885559,74.802345,74.773827,74.809738,74.815956,74.857063,74.848267,74.976028,75.002708,75.068047,75.144707,75.269730,75.394012,75.461502
75.891586,75.884392,75.859375,75.841957,75.810127,75.771187,75.705780,75.669533,75.677483,75.665573,75.620087,75.610390,75.631020,75.712128,75.729332,75.814438,75.889572,75.960487,76.022057,76.086884
75.708412,75.664742,75.616776,75.554153,75.489716,75.431480,75.403854,75.380898,75.360512,75.357780,75.400177,75.448929,75.522263,75.569328,75.671120,75.752823,75.839569,75.910332,75.970703,76.027657
75.547722,75.469429,75.391243,75.313858,75.247047,75.197952,75.178024,75.173912,75.190193,75.233002,75.308792,75.393410,75.490128,75.580208,75.691132,75.785110,75.874481,75.945503,75.997162,76.030663
75.839729,75.789360,75.741257,75.708389,75.678314,75.657677,75.644005,75.668144,75.734543,75.782745,75.817421,75.873329,75.963181,76.066864,76.131340,76.229675,76.303642,76.345360,76.362015,76.378403
76.596008,76.618263,76.643402,76.676041,76.690384,76.693146,76.691101,76.729767,76.800987,76.800880,76.766029,76.754654,76.812645,76.863029,76.875046,76.952827,77.000343,77.002434,76.986031,77.006638
76.732475,76.750977,76.774033,76.784515,76.778999,76.764473,76.772301,76.796059,76.819321,76.799721,76.795052,76.796295,76.857368,76.865929,76.914818,76.976135,77.026108,77.036575,77.036606,77.069847
76.030472,75.941765,75.870132,75.776733,75.713608,75.684212,75.737740,75.759071,75.735985,75.795692,75.969841,76.105850,76.212273,76.221260,76.380615,76.406494,76.455666,76.496445,76.531952,76.533890
75.428642,75.292953,75.172699,75.079758,75.034370,75.037514,75.077232,75.125145,75.196915,75.345680,75.525314,75.693863,75.807686,75.932877,76.048363,76.101212,76.147263,76.191330,76.212830,76.172600
75.439766,75.345787,75.274956,75.250572,75.265259,75.318550,75.384560,75.486031,75.634354,75.796928,75.931610,76.065880,76.174438,76.307083,76.359238,76.407806,76.421928,76.411316,76.370628,76.294922
75.134384,75.038727,74.984612,74.960876,74.987259,75.061340,75.194138,75.336853,75.480888,75.657417,75.862701,76.033501,76.169624,76.242874,76.334091,76.344215,76.330238,76.280251,76.204208,76.095764
74.781052,74.693527,74.652550,74.656609,74.718300,74.831963,74.991417,75.162743,75.341515,75.549606,75.760826,75.934410,76.054604,76.130516,76.185188,76.166428,76.117378,76.038208,75.934525,75.792656
74.625900,74.580818,74.585358,74.644119,74.755821,74.912224,75.094940,75.293571,75.502434,75.711792,75.889519,76.030067,76.118736,76.173904,76.170021,76.118889,76.029343,75.909599,75.769936,75.604919
75.020782,75.077744,75.180069,75.335953,75.519348,75.720284,75.911110,76.120979,76.337845,76.491814,76.562820,76.604393,76.620735,76.613785,76.507896,76.412498,76.272400,76.101814,75.924950,75.761780
75.331535,75.458313,75.625816,75.818779,76.018250,76.214897,76.406738,76.593948,76.749718,76.825203,76.841133,76.817894,76.789001,76.691811,76.563240,76.432266,76.274353,76.089607,75.916573,75.785576
75.743309,75.932495,76.149246,76.374031,76.584106,76.770859,76.935287,77.080521,77.177727,77.179909,77.119263,77.023727,76.933533,76.778831,76.608635,76.453209,76.285805,76.106987,75.957031,75.867798
76.311241,76.555992,76.811874,77.055580,77.261330,77.422401,77.544380,77.633911,77.661392,77.581963,77.440941,77.273109,77.125954,76.921227,76.720688,76.554382,76.392578,76.234871,76.122032,76.087814
76.362587,76.580673,76.795120,76.976822,77.118370,77.216103,77.285721,77.303543,77.246147,77.127472,76.991531,76.830093,76.677216,76.469955,76.319778,76.173721,76.057175,75.965996,75.927025,75.949722
76.429298,76.613335,76.779572,76.912758,77.005882,77.057755,77.071747,77.036942,76.944077,76.816048,76.673386,76.520195,76.366920,76.201546,76.076019,75.965614,75.892006,75.859283,75.877113,75.938316
75.567978,75.608772,75.635185,75.614746,75.596878,75.581001,75.591454,75.515572,75.353615,75.291191,75.325302,75.319519,75.239853,75.117271,75.147346,75.057411,75.039047,75.088478,75.184982,75.252777
75.076759,75.054291,75.009209,74.969162,74.940109,74.922829,74.878242,74.810852,74.752075,74.766800,74.780365,74.801659,74.755066,74.794144,74.798180,74.792015,74.815392,74.898201,74.998795,75.050385
75.826729,75.878380,75.909058,75.949707,75.970322,75.974319,75.926010,75.892822,75.892372,75.862656,75.772072,75.712601,75.663834,75.695076,75.637299,75.659981,75.680000,75.717537,75.763016,75.817268
76.496613,76.596420,76.676880,76.737915,76.756165,76.738525,76.691696,76.652908,76.616623,76.515038,76.385666,76.281563,76.239784,76.205399,76.164429,76.195023,76.227608,76.253059,76.290077,76.375763
76.764519,76.846863,76.906387,76.930496,76.910721,76.856209,76.791824,76.724182,76.644470,76.521080,76.407959,76.315781,76.288437,76.244995,76.248764,76.295082,76.355988,76.411377,76.479774,76.592995
76.812416,76.847466,76.856285,76.829430,76.768028,76.682564,76.596954,76.506645,76.410027,76.302780,76.225922,76.171608,76.167984,76.158844,76.206726,76.278572,76.370712,76.463997,76.565643,76.691330
76.400986,76.347656,76.273750,76.167107,76.053833,75.944115,75.865562,75.771873,75.668686,75.621887,75.651306,75.689903,75.738411,75.774483,75.902420,75.991165,76.109688,76.238274,76.367447,76.478996
77.192268,77.179268,77.139954,77.102287,77.038498,76.959793,76.851654,76.785500,76.777115,76.734993,76.658707,76.634171,76.669006,76.772491,76.809586,76.940720,77.058449,77.162521,77.251053,77.352440
77.121567,77.083755,77.030029,76.954025,76.858849,76.757004,76.676765,76.615974,76.573395,76.525864,76.516693,76.534241,76.612984,76.678703,76.791130,76.921806,77.053810,77.160385,77.251617,77.354797
77.859535,77.853485,77.828918,77.793907,77.726707,77.640450,77.548729,77.500687,77.496452,77.438751,77.370399,77.347160,77.414185,77.496490,77.561966,77.707504,77.835548,77.925278,77.994301,78.096138
77.145142,77.030853,76.917412,76.769569,76.637642,76.531471,76.508148,76.465591,76.396240,76.409348,76.550240,76.676025,76.805412,76.853668,77.061684,77.161652,77.287354,77.398819,77.497169,77.565819
76.785500,76.623116,76.459991,76.316467,76.202538,76.126633,76.082108,76.072250,76.117393,76.221321,76.355049,76.509193,76.657875,76.841446,77.003334,77.150467,77.283371,77.397850,77.475471,77.502281
77.047768,76.931313,76.824989,76.751511,76.697952,76.671600,76.663116,76.712936,76.831055,76.942627,77.037903,77.158875,77.309944,77.486000,77.594406,77.735069,77.835213,77.888123,77.896896,77.887260
76.628387,76.477043,76.360832,76.257324,76.200943,76.195518,76.278069,76.375511,76.476738,76.630524,76.861351,77.065666,77.261566,77.371208,77.556244,77.641411,77.707932,77.724144,77.702286,77.644081
76.251343,76.095840,75.980339,75.909454,75.898338,75.946617,76.053024,76.190926,76.362335,76.577507,76.812920,77.028114,77.209305,77.359581,77.489052,77.553123,77.580994,77.565544,77.507668,77.400017
77.163635,77.155907,77.183968,77.278824,77.398529,77.539047,77.660469,77.842201,78.084671,78.252747,78.316879,78.385757,78.463371,78.565964,78.510246,78.519783,78.463455,78.356407,78.217834,78.087311
77.567139,77.632797,77.738281,77.867699,78.002380,78.138985,78.290794,78.464760,78.632607,78.714325,78.753731,78.770477,78.820824,78.793861,78.744652,78.705269,78.624939,78.487656,78.339104,78.234314
77.205460,77.236641,77.308121,77.383224,77.480148,77.594238,77.758087,77.902382,77.998222,78.082344,78.195602,78.258736,78.307533,78.242714,78.250717,78.177742,78.096970,77.986443,77.877998,77.782516
77.246819,77.308823,77.398300,77.513947,77.643524,77.780762,77.912888,78.043747,78.163147,78.246155,78.285332,78.299171,78.291435,78.257301,78.182648,78.102257,78.003288,77.892914,77.788078,77.695419
76.512276,76.497742,76.521927,76.546112,76.614098,76.718719,76.888184,77.007790,77.058929,77.172737,77.356361,77.471664,77.511993,77.444740,77.487694,77.384033,77.297562,77.215294,77.144997,77.046097
76.894478,76.968613,77.061478,77.207428,77.369522,77.538536,77.653786,77.781883,77.933350,78.041054,78.038628,78.028908,77.972771,77.976578,77.828842,77.732056,77.607346,77.493729,77.388367,77.282104
77.510124,77.670639,77.849068,78.038376,78.211235,78.361679,78.481400,78.593544,78.679092,78.677338,78.607201,78.518326,78.440041,78.330322,78.180923,78.067383,77.940186,77.804344,77.690956,77.629440
77.004974,77.093544,77.200005,77.287903,77.379005,77.468765,77.584106,77.649345,77.642693,77.641983,77.677391,77.665726,77.623558,77.493973,77.459290,77.346489,77.257454,77.179901,77.131638,77.097832
76.693665,76.750366,76.814827,76.885406,76.965393,77.050102,77.126083,77.173485,77.192955,77.225441,77.247200,77.245110,77.195442,77.141533,77.085968,77.000641,76.928352,76.881805,76.857162,76.825233
76.594795,76.648064,76.707657,76.774223,76.846695,76.921692,76.986168,77.030525,77.055428,77.083603,77.095879,77.090919,77.051147,77.010902,76.960571,76.894226,76.835922,76.796448,76.774475,76.749794
75.960754,75.942017,75.939583,75.931786,75.954460,76.004089,76.093864,76.138672,76.134781,76.202003,76.328506,76.411186,76.425034,76.386459,76.430145,76.364685,76.325348,76.308838,76.307411,76.271667
75.571556,75.537041,75.515144,75.522202,75.562744,75.632622,75.701614,75.762894,75.830750,75.943062,76.041771,76.123932,76.138824,76.182320,76.181442,76.146164,76.109978,76.093826,76.078979,76.022980
75.903252,75.933464,75.977448,76.054054,76.142807,76.240105,76.314651,76.401909,76.507027,76.586754,76.607719,76.624901,76.620743,76.643600,76.582581,76.547539,76.492432,76.435051,76.377213,76.317848
75.671150,75.685844,75.723351,75.767113,75.828484,75.904770,76.007332,76.095161,76.156342,76.222694,76.303871,76.354599,76.382355,76.355408,76.362053,76.316536,76.269478,76.213188,76.160500,76.105965
75.204857,75.180344,75.181175,75.194756,75.241814,75.318314,75.428680,75.518555,75.582901,75.686935,75.817764,75.911598,75.952797,75.948792,75.978371,75.929214,75.882851,75.837746,75.794510,75.725159
75.616791,75.666458,75.732498,75.836334,75.950729,76.070755,76.159676,76.264069,76.387909,76.471390,76.479080,76.482643,76.466125,76.479904,76.391327,76.340805,76.265144,76.185547,76.106918,76.033272
75.612732,75.673607,75.755646,75.844185,75.937637,76.032890,76.137779,76.232620,76.301933,76.342682,76.372757,76.377663,76.376923,76.325493,76.286865,76.226936,76.160172,76.080467,76.008797,75.955498
76.446053,76.597046,76.756996,76.925926,77.071220,77.189651,77.269829,77.351913,77.421829,77.400772,77.306717,77.208267,77.134796,77.050140,76.912704,76.833794,76.740067,76.636864,76.552238,76.520714
76.899361,77.079376,77.259140,77.417244,77.535095,77.612373,77.665649,77.699440,77.690125,77.595268,77.469055,77.333817,77.240883,77.099312,76.983284,76.903244,76.829750,76.751930,76.704796,76.725479
76.961136,77.107307,77.242699,77.344688,77.409615,77.439163,77.453514,77.434731,77.366753,77.256149,77.147575,77.030807,76.939445,76.808662,76.736694,76.674423,76.637001,76.613472,76.624367,76.682854
76.637077,76.705070,76.757080,76.775940,76.776466,76.761520,76.747093,76.691612,76.592331,76.513901,76.472618,76.421944,76.361916,76.281975,76.278481,76.245468,76.250244,76.286407,76.352310,76.426170
76.264587,76.263191,76.245079,76.208679,76.170403,76.133972,76.100548,76.039291,75.960625,75.932770,75.941650,75.949257,75.929825,75.924049,75.962715,75.969856,76.008560,76.080650,76.169174,76.237228
75.607292,75.520348,75.429359,75.324951,75.247803,75.200958,75.195549,75.155975,75.093948,75.137428,75.262878,75.369576,75.416931,75.452629,75.572281,75.594788,75.651527,75.738510,75.830391,75.867249
75.614700,75.538857,75.456802,75.405685,75.373291,75.362892,75.335510,75.335815,75.390518,75.473785,75.525871,75.600998,75.652527,75.784622,75.825417,75.896324,75.953804,76.018227,76.065773,76.074951
75.434258,75.353767,75.286385,75.230698,75.199020,75.194839,75.226089,75.269623,75.327072,75.414566,75.530243,75.640205,75.742203,75.824257,75.921066,75.980782,76.030533,76.059914,76.069542,76.054779
74.960724,74.839462,74.745071,74.667000,74.635315,74.650848,74.728325,74.806580,74.884804,75.028107,75.227959,75.401070,75.534866,75.620865,75.752457,75.792282,75.825066,75.837845,75.827881,75.772049
74.247757,74.081749,73.958481,73.865601,73.847450,73.900566,74.035011,74.160851,74.279060,74.500359,74.792961,75.037216,75.197754,75.297852,75.449440,75.458321,75.459648,75.445793,75.405838,75.291443
74.284088,74.197601,74.148575,74.178864,74.265549,74.401855,74.529884,74.703995,74.941666,75.180740,75.339134,75.490768,75.585701,75.734894,75.722046,75.722206,75.668846,75.592888,75.484398,75.331291
74.449219,74.436508,74.474297,74.563393,74.692917,74.855621,75.039856,75.248741,75.469002,75.654175,75.794273,75.902267,75.987419,76.026573,76.002930,75.956680,75.863884,75.726219,75.567436,75.406380
74.319916,74.337189,74.407173,74.513603,74.658264,74.832359,75.039322,75.246994,75.433685,75.594810,75.735970,75.828148,75.887497,75.866264,75.834747,75.746338,75.626717,75.471222,75.307800,75.147179
75.060371,75.206421,75.390388,75.615738,75.844742,76.066605,76.254784,76.451775,76.638710,76.723923,76.704330,76.657341,76.603371,76.523209,76.344269,76.205841,76.029480,75.830421,75.642792,75.499931
74.582771,74.681335,74.818634,74.953590,75.103630,75.260101,75.449989,75.596497,75.668114,75.722900,75.796013,75.806648,75.782936,75.643555,75.582848,75.435547,75.294189,75.145348,75.020035,74.916389
75.264984,75.461205,75.674469,75.910210,76.130638,76.325806,76.463852,76.589027,76.688881,76.695763,76.599571,76.483032,76.353195,76.223602,76.008087,75.845360,75.669426,75.503265,75.370125,75.286293
75.248665,75.434067,75.629547,75.807549,75.962502,76.088661,76.198349,76.264160,76.261841,76.203995,76.125763,76.013527,75.897026,75.717529,75.580849,75.432693,75.301804,75.185120,75.110535,75.086494
75.849121,76.076683,76.297722,76.501755,76.662498,76.775803,76.835373,76.861214,76.837494,76.729599,76.561760,76.382965,76.218216,76.039558,75.851845,75.713509,75.591179,75.493126,75.443123,75.458061
