# t, t+1, t+2, t+3, t+4, t+5, t+6, t+7, t+8, t+9, t+10, t+11, t+12, t+13, t+14, t+15, t+16, t+17, t+18, t+19
18142.697266,17031.017578,16102.304688,15218.379883,14431.914062,13441.192383,12192.578125,10532.809570,8599.367188,6432.046875,4212.553711,2140.165039,432.522583,-783.230347,-1432.685059,-1472.113770,-940.971985,-22.280457,990.320251,1891.471191
16479.578125,14980.885742,13876.728516,12791.807617,11785.145508,10470.232422,8886.054688,6929.542480,4877.395020,2828.979248,957.388550,-518.937256,-1489.097168,-1914.997437,-1876.192261,-1355.650146,-433.094666,707.861023,1773.586426,2607.353760
17108.777344,15915.460938,14773.129883,13512.337891,12191.231445,10602.320312,8777.767578,6677.584961,4506.102539,2375.630859,439.773438,-1130.416748,-2228.882080,-2811.897461,-2927.316895,-2594.196289,-1891.898315,-968.934448,-49.729919,731.757141
15653.027344,14055.140625,12754.416992,11355.176758,9925.369141,8159.063477,6164.601074,3928.325195,1773.087891,-152.174194,-1707.086914,-2703.790527,-3126.958984,-3008.042480,-2525.076172,-1708.479492,-665.707886,453.626221,1418.008545,2131.493652
17512.857422,16477.177734,15256.499023,13816.705078,12220.057617,10391.386719,8369.129883,6167.009766,3944.653564,1825.339844,-60.711548,-1582.405029,-2654.243896,-3240.428955,-3382.898926,-3129.756104,-2561.900391,-1796.425293,-999.957092,-281.029541
17697.751953,16452.404297,15158.912109,13687.043945,12105.078125,10265.722656,8222.097656,5971.581055,3717.687012,1587.405273,-282.052002,-1738.852051,-2706.528564,-3160.483887,-3172.572998,-2781.873779,-2075.370605,-1184.685059,-304.890869,449.568298
16525.074219,14885.028320,13467.530273,11911.707031,10293.247070,8344.006836,6181.068848,3810.397461,1551.391602,-438.231689,-2023.864624,-3026.396240,-3440.071777,-3301.903809,-2797.227539,-1967.890503,-925.823242,186.144531,1149.039673,1872.708740
15719.499023,13995.214844,12520.815430,10882.630859,9159.111328,7087.902832,4821.758789,2398.870850,173.091309,-1678.518555,-3037.467529,-3733.926270,-3812.259766,-3347.249512,-2580.019531,-1568.062988,-435.466797,688.154419,1605.776245,2256.653320
17185.521484,15962.372070,14614.375977,13025.206055,11265.420898,9251.659180,7069.506836,4767.478027,2556.681885,583.916260,-1039.300659,-2188.488770,-2840.375977,-3006.823975,-2804.140625,-2297.057373,-1582.532593,-765.325439,6.489136,656.836304
17923.425781,16717.064453,15387.755859,13842.662109,12152.807617,10223.872070,8120.628418,5868.530762,3659.712646,1626.359375,-112.058105,-1425.072754,-2260.385498,-2607.908936,-2552.102295,-2145.674805,-1477.223999,-659.762878,143.152710,836.994080
18586.294922,17355.527344,16020.043945,14484.968750,12821.945312,10915.550781,8819.797852,6543.213867,4276.902344,2148.353760,288.029785,-1162.364380,-2130.320312,-2592.086914,-2616.706055,-2249.058838,-1575.572754,-720.283142,134.625000,879.336243
17546.507812,15923.743164,14481.112305,12890.541016,11230.223633,9253.432617,7072.556641,4696.159180,2429.315674,426.404785,-1181.033569,-2220.069336,-2680.538818,-2594.495850,-2136.954102,-1351.107056,-346.314514,738.277649,1689.622559,2416.447510
14222.879883,11934.933594,10263.706055,8494.431641,6721.488281,4536.825684,2183.971436,-282.352295,-2363.572021,-3851.844727,-4651.314453,-4571.755859,-3769.307373,-2410.684082,-895.829102,714.939941,2269.396484,3636.638184,4605.033203,5157.871094
12007.796875,9702.197266,7930.847656,5987.476562,3976.054443,1597.759033,-841.656982,-3200.809326,-4974.268066,-5935.717285,-6056.114258,-5208.106934,-3660.914062,-1656.844482,316.079834,2159.201172,3710.521484,4899.596191,5611.353516,5908.395508
11503.158203,9726.922852,8104.950195,6223.270508,4180.941406,1916.557617,-297.876953,-2266.755127,-3633.626221,-4205.995117,-4013.477539,-3020.545654,-1502.715820,312.616577,2012.237427,3475.077148,4568.419922,5290.719238,5642.298828,5724.408691
17553.164062,17797.050781,16945.599609,15669.831055,14020.943359,12502.365234,11073.496094,9881.431641,8722.418945,7633.913574,6596.216309,5511.708984,4442.118164,3454.160645,2682.533936,2025.373779,1474.701904,1086.076904,979.952881,1147.476685
20973.996094,21096.119141,20268.728516,19155.660156,17810.283203,16589.042969,15368.154297,14168.018555,12762.064453,11141.003906,9353.876953,7373.949219,5405.717773,3614.491699,2253.496582,1282.586182,717.013367,541.121094,751.577393,1234.622314
22008.738281,21526.843750,20536.056641,19416.337891,18233.412109,17073.058594,15819.782227,14398.626953,12708.093750,10740.839844,8604.898438,6370.065430,4278.489258,2505.450439,1266.079712,567.216858,411.056519,704.966064,1307.802734,2043.546631
24158.048828,23648.490234,22598.261719,21419.406250,20178.453125,18926.523438,17514.916016,15831.543945,13769.457031,11322.057617,8641.250977,5833.770508,3211.742188,997.602295,-540.775635,-1384.202881,-1530.635498,-1109.578979,-317.801758,618.618408
24482.160156,23472.650391,22253.656250,20962.339844,19672.015625,18242.972656,16578.259766,14542.522461,12173.683594,9504.994141,6724.775879,4008.338623,1638.967529,-198.595703,-1335.369263,-1743.877686,-1453.884766,-642.192261,414.591064,1478.354126
23941.369141,22480.798828,21103.380859,19666.392578,18246.941406,16552.345703,14562.228516,12155.209961,9525.566406,6763.624023,4078.048340,1695.658936,-169.561401,-1399.367676,-1959.824341,-1834.055054,-1092.299072,59.501953,1298.142944,2403.372070
24884.820312,23450.437500,21999.589844,20421.601562,18792.980469,16852.892578,14587.602539,11898.460938,8988.228516,5972.262207,3073.112061,523.490967,-1459.016968,-2755.339111,-3335.785645,-3200.806152,-2433.039062,-1243.585205,44.692139,1209.893066
24353.703125,22562.896484,20979.636719,19266.564453,17503.882812,15326.671875,12794.676758,9836.820312,6783.783203,3800.600342,1113.798340,-1014.078369,-2443.124268,-3122.604492,-3148.780762,-2537.805664,-1406.818481,21.057129,1403.936890,2549.966309
24133.683594,22183.951172,20506.843750,18668.941406,16752.642578,14364.736328,11607.881836,8439.987305,5255.850586,2254.265381,-337.990967,-2248.237549,-3382.952148,-3730.731934,-3457.308350,-2595.764404,-1284.683105,251.161621,1670.292847,2802.214600
24053.050781,22021.324219,20282.873047,18356.187500,16325.249023,13791.664062,10885.670898,7588.401367,4330.149414,1331.242188,-1184.496094,-2942.545166,-3881.274902,-4015.206055,-3553.347168,-2541.906250,-1132.682739,452.175659,1877.828613,2990.321777
22527.306641,20161.734375,18306.023438,16265.334961,14129.538086,11422.585938,8354.045898,4943.461914,1734.885742,-1010.988525,-3088.492676,-4214.159668,-4425.914551,-3819.031738,-2736.404785,-1241.784302,483.985474,2224.969238,3653.349854,4662.725586
23176.128906,21087.279297,19280.103516,17235.742188,15041.032227,12328.719727,9271.679688,5898.958984,2672.980957,-160.786621,-2401.180908,-3791.740967,-4333.161133,-4085.634277,-3322.173828,-2112.886719,-624.206055,942.945312,2290.432861,3303.801025
22722.740234,20560.744141,18740.931641,16690.214844,14496.763672,11778.371094,8729.558594,5391.150391,2250.780518,-439.359375,-2489.421387,-3646.613770,-3943.704834,-3465.383301,-2521.285400,-1185.674561,369.643677,1950.687744,3268.572510,4226.437500
19121.800781,16306.308594,14253.533203,12016.736328,9702.466797,6790.107422,3610.830322,262.206299,-2583.744141,-4625.497559,-5724.000977,-5623.986816,-4540.706055,-2702.874023,-651.995361,1517.264893,3592.811035,5401.829102,6675.960449,7405.610352
16742.082031,13886.406250,11728.508789,9326.280273,6797.009277,3717.068604,474.899170,-2754.860352,-5294.371582,-6828.235352,-7281.087891,-6456.276367,-4673.929199,-2232.623291,244.770752,2630.375732,4704.436035,6350.295410,7387.754883,7879.827637
13384.451172,10379.013672,8055.217773,5455.541992,2719.074219,-468.647461,-3643.394287,-6542.753418,-8485.867188,-9158.214844,-8583.994141,-6651.319336,-3827.411865,-507.371826,2575.478027,5261.275879,7328.872070,8741.883789,9437.802734,9577.820312
10123.967773,7170.297852,4712.213867,1933.274414,-1001.941406,-4196.266113,-7140.552734,-9479.457031,-10615.501953,-10266.920898,-8583.622070,-5579.443359,-1851.261475,2132.596436,5587.124023,8321.529297,10135.328125,11099.968750,11312.596680,11035.661133
8188.050293,5744.561523,3409.469482,733.865479,-2106.969238,-4933.932617,-7291.211914,-8786.102539,-9038.738281,-7855.030273,-5489.828613,-2091.977539,1729.831299,5529.186523,8629.673828,10837.343750,12010.768555,12321.845703,12017.933594,11408.600586
7230.158691,5419.000000,3376.501709,1073.740234,-1312.638184,-3398.207275,-4862.909668,-5373.197266,-4820.126465,-3142.859863,-651.250732,2412.719971,5551.566406,8429.350586,10599.666016,11912.984375,12313.379883,12027.078125,11373.567383,10631.029297
6140.741211,4649.778320,2845.648682,952.128296,-849.536621,-2130.789062,-2705.146729,-2355.277344,-1169.857056,781.352783,3172.072021,5726.311523,8083.851562,10027.429688,11321.667969,11889.023438,11751.062500,11141.189453,10368.538086,9642.224609
5007.158203,3703.929688,2137.098145,677.140015,-493.707031,-988.012573,-742.228149,326.936157,1987.763428,4055.760010,6213.559570,8186.337891,9755.653320,10818.502930,11325.210938,11276.585938,10759.817383,9989.316406,9222.598633,8586.441406
3861.000977,2708.747070,1428.417725,451.838440,-46.642578,221.608551,1210.461426,2866.445801,4862.676758,6921.615723,8756.207031,10119.379883,10930.954102,11192.831055,11013.550781,10470.380859,9702.629883,8887.379883,8205.518555,7698.397461
4493.550293,3989.607422,3289.448242,2970.030029,3161.233643,4121.602539,5679.885742,7681.888184,9691.653320,11380.264648,12528.471680,12925.894531,12659.466797,11853.729492,10804.566406,9636.279297,8525.252930,7603.729980,6989.704590,6640.278320
2747.847656,2086.611572,1764.094238,1998.030762,2882.762695,4354.874023,6239.435547,8279.025391,10180.841797,11631.087891,12495.500000,12679.430664,12316.048828,11539.887695,10612.069336,9706.055664,8981.746094,8483.905273,8189.026367,8001.455566
3273.519043,3329.420898,3667.776611,4508.737305,5879.349609,7690.761719,9726.304688,11720.454102,13383.222656,14437.779297,14822.733398,14488.016602,13634.941406,12437.796875,11212.032227,10123.031250,9319.053711,8809.077148,8542.300781,8402.944336
5876.719727,6955.996582,7872.373535,8997.567383,10282.959961,11816.022461,13382.015625,14832.477539,15870.607422,16326.841797,16197.793945,15434.262695,14245.582031,12805.304688,11438.793945,10229.250000,9282.203125,8610.860352,8227.851562,8054.647949
9285.781250,11022.500000,12067.474609,13019.761719,13798.675781,14737.189453,15639.013672,16489.867188,16956.683594,16955.699219,16496.082031,15491.666992,14129.476562,12569.177734,11134.400391,9822.980469,8706.469727,7830.029785,7299.249023,7082.727051
14981.550781,17224.984375,17945.636719,18246.208984,18063.867188,18158.638672,18321.601562,18683.890625,18741.699219,18438.109375,17732.929688,16428.755859,14704.690430,12737.392578,10925.000000,9181.831055,7580.201660,6245.195312,5435.673828,5163.222656
16663.279297,17716.185547,17864.244141,17862.101562,17702.095703,17783.335938,17904.107422,18042.914062,17837.121094,17193.664062,16121.916016,14537.142578,12669.669922,10716.608398,9036.831055,7627.132812,6559.260254,5863.879395,5609.765625,5711.502930
21632.826172,23001.849609,22979.464844,22706.470703,22189.470703,22021.316406,21907.515625,21814.562500,21213.615234,19976.332031,18129.064453,15559.196289,12622.409180,9621.540039,7090.475586,5024.925781,3525.983398,2626.117920,2404.551025,2714.817383
20908.644531,20818.599609,20346.945312,19977.769531,19757.111328,19707.998047,19588.894531,19186.070312,18254.869141,16666.447266,14532.593750,11919.888672,9201.138672,6657.278809,4685.252930,3375.830078,2801.905273,2858.853027,3366.485352,4081.898682
20873.273438,20448.851562,19867.746094,19457.679688,19269.486328,19166.945312,18909.529297,18228.025391,16956.416016,14977.813477,12454.330078,9520.675781,6586.826660,3948.552002,1987.865234,819.273682,502.675201,877.850464,1671.568359,2594.273193
18675.458984,17552.865234,16810.580078,16316.884766,16125.448242,15820.335938,15263.893555,14177.909180,12633.021484,10581.903320,8222.330078,5777.270996,3567.618164,1799.092407,662.894653,275.307495,643.050171,1552.647949,2640.643555,3632.209717
17699.570312,16510.652344,15683.329102,15003.890625,14521.549805,13833.051758,12861.311523,11393.983398,9578.552734,7429.186523,5145.531738,2955.476074,1112.773682,-232.501221,-981.790955,-1058.426392,-490.548157,513.666199,1611.740479,2567.996094
17091.716797,15876.369141,14927.518555,14011.538086,13178.470703,12086.782227,10714.900391,8926.152344,6914.129395,4744.786621,2604.178711,704.888428,-769.328369,-1721.539795,-2132.233154,-1967.722168,-1284.253906,-269.945557,776.015381,1663.456177
17641.367188,16575.667969,15528.538086,14394.803711,13227.373047,11813.759766,10142.581055,8135.755371,5954.031250,3685.560547,1502.018799,-416.169434,-1903.877686,-2872.598877,-3302.477539,-3193.767578,-2610.430420,-1715.182861,-755.882690,100.191467
16274.682617,14756.571289,13522.262695,12216.564453,10902.811523,9255.508789,7346.134766,5124.369141,2885.908203,763.579834,-1078.562500,-2435.529785,-3235.910156,-3470.527832,-3261.067139,-2621.091309,-1647.900391,-510.745483,527.612549,1336.784546
18466.751953,17499.134766,16302.560547,14901.848633,13357.186523,11583.056641,9578.526367,7321.738281,4941.307617,2546.329346,294.104736,-1665.893188,-3185.303223,-4182.583008,-4637.128906,-4581.937988,-4088.568359,-3295.910889,-2404.406738,-1561.833984
18111.023438,16730.544922,15394.549805,13910.184570,12346.928711,10484.760742,8372.229492,5977.875977,3537.459961,1182.939209,-921.039551,-2588.768066,-3718.346680,-4272.383789,-4321.428223,-3892.625000,-3078.279785,-2038.496948,-1015.032776,-148.604187
17369.841797,15706.859375,14256.580078,12662.956055,11000.794922,8975.474609,6689.095703,4128.803711,1620.282715,-672.580078,-2586.637207,-3917.612305,-4622.266602,-4713.705078,-4354.045898,-3580.129395,-2507.350098,-1302.172607,-218.211670,626.502686
16640.392578,14841.811523,13313.955078,11621.308594,9842.236328,7669.177246,5245.085938,2587.259277,70.654053,-2116.869141,-3823.965088,-4848.294922,-5199.051758,-4930.545410,-4270.414551,-3270.638184,-2062.289551,-803.805786,264.630981,1052.723877
17826.746094,16386.828125,14929.443359,13243.018555,11401.348633,9232.733398,6831.547852,4224.938477,1683.344727,-625.396484,-2554.029297,-3933.177979,-4721.713867,-4927.306152,-4686.050781,-4056.981689,-3152.418701,-2113.047852,-1143.354736,-345.675415
19842.810547,18692.707031,17309.074219,15683.829102,13887.907227,11831.589844,9540.033203,7011.250000,4410.615234,1870.811035,-447.621338,-2387.176270,-3820.454834,-4684.180176,-4995.506836,-4800.547852,-4186.009766,-3295.187500,-2334.007324,-1445.341797
19354.025391,17775.492188,16283.109375,14618.096680,12858.093750,10756.257812,8390.958008,5746.489258,3108.428955,634.047852,-1506.254639,-3112.899902,-4108.784180,-4479.175293,-4341.468262,-3733.520264,-2764.486328,-1602.354370,-500.382446,406.474243
18081.523438,16140.147461,14527.820312,12761.083008,10923.254883,8664.005859,6132.710938,3336.198730,678.261719,-1645.387451,-3470.078857,-4573.993164,-4961.438477,-4686.939453,-3990.762695,-2921.311279,-1616.309448,-249.723877,912.208252,1767.616943
13871.340820,11141.855469,9229.549805,7207.293945,5180.496094,2633.416504,-121.207275,-3007.385986,-5396.943359,-7029.710938,-7795.518066,-7464.708496,-6254.908203,-4390.204590,-2387.176270,-320.874023,1619.879028,3282.081055,4418.838867,5028.685059
12291.445312,9814.987305,7875.700195,5709.650391,3426.500244,710.761475,-2098.861084,-4835.223633,-6936.368164,-8137.641602,-8395.811523,-7564.948730,-5937.084473,-3777.113281,-1622.842529,408.377686,2131.242432,3463.750000,4278.114258,4642.048828
12009.528320,10105.811523,8366.743164,6330.328613,4097.858398,1578.351074,-938.581787,-3248.292480,-4948.010254,-5814.672363,-5854.384766,-5005.782715,-3545.102539,-1706.466187,69.490479,1651.188477,2887.376465,3757.033691,4234.926758,4414.210938
17716.468750,17671.921875,16670.298828,15255.289062,13484.304688,11763.993164,10077.334961,8558.445312,7080.818359,5709.190918,4453.902344,3261.378906,2191.895508,1301.372437,680.713745,230.082672,-78.556580,-222.644623,-134.517944,160.039215
20798.322266,20660.185547,19700.636719,18466.337891,17016.500000,15623.240234,14186.670898,12718.249023,11060.982422,9229.480469,7295.696289,5269.162598,3347.132080,1681.277466,481.150513,-292.291443,-641.551270,-608.704285,-239.871246,340.105682
21351.048828,20605.150391,19492.074219,18249.734375,16948.150391,15593.307617,14109.685547,12429.541992,10535.288086,8452.171875,6302.636719,4186.746094,2314.522461,829.033813,-123.998474,-544.242432,-452.361755,40.481293,763.961792,1547.279785
24181.072266,23643.527344,22527.960938,21245.525391,19863.550781,18439.773438,16834.552734,14949.153320,12693.046875,10078.210938,7266.763672,4373.384766,1708.584717,-508.627441,-2021.898071,-2822.550049,-2918.724609,-2445.884766,-1605.522217,-624.728638
